Date,NEP,Oxygen,Oxygen_conc,Oxygen_Area
2012-04-11,0.0392653779760017,0.104707674602671,13.5097703916459,1.24803841754541
2012-04-12,0.0408605122804072,0.108961366081086,13.4989882213745,1.26922248726762
2012-04-13,0.0423244317615203,0.112865151364054,13.4862643007124,1.2841209214205
2012-04-14,0.0439075529894637,0.117086807971903,13.4712196845694,1.30043480982551
2012-04-15,0.0454832761215344,0.121288736324092,13.4541886502361,1.31424769980207
2012-04-16,0.0470510574469078,0.125469486525087,13.4351257162182,1.32556030619213
2012-04-17,0.048482804638943,0.129287479037181,13.413987793491,1.3308736510339
2012-04-18,0.0515686067764139,0.137516284737104,13.3903941366283,1.37832812345229
2012-04-19,0.0531548150370389,0.141746173432104,13.3684591960829,1.45912232770365
2012-04-20,0.0545968332178356,0.145591555247562,13.3523828839135,1.49870634136429
2012-04-21,0.0560425061888692,0.149446683170318,13.3368198265082,1.53839068057463
2012-04-22,0.0574909541970748,0.153309211192199,13.3217417340739,1.57815119573808
2012-04-23,0.059098513493607,0.157596035982952,13.307121580811,1.66497094630619
2012-04-24,0.0605497677390788,0.16146604730421,13.297746650505,1.7058568503937
2012-04-25,0.0620043160634509,0.165344842835869,13.2882294405137,1.74683555792651
2012-04-26,0.0634624858157685,0.169233295508716,13.2786276290542,1.78791629124569
2012-04-27,0.0650948786477445,0.173586343060652,13.2689919003847,1.88092859237086
2012-04-28,0.0665570507929588,0.177485468781223,13.2643898709412,1.92317832771155
2012-04-29,0.0680231601620989,0.181395093765597,13.2592741663626,1.96554182986786
2012-04-30,0.0694934251783565,0.185315800475617,13.253750081664,2.00802541021842
2012-05-01,0.0711545016041973,0.189745337611193,13.2479096791616,2.10742308468175
2012-05-02,0.0717042988555885,0.191211463614903,13.2470946747331,2.17550446595629
2012-05-03,0.0704561530588503,0.187883074823601,13.2381228327506,2.13763579143738
2012-05-04,0.0693833414265461,0.185022243804123,13.2129112130342,2.15520785877581
2012-05-05,0.0682809201345165,0.182082453692044,13.179369109921,2.17028883728841
2012-05-06,0.0671507929010273,0.179068781069406,13.1388681625959,2.18287644305839
2012-05-07,0.0657572763101709,0.175352736827122,13.0925259667484,2.13757728264974
2012-05-08,0.0645761634858032,0.172203102628809,13.0355735914183,2.14583125478815
2012-05-09,0.0633689012675501,0.168983736713467,12.9751692905915,2.15149098310569
2012-05-10,0.0618691184745361,0.164984315932096,12.9118269866502,2.10057059327342
2012-05-11,0.0606131700974087,0.161635120259757,12.8403275814486,2.10171455104611
2012-05-12,0.0593291691790159,0.158211117810709,12.7673919813988,2.10005100110898
2012-05-13,0.0580175564116463,0.15471348376439,12.6931903138223,2.09553506706506
2012-05-14,0.0563843197767886,0.150358186071436,12.6178579085789,2.03654422269243
2012-05-15,0.0544933216820282,0.145315524485408,12.5361665343752,2.00760816276428
2012-05-16,0.0543421626978254,0.144912433860868,12.4590688678994,2.00203925998512
2012-05-17,0.0543410931820438,0.144909581818784,12.3862062818081,2.04125475673558
2012-05-18,0.054195234101328,0.144520624270208,12.3216737300714,2.03577574398685
2012-05-19,0.0538959041449214,0.143722411053124,12.260085947863,2.02453179099346
2012-05-20,0.0536026930973003,0.142940514926134,12.2007576012699,2.01351768710566
2012-05-21,0.0534761916961256,0.142603177856335,12.1434969197928,2.00876582121999
2012-05-22,0.0535114815371428,0.142697284099048,12.0885593129349,2.04874704428138
2012-05-23,0.0528734011838555,0.140995736490281,12.039842608001,2.0243174228196
2012-05-24,0.0523730753619162,0.139661534298443,11.9971411806214,2.00516188798052
2012-05-25,0.051914949101647,0.138439864271059,11.9561167151231,1.98762201065564
2012-05-26,0.0518131477947041,0.138168394119211,11.9155655914636,2.01725855414048
2012-05-27,0.051264369831906,0.136704986218416,11.8771359578352,1.99589279878887
2012-05-28,0.0511626024351234,0.136433606493662,11.8364800258862,1.99193065480747
2012-05-29,0.0507265228834501,0.1352707276892,11.7851038774051,1.97495262426232
2012-05-30,0.0500601624566638,0.133493766551104,11.7359045824626,1.94900899164611
2012-05-31,0.0496113977110593,0.132297060562825,11.6970174881516,1.93153708421724
2012-06-01,0.0479156575087653,0.127775086690041,11.6594167101179,1.86551626567459
2012-06-02,0.0446763206283622,0.119136855008966,11.6158178715146,1.7393980831309
2012-06-03,0.041693288209104,0.111182101890944,11.5726605799016,1.62325868760778
2012-06-04,0.0388252735618274,0.10353406283154,11.5146678707028,1.51159731734048
2012-06-05,0.0356788560596109,0.0951436161589623,11.4387825145682,1.38909679592085
2012-06-06,0.0324301349328031,0.0864803598208084,11.357282354289,1.2626132533838
2012-06-07,0.029138918193118,0.0777037818483146,11.2614231153919,1.13447521498539
2012-06-08,0.0260224409271064,0.069393175805617,11.1470362708447,1.01314036676201
2012-06-09,0.0228606172048542,0.0609616458796111,11.0355640497286,0.890040029842322
2012-06-10,0.0198351180075338,0.0528936480200902,10.9250557036584,0.772247261093317
2012-06-11,0.0167702175401228,0.0447205801069941,10.8142974601682,0.652920469562113
2012-06-12,0.0137272872528795,0.036606099341012,10.7075047669345,0.534449050378775
2012-06-13,0.0122820292520391,0.0327520780054377,10.604944805775,0.47818033887939
2012-06-14,0.0121654246852837,0.0324411324940899,10.5155687476993,0.473640534413712
2012-06-15,0.0113427330384151,0.0302472881024402,10.4419396776633,0.441610406295627
2012-06-16,0.010759089458827,0.0286909052235387,10.3687915799902,0.418887216263665
2012-06-17,0.0101727187135706,0.027127249902855,10.2979144613623,0.396057848581683
2012-06-18,0.00956942177858595,0.0255184580762292,10.2341190379439,0.372569487912946
2012-06-19,0.00865407441143415,0.0230775317638244,10.1717866748544,0.336931963751836
2012-06-20,0.00780734671679605,0.0208195912447895,10.1027159246427,0.303966032173926
2012-06-21,0.00727911585285936,0.019410975607625,10.0338193982425,0.283400243871325
2012-06-22,0.00631882765555052,0.0168502070814681,9.96849409363774,0.246013023389434
2012-06-23,0.00600174093922352,0.016004642504596,9.90087488590825,0.233667780567102
2012-06-24,0.0052798055063022,0.0140794813501392,9.8418921932866,0.205560427712032
2012-06-25,0.00376035453672895,0.0100276120979439,9.7862339874025,0.14640313662998
2012-06-26,0.00432049754361499,0.0115213267829733,9.7114627570314,0.16821137103141
2012-06-27,0.00537604524309732,0.0143361206482595,9.65171842174996,0.209307361464589
2012-06-28,0.00615520084305994,0.0164138689148265,9.59647836964727,0.239642486156467
2012-06-29,0.00730121804237205,0.0194699147796588,9.53890859641856,0.284260755783018
2012-06-30,0.00826449472810223,0.0220386526082726,9.48768202269119,0.32176432808078
2012-07-01,0.0087101511313447,0.0232270696835859,9.43818669721175,0.339115217380354
2012-07-02,0.00963392410157097,0.0256904642708559,9.38229120697436,0.375080778354496
2012-07-03,0.0106018580419141,0.0282716214451042,9.32656993680346,0.412765673098521
2012-07-04,0.0112407663410962,0.0299753769095898,9.2718379613838,0.437640502880011
2012-07-05,0.0123254922855668,0.032867979428178,9.20989727275036,0.479872499651399
2012-07-06,0.0135359764144161,0.0360959371051096,9.15625283671981,0.5270006817346
2012-07-07,0.0150875327977519,0.0402334207940051,9.10913673838254,0.587407943592475
2012-07-08,0.0161003485554544,0.0429342628145451,9.08017546696971,0.626840237092358
2012-07-09,0.0170329845262513,0.0454212920700034,9.05485681353295,0.663150864222049
2012-07-10,0.0175711309640982,0.0468563492375952,9.03061701316516,0.684102698868889
2012-07-11,0.0175795651625878,0.0468788404335673,9.01014650453652,0.684431070330083
2012-07-12,0.0177913008704049,0.0474434689877464,8.99108437249822,0.692674647221097
2012-07-13,0.0180497411525621,0.0481326430734988,8.97286975758009,0.702736588873083
2012-07-14,0.0180255622689089,0.0480681660504236,8.95809899167171,0.701795224336185
2012-07-15,0.0180516728026791,0.0481377941404775,8.9451332607691,0.702811794450972
2012-07-16,0.0180135756209929,0.0480362016559812,8.92611004262561,0.701328544177325
2012-07-17,0.0183266696326393,0.0488711190203713,8.90835393924742,0.713518337697422
2012-07-18,0.0185954550971871,0.0495878802591655,8.89804845807917,0.723983051783817
2012-07-19,0.0185123335805515,0.0493662228814707,8.89544626371099,0.720746854069472
2012-07-20,0.0186181216940949,0.0496483245175865,8.89555428428841,0.724865537956763
2012-07-21,0.0183979364495423,0.049061163865446,8.89663837440349,0.716292992435512
2012-07-22,0.0184254492900514,0.0491345314401372,8.89301001808483,0.717364159026003
2012-07-23,0.0184733962460097,0.0492623899893592,8.88555206295336,0.719230893844644
2012-07-24,0.0182377398935989,0.048633973049597,8.87535375901432,0.710056006524116
2012-07-25,0.0185525092283067,0.0494733579421513,8.85984888590279,0.722311025955409
2012-07-26,0.0184709708601086,0.0492559222936228,8.85561519703228,0.719136465486893
2012-07-27,0.0183702578651351,0.0489873543070268,8.85650196749967,0.715215372882592
2012-07-28,0.0181336833807646,0.0483564890153722,8.86261867483671,0.706004739624434
2012-07-29,0.0181650272980566,0.0484400727948176,8.86484983879018,0.707225062804337
2012-07-30,0.018018212710133,0.0480485672270213,8.86539109904428,0.70150908151451
2012-07-31,0.0178094420955082,0.0474918455880218,8.86799280810681,0.693380945585118
2012-08-01,0.0179219339440564,0.047791823850817,8.86861446544574,0.697760628221928
2012-08-02,0.0176855263238156,0.047161403530175,8.87364618508835,0.688556491540556
2012-08-03,0.0174722645599994,0.0465927054933317,8.87525488536075,0.680253500202643
2012-08-04,0.0173704615967853,0.0463212309247608,8.87479016610883,0.676289971501508
2012-08-05,0.0172892944882652,0.0461047853020405,8.8799444171277,0.661940016666469
2012-08-06,0.0167883120138301,0.0447688320368803,8.89371540429748,0.630631806411941
2012-08-07,0.0163105642088989,0.043494837890397,8.90321789834207,0.589120972638945
2012-08-08,0.0169060355692581,0.0450827615180216,8.91291144485893,0.610628791896484
2012-08-09,0.0169494072475113,0.0451984193266969,8.92982642677535,0.599951426101031
2012-08-10,0.0172579173032117,0.0460211128085645,8.95191873683947,0.610871633821636
2012-08-11,0.0174402237563604,0.0465072633502945,8.98109064966937,0.604726200318135
2012-08-12,0.0176173754094533,0.046979667758542,9.01181207506925,0.610868796167333
2012-08-13,0.017536176219989,0.0467631365866374,9.03753517359089,0.595385500786315
2012-08-14,0.0179355295571711,0.047828078819123,9.06051929916854,0.608944282567821
2012-08-15,0.0178678981078617,0.0476477282876313,9.07872106762695,0.593740664473647
2012-08-16,0.0178172708800713,0.0475127223468568,9.09699723833105,0.579187515194669
2012-08-17,0.018320532136356,0.048854752363616,9.11776610387266,0.595547070958471
2012-08-18,0.0182244704346254,0.0485985878256676,9.14759159036783,0.579259398845829
2012-08-19,0.0186300654578662,0.04968017455431,9.1779008508559,0.592151116615087
2012-08-20,0.018506277715316,0.0493500739075093,9.20745382979896,0.574848001677196
2012-08-21,0.0186080434230054,0.0496214491280144,9.23563147525794,0.578009081101403
2012-08-22,0.0185093840645007,0.0493583575053352,9.25004033597251,0.561573689961311
2012-08-23,0.0186109846176977,0.0496292923138606,9.26678279016914,0.578100441445035
2012-08-24,0.0185757885693224,0.0495354361848598,9.28208205868847,0.577007170373093
2012-08-25,0.0188552736175713,0.0502807296468567,9.2939425189086,0.599309291316177
2012-08-26,0.0185853237547813,0.0495608633460834,9.30262558097393,0.590729014824788
2012-08-27,0.0188684526927101,0.0503158738472269,9.30602522103173,0.613358370326085
2012-08-28,0.0187964278168938,0.0501238075117169,9.30786864436249,0.611017051661906
2012-08-29,0.0188990899769449,0.050397573271853,9.30294873721718,0.628006616845508
2012-08-30,0.0188841563935065,0.0503577503826839,9.30167796053212,0.627510381882662
2012-08-31,0.018929619230313,0.0504789846141679,9.30091577382726,0.642695459018443
2012-09-01,0.0189023057391957,0.0504061486378552,9.29910624759613,0.641768115657891
2012-09-02,0.0192030913538037,0.0512082436101433,9.29650721909729,0.665852263765403
2012-09-03,0.018915239495289,0.0504406386541041,9.3005862990833,0.655871224354105
2012-09-04,0.0191591887811532,0.0510911700830751,9.29878264217097,0.678170184026905
2012-09-05,0.0191372171448431,0.0510325790529151,9.29655996347671,0.677392462756452
2012-09-06,0.0191579313366603,0.0510878168977608,9.29539912494031,0.691964974249373
2012-09-07,0.0191469516131657,0.0510585376351086,9.29514040118062,0.677737029859429
2012-09-08,0.0193018100558262,0.0514714934822032,9.30757476382066,0.669275258011829
2012-09-09,0.0194218218286619,0.0517915248764318,9.32899196319363,0.659406644332165
2012-09-10,0.0195171029547227,0.0520456078792604,9.35545873126034,0.648542856411239
2012-09-11,0.0196107214098092,0.0522952570928246,9.38290580777203,0.63748736161533
2012-09-12,0.0196963935200665,0.0525237160535107,9.41328816036863,0.626044038469705
2012-09-13,0.0197723485991815,0.0527262629311505,9.44788720372655,0.614175106174791
2012-09-14,0.019821310176367,0.0528568271369785,9.48842690102136,0.60137745571764
2012-09-15,0.0195396167699187,0.0521056447197833,9.52852464539634,0.564600850788785
2012-09-16,0.0195710283040166,0.0521894088107109,9.5658197974403,0.551370780570458
2012-09-17,0.0197975231985046,0.0527933951960122,9.60231798417343,0.543450449635469
2012-09-18,0.0198434837799624,0.0529159567465665,9.64085141561058,0.530377558575057
2012-09-19,0.0198642912641338,0.0529714433710235,9.69114247685402,0.516584142467987
2012-09-20,0.0198476094526388,0.0529269585403701,9.75361853972973,0.501812811922348
2012-09-21,0.0195622273973967,0.0521659397263912,9.82034484612312,0.480466060704058
2012-09-22,0.0194621729585427,0.0518991278894472,9.82750307663663,0.478008632870531
2012-09-23,0.019021225000175,0.0507232666671333,9.90511110263209,0.49465964200533
2012-09-24,0.0181890920593256,0.048504245491535,9.98518772522216,0.486158899621423
2012-09-25,0.0176101392853019,0.0469603714274717,10.0653075499607,0.49612703496518
2012-09-26,0.0167393004302484,0.0446381344806623,10.1320878072774,0.483685190749348
2012-09-27,0.0160935805939551,0.0429162149172135,10.1941116114765,0.488278346126635
2012-09-28,0.0152018554357874,0.0405382811620998,10.2416601674113,0.472204964903112
2012-09-29,0.014307024761098,0.0381520660295947,10.2824331878734,0.454744547563936
2012-09-30,0.0136084361107359,0.0362891629619625,10.3150181193866,0.452201028350416
2012-10-01,0.0127067449604673,0.0338846532279127,10.3408408960967,0.431417409174309
2012-10-02,0.0119417437276713,0.0318446499404568,10.3635995817171,0.422697152468349
2012-10-03,0.0119413037487984,0.0318434766634625,10.3719601742703,0.422681578711204
2012-10-04,0.0126688650327998,0.033783640087466,10.3828805577955,0.43928304594339
2012-10-05,0.0133667116201439,0.0356445643203836,10.4048278551832,0.453824493549176
2012-10-06,0.0138236035762835,0.0368629428700893,10.4500309906192,0.449365038017075
2012-10-07,0.0144174879958283,0.0384466346555421,10.5131825709917,0.458255588785899
2012-10-08,0.0149838656578843,0.0399569750876915,10.5836457052864,0.465433695707797
2012-10-09,0.0155299104127129,0.041413094433901,10.6597842428872,0.471176623967849
2012-10-10,0.0160432670187717,0.0427820453833911,10.7385538663844,0.475162505629557
2012-10-11,0.01653701947145,0.0440987185905333,10.8239162562449,0.477840244925654
2012-10-12,0.0170265888353787,0.0454042368943431,10.9131859495481,0.479686781439494
2012-10-13,0.0174966704850586,0.0466577879601564,11.0006046134149,0.480291062012595
2012-10-14,0.0175918890704867,0.0469117041879646,11.0870114015597,0.457488807883003
2012-10-15,0.0180378124008001,0.0481008330688002,11.1668209720963,0.456055193113942
2012-10-16,0.0185035391588479,0.049342771090261,11.2425032957194,0.45446371663781
2012-10-17,0.0189004925555786,0.0504013134815429,11.2985175356014,0.450559921407927
2012-10-18,0.0193098554192787,0.0514929477847431,11.3612449145487,0.446369483156594
2012-10-19,0.0199963427575189,0.0533235806867172,11.4141424775219,0.462238426331483
2012-10-20,0.0203760003437418,0.0543360009166448,11.4625790045594,0.456295439697752
2012-10-21,0.0210598371485368,0.0561595657294316,11.504140596162,0.471609122965395
2012-10-22,0.0217474247863488,0.0579931327635967,11.5420092368202,0.48700680152023
2012-10-23,0.022088586262879,0.0589028967010107,11.573175393764,0.478690347804408
2012-10-24,0.0228047676741513,0.0608127137977368,11.6009743580424,0.494210993841819
2012-10-25,0.0231153783065941,0.0616410088175843,11.6134610131983,0.484244279128711
2012-10-26,0.0237266262496224,0.0632710033323264,11.6252222681374,0.497049318077876
2012-10-27,0.0239575900372596,0.0638869067660257,11.6581651134127,0.484581305458192
