datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
2012-12-29,234753400,0.68,0.68,NA,3.33488451730419,2.8433825136612,14.48,1.25,3.86,6
2012-12-30,234753400,0.651,0.651,NA,3.27074098360655,2.77416393442623,14.58,1.24,3.86,6
2012-12-31,234753400,0.651,0.651,0,3.20659744990892,2.70494535519126,14.69,1.24,3.86,6
2013-01-01,234753400,0.651,0.651,0,3.14245391621129,2.63572677595629,14.8,1.23,3.86,6.1
2013-01-02,234753400,0.651,0.651,0,3.07831038251366,2.56650819672131,14.9,1.23,3.85,6.1
2013-01-03,234753400,0.623,0.623,0,3.01416684881603,2.49728961748634,15.01,1.22,3.85,6.2
2013-01-04,234753400,0.623,0.623,0,2.95002331511839,2.42807103825137,15.12,1.22,3.85,6.2
2013-01-05,234753400,0.623,0.623,0,2.88587978142076,2.3588524590164,15.22,1.21,3.84,6.2
2013-01-06,234753400,0.623,0.623,0,2.82173624772313,2.28963387978142,15.33,1.21,3.84,6.3
2013-01-07,234753400,0.623,0.623,0.25,2.7575927140255,2.22041530054645,15.44,1.2,3.84,6.3
2013-01-08,234753400,0.623,0.623,0,2.69344918032786,2.15119672131148,15.55,1.2,3.84,6.4
2013-01-09,234753400,0.623,0.623,0,2.62930564663023,2.08197814207651,15.65,1.19,3.83,6.4
2013-01-10,234753400,0.623,0.623,0,2.5651621129326,2.01275956284153,15.76,1.19,3.83,6.5
2013-01-11,234753400,0.651,0.651,4.32,2.50101857923497,1.94354098360656,15.87,1.18,3.83,6.5
2013-01-12,234753400,0.68,0.68,1.27,2.43687504553734,1.87432240437159,15.97,1.18,3.82,6.5
2013-01-13,234753400,0.651,0.651,0,2.3727315118397,1.80510382513662,16.08,1.17,3.82,6.6
2013-01-14,234753400,0.651,0.651,0.25,2.30858797814207,1.73588524590164,16.19,1.17,3.82,6.6
2013-01-15,234753400,0.651,0.651,0,2.24444444444444,1.66666666666667,16.29,1.16,3.81,6.7
2013-01-16,234753400,0.623,0.623,0,2.25075075075075,1.67657657657658,16.25,1.15,3.81,6.7
2013-01-17,234753400,0.623,0.623,0.51,2.25705705705705,1.68648648648649,16.11,1.15,3.81,6.6
2013-01-18,234753400,0.651,0.651,0,2.26336336336336,1.6963963963964,15.96,1.14,3.81,6.6
2013-01-19,234753400,0.651,0.651,3.81,2.26966966966967,1.70630630630631,15.81,1.14,3.8,6.6
2013-01-20,234753400,0.651,0.651,0.51,2.27597597597597,1.71621621621622,15.66,1.13,3.8,6.5
2013-01-21,234753400,0.651,0.651,0,2.28228228228228,1.72612612612613,15.52,1.13,3.8,6.5
2013-01-22,234753400,0.623,0.623,0,2.28858858858859,1.73603603603604,15.37,1.12,3.79,6.5
2013-01-23,234753400,0.623,0.623,0,2.29489489489489,1.74594594594595,15.22,1.12,3.79,6.4
2013-01-24,234753400,0.623,0.623,0.51,2.3012012012012,1.75585585585586,15.07,1.11,3.79,6.4
2013-01-25,234753400,0.651,0.651,2.54,2.30750750750751,1.76576576576577,14.93,1.11,3.78,6.4
2013-01-26,234753400,0.651,0.651,1.27,2.31381381381381,1.77567567567568,14.78,1.1,3.78,6.4
2013-01-27,234753400,0.651,0.651,0,2.32012012012012,1.78558558558559,14.63,1.1,3.78,6.3
2013-01-28,234753400,0.736,0.736,10.16,2.32642642642642,1.7954954954955,14.48,1.09,3.78,6.3
2013-01-29,234753400,0.736,0.736,7.62,2.33273273273273,1.80540540540541,14.34,1.09,3.77,6.3
2013-01-30,234753400,0.765,0.765,3.81,2.33903903903904,1.81531531531532,14.19,1.08,3.77,6.2
2013-01-31,234753400,0.765,0.765,6.86,2.34534534534534,1.82522522522523,14.04,1.08,3.77,6.2
2013-02-01,234753400,0.765,0.765,0,2.35165165165165,1.83513513513514,13.89,1.07,3.76,6.2
2013-02-02,234753400,0.736,0.736,0,2.35795795795796,1.84504504504505,13.75,1.07,3.76,6.1
2013-02-03,234753400,0.736,0.736,0,2.36426426426426,1.85495495495495,13.6,1.06,3.76,6.1
2013-02-04,234753400,0.736,0.736,0,2.37057057057057,1.86486486486486,13.45,1.06,3.75,6.1
2013-02-05,234753400,0.736,0.736,2.79,2.37687687687688,1.87477477477477,13.31,1.05,3.75,6
2013-02-06,234753400,0.736,0.736,0,2.38318318318318,1.88468468468468,13.16,1.05,3.75,6
2013-02-07,234753400,0.765,0.765,2.79,2.38948948948949,1.89459459459459,13.01,1.04,3.75,6
2013-02-08,234753400,0.765,0.765,0,2.3957957957958,1.9045045045045,12.86,1.04,3.74,5.9
2013-02-09,234753400,0.736,0.736,0,2.4021021021021,1.91441441441441,12.72,1.03,3.74,5.9
2013-02-10,234753400,0.765,0.765,0,2.40840840840841,1.92432432432432,12.57,1.02,3.74,5.9
2013-02-11,234753400,0.793,0.793,10.67,2.41471471471471,1.93423423423423,12.42,1.02,3.73,5.8
2013-02-12,234753400,0.793,0.793,1.52,2.42102102102102,1.94414414414414,12.27,1.01,3.73,5.8
2013-02-13,234753400,0.793,0.793,0,2.42732732732733,1.95405405405405,12.13,1.01,3.73,5.8
2013-02-14,234753400,0.793,0.793,0.25,2.43363363363363,1.96396396396396,11.98,1,3.72,5.8
2013-02-15,234753400,0.793,0.793,0,2.43993993993994,1.97387387387387,11.83,1,3.72,5.7
2013-02-16,234753400,0.765,0.765,0,2.44624624624625,1.98378378378378,11.68,0.99,3.72,5.7
2013-02-17,234753400,0.765,0.765,0,2.45255255255255,1.99369369369369,11.54,0.99,3.72,5.7
2013-02-18,234753400,0.765,0.765,0,2.45885885885886,2.0036036036036,11.39,0.98,3.71,5.6
2013-02-19,234753400,0.765,0.765,2.29,2.46516516516517,2.01351351351351,11.24,0.98,3.71,5.6
2013-02-20,234753400,0.736,0.736,0.51,2.47147147147147,2.02342342342342,11.09,0.97,3.71,5.6
2013-02-21,234753400,0.736,0.736,0,2.47777777777778,2.03333333333333,10.95,0.97,3.7,5.5
2013-02-22,234753400,0.765,0.765,0,2.48222222222222,2.01428571428571,11.17,0.94,3.7,5.6
2013-02-23,234753400,0.765,0.765,6.35,2.48666666666667,1.99523809523809,11.53,0.92,3.7,5.7
2013-02-24,234753400,0.793,0.793,1.52,2.49111111111111,1.97619047619047,11.9,0.91,3.69,5.9
2013-02-25,234753400,0.793,0.793,0,2.49555555555556,1.95714285714285,12.27,0.89,3.69,6
2013-02-26,234753400,0.765,0.765,0,2.5,1.93809523809524,12.63,0.87,3.69,6.1
2013-02-27,234753400,0.765,0.765,0,2.50444444444445,1.91904761904762,13,0.85,3.69,6.2
2013-02-28,234753400,0.736,0.736,0,2.50888888888889,1.9,13.37,0.83,3.68,6.4
2013-03-01,234753400,0.736,0.736,0,2.51333333333333,1.88095238095238,13.73,0.81,3.68,6.5
2013-03-02,234753400,0.708,0.708,0,2.51777777777778,1.86190476190476,14.1,0.79,3.68,6.6
2013-03-03,234753400,0.708,0.708,0,2.52222222222222,1.84285714285714,14.47,0.77,3.67,6.7
2013-03-04,234753400,0.708,0.708,0,2.52666666666667,1.82380952380952,14.83,0.75,3.67,6.8
2013-03-05,234753400,0.708,0.708,0,2.53111111111111,1.8047619047619,15.2,0.73,3.67,7
2013-03-06,234753400,0.708,0.708,0,2.53555555555556,1.78571428571428,15.57,0.72,3.67,7.1
2013-03-07,234753400,0.68,0.68,0,2.54,1.76666666666667,15.93,0.7,3.66,7.2
2013-03-08,234753400,0.68,0.68,0,2.54444444444444,1.74761904761905,16.3,0.68,3.66,7.3
2013-03-09,234753400,0.708,0.708,0,2.54888888888889,1.72857142857143,16.67,0.66,3.66,7.5
2013-03-10,234753400,0.736,0.736,8.89,2.55333333333333,1.70952380952381,17.03,0.64,3.66,7.6
2013-03-11,234753400,0.821,0.821,12.95,2.55777777777778,1.69047619047619,17.4,0.62,3.65,7.7
2013-03-12,234753400,0.85,0.85,3.81,2.56222222222222,1.67142857142857,17.77,0.6,3.65,7.8
2013-03-13,234753400,0.821,0.821,1.27,2.56666666666667,1.65238095238095,18.13,0.58,3.65,7.9
2013-03-14,234753400,0.793,0.793,0,2.57111111111111,1.63333333333333,18.5,0.56,3.65,8.1
2013-03-15,234753400,0.793,0.793,0,2.57555555555555,1.61428571428572,18.87,0.54,3.65,8.2
2013-03-16,234753400,0.821,0.821,4.06,2.58,1.5952380952381,19.23,0.53,3.64,8.3
2013-03-17,234753400,0.793,0.793,0,2.58444444444444,1.57619047619048,19.6,0.51,3.64,8.4
2013-03-18,234753400,0.793,0.793,0,2.58888888888889,1.55714285714286,19.97,0.49,3.64,8.6
2013-03-19,234753400,0.821,0.821,6.6,2.59333333333333,1.53809523809524,20.33,0.47,3.64,8.7
2013-03-20,234753400,0.821,0.821,0,2.59777777777778,1.51904761904762,20.7,0.45,3.63,8.8
2013-03-21,234753400,0.821,0.821,0,2.60222222222222,1.5,21.07,0.43,3.63,8.9
2013-03-22,234753400,0.793,0.793,0,2.60666666666666,1.48095238095238,21.43,0.41,3.63,9
2013-03-23,234753400,0.793,0.793,0,2.61111111111111,1.46190476190476,21.8,0.39,3.63,9.2
2013-03-24,234753400,0.793,0.793,0,2.61555555555555,1.44285714285715,22.17,0.37,3.62,9.3
2013-03-25,234753400,0.793,0.793,0,2.62,1.42380952380953,22.53,0.35,3.62,9.4
2013-03-26,234753400,0.765,0.765,0,2.62444444444444,1.40476190476191,22.9,0.33,3.62,9.5
2013-03-27,234753400,0.765,0.765,0,2.62888888888889,1.38571428571429,23.27,0.32,3.62,9.7
2013-03-28,234753400,0.708,0.708,0,2.63333333333333,1.36666666666667,23.63,0.3,3.63,9.8
2013-03-29,234753400,0.708,0.708,0,2.66598639455782,1.43809523809524,23.54,0.33,3.64,9.8
2013-03-30,234753400,0.765,0.765,2.54,2.69863945578231,1.50952380952381,23.08,0.37,3.65,9.7
2013-03-31,234753400,0.793,0.793,12.7,2.7312925170068,1.58095238095238,22.62,0.42,3.65,9.6
2013-04-01,234753400,0.765,0.765,0,2.76394557823129,1.65238095238096,22.16,0.47,3.66,9.5
2013-04-02,234753400,0.765,0.765,0,2.79659863945578,1.72380952380953,21.7,0.52,3.67,9.4
2013-04-03,234753400,0.736,0.736,0,2.82925170068027,1.7952380952381,21.24,0.57,3.68,9.3
2013-04-04,234753400,0.736,0.736,0,2.86190476190476,1.86666666666667,20.78,0.62,3.69,9.3
2013-04-05,234753400,0.736,0.736,0,2.89455782312925,1.93809523809524,20.32,0.67,3.7,9.2
2013-04-06,234753400,0.765,0.765,4.83,2.92721088435374,2.00952380952381,19.86,0.71,3.71,9.1
2013-04-07,234753400,0.793,0.793,7.87,2.95986394557823,2.08095238095238,19.4,0.76,3.72,9
2013-04-08,234753400,0.878,0.878,7.37,2.99251700680272,2.15238095238096,18.94,0.81,3.73,8.9
2013-04-09,234753400,0.935,0.935,8.64,3.02517006802721,2.22380952380953,18.48,0.86,3.74,8.8
2013-04-10,234753400,0.906,0.906,0,3.0578231292517,2.2952380952381,18.02,0.91,3.75,8.7
2013-04-11,234753400,0.906,0.906,0,3.09047619047619,2.36666666666667,17.56,0.96,3.76,8.6
2013-04-12,234753400,0.963,0.963,9.4,3.12312925170068,2.43809523809524,17.1,1,3.77,8.5
2013-04-13,234753400,0.963,0.963,3.56,3.15578231292517,2.50952380952381,16.64,1.05,3.78,8.4
2013-04-14,234753400,0.991,0.991,1.02,3.18843537414966,2.58095238095238,16.18,1.1,3.78,8.3
2013-04-15,234753400,1.161,1.161,31.24,3.22108843537415,2.65238095238096,15.72,1.15,3.79,8.2
2013-04-16,234753400,1.161,1.161,0,3.25374149659864,2.72380952380953,15.26,1.2,3.8,8.2
2013-04-17,234753400,1.133,1.133,0,3.28639455782313,2.7952380952381,14.8,1.25,3.81,8.1
2013-04-18,234753400,1.189,1.189,3.81,3.31904761904762,2.86666666666667,14.34,1.3,3.82,8
2013-04-19,234753400,1.303,1.303,15.49,3.35170068027211,2.93809523809524,13.88,1.34,3.83,7.9
2013-04-20,234753400,1.303,1.303,2.03,3.3843537414966,3.00952380952381,13.42,1.39,3.84,7.8
2013-04-21,234753400,1.274,1.274,0,3.41700680272108,3.08095238095238,12.96,1.44,3.85,7.7
2013-04-22,234753400,1.303,1.303,3.56,3.44965986394558,3.15238095238096,12.5,1.49,3.86,7.6
2013-04-23,234753400,1.444,1.444,23.88,3.48231292517006,3.22380952380953,12.04,1.54,3.87,7.5
2013-04-24,234753400,1.388,1.388,0,3.51496598639455,3.2952380952381,11.58,1.59,3.88,7.4
2013-04-25,234753400,1.388,1.388,1.52,3.54761904761904,3.36666666666667,11.12,1.63,3.89,7.3
2013-04-26,234753400,1.388,1.388,2.03,3.58027210884353,3.43809523809524,10.66,1.68,3.9,7.2
2013-04-27,234753400,1.388,1.388,0,3.61292517006802,3.50952380952381,10.2,1.73,3.91,7.1
2013-04-28,234753400,1.388,1.388,0,3.64557823129251,3.58095238095238,9.74,1.78,3.92,7
2013-04-29,234753400,1.473,1.473,9.4,3.678231292517,3.65238095238096,9.28,1.83,3.92,7
2013-04-30,234753400,1.529,1.529,1.27,3.71088435374149,3.72380952380953,8.82,1.88,3.93,6.9
2013-05-01,234753400,1.557,1.557,3.56,3.74353741496598,3.7952380952381,8.36,1.92,3.94,6.8
2013-05-02,234753400,1.614,1.614,2.03,3.77619047619047,3.86666666666667,7.9,1.97,3.95,6.7
2013-05-03,234753400,1.671,1.671,6.6,3.80884353741496,3.93809523809524,7.44,2.02,3.96,6.6
2013-05-04,234753400,1.671,1.671,9.65,3.84149659863945,4.00952380952381,6.98,2.07,3.97,6.5
2013-05-05,234753400,1.642,1.642,0,3.87414965986394,4.08095238095238,6.52,2.12,3.98,6.4
2013-05-06,234753400,1.642,1.642,0,3.90680272108843,4.15238095238096,6.06,2.17,3.99,6.3
2013-05-07,234753400,1.671,1.671,0,3.93945578231292,4.22380952380953,5.6,2.22,4,6.2
2013-05-08,234753400,1.699,1.699,0,3.97210884353741,4.2952380952381,5.14,2.26,4,6.1
2013-05-09,234753400,1.756,1.756,0,4.0047619047619,4.36666666666667,4.68,2.31,4.01,6
2013-05-10,234753400,1.812,1.812,12.19,4.03741496598639,4.43809523809524,4.22,2.36,4.02,5.9
2013-05-11,234753400,1.784,1.784,1.27,4.07006802721088,4.50952380952381,3.76,2.41,4.03,5.9
2013-05-12,234753400,1.812,1.812,0.76,4.10272108843537,4.58095238095238,3.3,2.46,4.04,5.8
2013-05-13,234753400,1.756,1.756,0,4.13537414965986,4.65238095238096,2.84,2.51,4.05,5.7
2013-05-14,234753400,1.727,1.727,0,4.16802721088435,4.72380952380953,2.38,2.55,4.05,5.6
2013-05-15,234753400,1.727,1.727,0,4.20068027210884,4.7952380952381,1.92,2.6,4.06,5.5
2013-05-16,234753400,1.671,1.671,0,4.23333333333333,4.86666666666667,1.46,2.65,4.07,5.4
2013-05-17,234753400,1.614,1.614,0,4.26785714285714,5.41428571428571,1.1,2.7,4.08,5.3
2013-05-18,234753400,1.642,1.642,0,4.30238095238095,5.96190476190476,1.2,2.7,4.09,5.4
2013-05-19,234753400,1.727,1.727,5.08,4.33690476190476,6.5095238095238,1.3,2.7,4.1,5.4
2013-05-20,234753400,1.727,1.727,1.52,4.37142857142857,7.05714285714285,1.4,2.7,4.1,5.4
2013-05-21,234753400,1.869,1.869,13.46,4.40595238095238,7.60476190476189,1.5,2.7,4.11,5.4
2013-05-22,234753400,1.982,1.982,14.73,4.44047619047619,8.15238095238094,1.6,2.7,4.12,5.5
2013-05-23,234753400,1.926,1.926,0.76,4.475,8.69999999999999,1.7,2.7,4.13,5.5
2013-05-24,234753400,1.869,1.869,0,4.50952380952381,9.24761904761903,1.8,2.7,4.14,5.5
2013-05-25,234753400,1.841,1.841,0,4.54404761904762,9.79523809523807,1.9,2.71,4.14,5.5
2013-05-26,234753400,1.784,1.784,0,4.57857142857143,10.3428571428571,2,2.71,4.15,5.6
2013-05-27,234753400,1.727,1.727,0,4.61309523809524,10.8904761904762,2.1,2.71,4.16,5.6
2013-05-28,234753400,1.671,1.671,0,4.64761904761905,11.4380952380952,2.19,2.71,4.17,5.6
2013-05-29,234753400,1.642,1.642,0.51,4.68214285714286,11.9857142857143,2.29,2.71,4.18,5.6
2013-05-30,234753400,1.869,1.869,13.97,4.71666666666667,12.5333333333333,2.39,2.71,4.19,5.7
2013-05-31,234753400,2.067,2.067,23.11,4.73554166666667,12.5859166666666,2.49,2.71,4.19,5.7
2013-06-01,234753400,2.18,2.18,17.27,4.75441666666667,12.6385,2.59,2.71,4.2,5.8
2013-06-02,234753400,2.209,2.209,3.05,4.77329166666667,12.6910833333333,2.69,2.71,4.21,5.8
2013-06-03,234753400,2.124,2.124,0,4.79216666666667,12.7436666666667,2.79,2.71,4.22,5.8
2013-06-04,234753400,2.067,2.067,0,4.81104166666667,12.79625,2.89,2.71,4.23,5.8
2013-06-05,234753400,2.124,2.124,3.56,4.82991666666667,12.8488333333333,2.99,2.71,4.24,5.9
2013-06-06,234753400,2.237,2.237,11.43,4.84879166666667,12.9014166666667,3.09,2.71,4.24,5.9
2013-06-07,234753400,2.152,2.152,2.03,4.86766666666667,12.954,3.19,2.71,4.25,5.9
2013-06-08,234753400,2.067,2.067,0,4.88458333333333,13.2133333333333,3.39,2.71,4.26,6
2013-06-09,234753400,2.067,2.067,0,4.94,13.478,3.59,2.72,4.27,6
2013-06-10,234753400,1.982,1.982,0.51,4.90933333333333,14.4183333333333,3.79,2.72,4.28,6
2013-06-11,234753400,1.926,1.926,0,4.91108333333333,15.061,3.99,2.72,4.28,6
2013-06-12,234753400,1.897,1.897,0,5.23888888888889,16.3333333333333,4.19,2.72,4.29,6.1
2013-06-13,234753400,1.869,1.869,0,4.93108333333333,15.3023333333333,4.33,2.71,4.3,6
2013-06-14,234753400,1.812,1.812,0,5.05166666666667,17.359,4.43,2.69,4.31,5.9
2013-06-15,234753400,1.784,1.784,0.51,5.5284,16.972,4.52,2.66,4.32,5.8
2013-06-16,234753400,1.756,1.756,15.24,5.5136,16.8976666666667,4.62,2.64,4.33,5.7
2013-06-17,234753400,1.756,1.756,6.86,5.5602,17.0316666666667,4.71,2.62,4.33,5.6
2013-06-18,234753400,1.671,1.671,0.51,5.5832,17.1903333333333,4.81,2.6,4.34,5.5
2013-06-19,234753400,1.614,1.614,0,5.577,17.473,4.9,2.57,4.35,5.3
2013-06-20,234753400,1.642,1.642,0,5.5526,17.7586666666667,5,2.55,4.36,5.2
2013-06-21,234753400,1.869,1.869,7.87,5.5924,17.6463333333333,5.1,2.53,4.37,5.1
2013-06-22,234753400,1.869,1.869,5.59,5.649,17.689,5.19,2.51,4.38,5
2013-06-23,234753400,1.812,1.812,0,5.662,18.0023333333333,5.29,2.48,4.38,4.9
2013-06-24,234753400,1.784,1.784,0,5.12777777777778,19.8333333333333,5.38,2.46,4.39,4.8
2013-06-25,234753400,1.756,1.756,0,5.666,20.654,5.48,2.45,4.4,4.8
2013-06-26,234753400,1.756,1.756,0,5.683,21.2206666666667,5.57,2.46,4.41,4.9
2013-06-27,234753400,1.756,1.756,6.86,5.7064,21.3373333333333,5.67,2.46,4.42,5.2
2013-06-28,234753400,1.784,1.784,51.56,5.6974,20.89,5.76,2.47,4.42,5.3
2013-06-29,234753400,1.784,1.784,4.57,5.7486,20.033,5.86,2.47,4.43,5.4
2013-06-30,234753400,1.671,1.671,0.76,5.7314,19.565,5.95,2.48,4.44,5.6
2013-07-01,234753400,1.642,1.642,0,5.7556,20.0053333333333,6.05,2.48,4.45,5.7
2013-07-02,234753400,1.614,1.614,0,5.7838,20.7016666666667,6.14,2.49,4.46,5.8
2013-07-03,234753400,1.557,1.557,0,5.8018,21.22,6.24,2.49,4.47,5.9
2013-07-04,234753400,1.473,1.473,0,5.8316,21.334,6.33,2.49,4.47,6.1
2013-07-05,234753400,1.444,1.444,0,5.8596,21.3,6.43,2.5,4.48,6.2
2013-07-06,234753400,1.388,1.388,0,5.8634,21.357,6.52,2.5,4.49,6.3
2013-07-07,234753400,1.586,1.586,3.3,5.9038,22.0853333333333,6.62,2.51,4.5,6.4
2013-07-08,234753400,2.067,2.067,6.35,5.9798,22.6573333333333,6.71,2.51,4.51,6.6
2013-07-09,234753400,2.067,2.067,0,5.39444444444444,23.2,6.81,2.52,4.52,6.7
2013-07-10,234753400,2.011,2.011,11.18,5.9464,21.9383333333333,6.86,2.52,4.52,6.8
2013-07-11,234753400,1.954,1.954,0,5.9614,22.136,6.86,2.52,4.53,6.7
2013-07-12,234753400,1.869,1.869,0,5.9834,21.91,6.86,2.53,4.54,6.6
2013-07-13,234753400,1.784,1.784,0,6.0056,21.9546666666667,6.86,2.53,4.55,6.6
2013-07-14,234753400,1.699,1.699,0,6.022,22.3973333333333,6.86,2.53,4.56,6.5
2013-07-15,234753400,1.671,1.671,0,6.0384,22.791,6.86,2.54,4.56,6.5
2013-07-16,234753400,1.614,1.614,1.27,5.96623209876543,22.7216296296296,6.86,2.54,4.57,6.4
2013-07-17,234753400,1.586,1.586,0,5.89406419753086,22.6522592592593,6.86,2.54,4.58,6.4
2013-07-18,234753400,1.586,1.586,0,5.8218962962963,22.5828888888889,6.86,2.55,4.59,6.3
2013-07-19,234753400,1.529,1.529,0.76,5.74972839506173,22.5135185185185,6.86,2.55,4.6,6.3
2013-07-20,234753400,1.473,1.473,0,5.67756049382716,22.4441481481482,6.86,2.55,4.61,6.2
2013-07-21,234753400,1.388,1.388,0,5.60539259259259,22.3747777777778,6.86,2.56,4.61,6.2
2013-07-22,234753400,1.331,1.331,0,5.53322469135803,22.3054074074074,6.86,2.56,4.62,6.1
2013-07-23,234753400,1.303,1.303,0.76,5.46105679012346,22.2360370370371,6.86,2.56,4.63,6.1
2013-07-24,234753400,1.189,1.189,0,5.38888888888889,22.1666666666667,6.86,2.57,4.64,6
2013-07-25,234753400,1.161,1.161,0,5.81794444444444,20.3431666666667,6.86,2.57,4.65,6
2013-07-26,234753400,1.218,1.218,2.54,6.247,18.5196666666667,6.86,2.57,4.66,5.9
2013-07-27,234753400,1.189,1.189,0.51,6.285,17.4566666666667,6.86,2.58,4.66,5.8
2013-07-28,234753400,1.133,1.133,2.54,6.2532,17.013,6.86,2.58,4.67,5.8
2013-07-29,234753400,1.104,1.104,0.51,6.2714,19.0286666666667,6.86,2.58,4.68,5.7
2013-07-30,234753400,1.076,1.076,1.78,6.2758,18.9856666666667,6.86,2.59,4.69,5.7
2013-07-31,234753400,1.076,1.076,0.51,6.267,19.2403333333333,6.86,2.59,4.7,5.6
2013-08-01,234753400,1.048,1.048,0,6.273,18.8596666666667,6.86,2.59,4.7,5.6
2013-08-02,234753400,1.019,1.019,0,6.2758,19.496,6.86,2.6,4.71,5.5
2013-08-03,234753400,0.991,0.991,0,6.2894,19.4596666666667,6.86,2.6,4.72,5.5
2013-08-04,234753400,0.963,0.963,0,6.293,19.8053333333333,6.86,2.6,4.73,5.4
2013-08-05,234753400,0.991,0.991,0.51,6.3028,19.4356666666667,6.86,2.61,4.74,5.4
2013-08-06,234753400,1.019,1.019,25.91,5.47777777777778,20,6.86,2.61,4.75,5.3
2013-08-07,234753400,1.048,1.048,18.8,6.2886,19.6526666666667,6.87,2.58,4.75,5.3
2013-08-08,234753400,1.019,1.019,0,6.3226,19.6863333333333,6.89,2.52,4.76,5.2
2013-08-09,234753400,0.991,0.991,0.76,6.3086,19.5953333333333,6.92,2.46,4.77,5.1
2013-08-10,234753400,0.963,0.963,0,6.3364,19.6316666666667,6.94,2.4,4.78,5.1
2013-08-11,234753400,0.935,0.935,0,6.3356,19.9663333333333,6.96,2.34,4.79,5
2013-08-12,234753400,0.906,0.906,5.08,6.3322,19.8253333333333,6.99,2.28,4.8,5
2013-08-13,234753400,0.85,0.85,1.27,6.3568,19.4173333333333,7.01,2.22,4.8,4.9
2013-08-14,234753400,0.821,0.821,0,6.3644,19.1673333333333,7.04,2.17,4.81,4.9
2013-08-15,234753400,0.793,0.793,0,6.363,19.3806666666667,7.06,2.11,4.82,4.8
2013-08-16,234753400,0.793,0.793,0,6.367,20.1196666666667,7.08,2.05,4.83,4.8
2013-08-17,234753400,0.765,0.765,0,6.3864,20.1823333333333,7.11,1.99,4.82,4.7
2013-08-18,234753400,0.736,0.736,0,6.3738,20.1693333333333,7.13,1.93,4.82,4.7
2013-08-19,234753400,0.708,0.708,0,6.3836,20.193,7.15,1.87,4.81,4.6
2013-08-20,234753400,0.708,0.708,0,5.53888888888889,20.8,7.18,1.81,4.81,4.6
2013-08-21,234753400,0.708,0.708,0,6.386,21.051,7.2,1.82,4.8,4.6
2013-08-22,234753400,0.736,0.736,1.78,6.444,21.2316666666667,7.23,1.89,4.8,4.7
2013-08-23,234753400,0.708,0.708,0,6.4318,21.2336666666667,7.25,1.96,4.79,4.9
2013-08-24,234753400,0.68,0.68,0,6.4476,21.1796666666667,7.27,2.04,4.78,5
2013-08-25,234753400,0.651,0.651,0,6.4384,21.2863333333333,7.3,2.11,4.78,5.1
2013-08-26,234753400,0.765,0.765,26.67,6.4644,21.9993333333333,7.32,2.18,4.77,5.2
2013-08-27,234753400,0.963,0.963,49.02,6.521,22.333,7.35,2.26,4.77,5.3
2013-08-28,234753400,0.963,0.963,0,6.5084,22.738,7.37,2.33,4.76,5.4
2013-08-29,234753400,1.048,1.048,0,6.5484,22.694,7.39,2.4,4.76,5.5
2013-08-30,234753400,1.218,1.218,49.78,6.5446,22.2706666666667,7.42,2.47,4.75,5.6
2013-08-31,234753400,1.189,1.189,0,6.5572,22.39,7.44,2.55,4.75,5.7
2013-09-01,234753400,1.189,1.189,0.76,6.5788,22.0276666666667,7.46,2.62,4.74,5.8
2013-09-02,234753400,1.161,1.161,0.51,6.5768,21.27,7.49,2.69,4.74,5.9
2013-09-03,234753400,1.104,1.104,0,6.5912,20.7496666666667,7.51,2.77,4.73,6
2013-09-04,234753400,1.076,1.076,0,6.5562,20.538,7.54,2.84,4.73,6.1
2013-09-05,234753400,1.048,1.048,0,5.62222222222222,20.7,7.56,2.91,4.72,6.2
2013-09-06,234753400,1.019,1.019,0,6.6064,20.3336666666667,7.5,2.92,4.71,6.3
2013-09-07,234753400,1.019,1.019,0.25,6.5824,20.5443333333333,7.36,2.87,4.71,6.3
2013-09-08,234753400,0.963,0.963,0,6.5932,20.2636666666667,7.23,2.81,4.7,6.2
2013-09-09,234753400,0.963,0.963,1.52,6.5736,20.199,7.09,2.76,4.7,6.2
2013-09-10,234753400,0.963,0.963,1.78,6.5738,20.2916666666667,6.95,2.7,4.71,6.2
2013-09-11,234753400,0.963,0.963,0.76,6.5638,20.3276666666667,6.81,2.65,4.71,6.2
2013-09-12,234753400,0.935,0.935,0,6.5602,19.9796666666667,6.67,2.59,4.71,6.1
2013-09-13,234753400,0.878,0.878,0,6.5808,19.4793333333333,6.53,2.54,4.71,6.1
2013-09-14,234753400,0.821,0.821,0,6.5926,19.036,6.39,2.48,4.71,6.1
2013-09-15,234753400,0.85,0.85,7.62,6.5644,18.6866666666667,6.26,2.43,4.71,6.1
2013-09-16,234753400,0.821,0.821,0.76,6.6194,18.402,6.12,2.37,4.71,6.1
2013-09-17,234753400,0.793,0.793,0,5.63888888888889,18.5,5.98,2.32,4.72,6
2013-09-18,234753400,0.765,0.765,1.52,6.6146,17.7026666666667,5.84,2.26,4.72,6
2013-09-19,234753400,0.793,0.793,0.51,6.6282,17.8163333333333,5.7,2.21,4.72,6
2013-09-20,234753400,0.821,0.821,9.4,6.6286,17.8143333333333,5.56,2.16,4.72,6
2013-09-21,234753400,0.821,0.821,1.27,6.633,17.2516666666667,5.43,2.1,4.72,6
2013-09-22,234753400,0.793,0.793,0.51,6.641,16.9243333333333,5.29,2.05,4.72,5.9
