Date,NEP,Oxygen,Oxygen_conc
2000-10-25,0.00103735874335476,0.00276628998227935,10.9314209274945
2000-10-26,0.000225009390853373,0.000600025042275661,10.9381454349596
2000-10-27,0.000922288268893533,0.00245943538371609,10.9427958272155
2000-10-28,0.00156355424224346,0.00416947797931589,10.9573688071692
2000-10-29,0.00216504692712648,0.00577345847233729,10.9799254872363
2000-10-30,0.00271451339631892,0.00723870239018377,11.0089485536242
2000-10-31,0.00322315249718304,0.00859507332582145,11.043182288307
2000-11-01,0.00369442661135371,0.00985180429694323,11.0816416357896
2000-11-02,0.00413146406477875,0.0110172375060767,11.1235384849175
2000-11-03,0.00453709430355119,0.0120989181428032,11.1682420708701
2000-11-04,0.00491381657510486,0.0131035108669463,11.2152475030539
2000-11-05,0.00526975788874058,0.0140526877033082,11.26415054511
2000-11-06,0.0055952029499902,0.0149205411999739,11.3146433157746
2000-11-07,0.00589817449725741,0.0157284653260197,11.366448782865
2000-11-08,0.00618040892465678,0.0164810904657514,11.4193614631834
2000-11-09,0.00644348629746663,0.0171826301265777,11.4732176788924
2000-11-10,0.00669314204216334,0.0178483787791022,11.5278873978673
2000-11-11,0.0069341846901558,0.0184911591737488,11.5832791407119
2000-11-12,0.00717372415645851,0.0191299310838894,11.6393307627162
2000-11-13,0.00739658384692862,0.0197242235918096,11.6960105262767
2000-11-14,0.00760313059509365,0.0202750149202497,11.7532526056714
2000-11-15,0.00779614576737901,0.020789722046344,11.8110036918424
2000-11-16,0.00798007875127151,0.0212802100033907,11.8692272012653
2000-11-17,0.00815055754752762,0.0217348201267403,11.9279049193883
2000-11-18,0.00831141681751875,0.02216377818005,11.9870105120114
2000-11-19,0.0084612603779125,0.0225633610077667,12.0465325629051
2000-11-20,0.00860130331649958,0.0229368088439989,12.1064582651962
2000-11-21,0.00879227202573053,0.0234460587352814,12.1667805453571
2000-11-22,0.00897027748166398,0.0239207399511039,12.2289710355414
2000-11-23,0.00913177350410537,0.0243513960109476,12.2928064452582
2000-11-24,0.00928247380684403,0.0247532634849174,12.3580917576289
2000-11-25,0.00941856357101699,0.025116169522712,12.4246798740432
2000-11-26,0.00954608018671004,0.0254562138312268,12.4924384571129
2000-11-27,0.00966901336640206,0.0257840356437388,12.5612734818594
2000-11-28,0.00913325789275991,0.0243553543806931,12.6311177559399
2000-11-29,0.00861117012011189,0.0229631203202984,12.6866982447065
2000-11-30,0.00810237508289306,0.0216063335543815,12.7301541822842
2000-12-01,0.00760639393886185,0.0202837171702983,12.7633046731704
2000-12-02,0.00711822466847349,0.0189819324492626,12.7876968016588
2000-12-03,0.00664197391117772,0.0177119304298072,12.8046345899243
2000-12-04,0.00617318657078907,0.0164618308554375,12.8152397517814
2000-12-05,0.00571666218089199,0.0152444324823786,12.8204563358828
2000-12-06,0.00527124413464649,0.014056651025724,12.8211019217202
2000-12-07,0.00483747331580284,0.0128999288421409,12.8178707578846
2000-12-08,0.00442047211639756,0.0117879256437268,12.8113566607301
2000-12-09,0.00400966696015663,0.0106924452270844,12.8020801945333
2000-12-10,0.00360968523186701,0.0096258272849787,12.7904578153026
2000-12-11,0.00322024806083341,0.00858732816222244,12.7768575907031
2000-12-12,0.00283551811546294,0.0075613816412345,12.7615933801026
2000-12-13,0.00246702094109988,0.00657872250959967,12.7449180049064
2000-12-14,0.00211345752720679,0.00563588673921809,12.7270784024178
2000-12-15,0.0017691604261803,0.00471776113648079,12.7082825572536
2000-12-16,0.00143478699727647,0.00382609865940392,12.6886935332797
2000-12-17,0.0011083496990936,0.00295559919758293,12.6684527815013
2000-12-18,0.000800455894011439,0.00213454905069717,12.6476762572042
2000-12-19,0.00051397328544301,0.00137059542784803,12.6264916749627
2000-12-20,0.000239907436601989,0.00063975316427197,12.6050164021649
2000-12-21,-0.0000264220090620411,-0.0000704586908321097,12.5833273927911
2000-12-22,-0.000290720368778077,-0.00077525431674154,12.561478336895
2000-12-23,-0.000547523845722309,-0.00146006358859282,12.5395001814616
2000-12-24,-0.000792226244181082,-0.00211260331781622,12.5174340636612
2000-12-25,-0.00103508714064561,-0.00276023237505496,12.4953276816825
2000-12-26,-0.00127623110587053,-0.00340328294898809,12.4731948148177
2000-12-27,-0.0015107140178185,-0.00402857071418266,12.4510469774378
2000-12-28,-0.00174350223996125,-0.00464933930656334,12.4289072564747
2000-12-29,-0.00197471341681008,-0.00526590244482688,12.406782343716
2000-12-30,-0.00219937631479059,-0.00586500350610823,12.3846776882176
2000-12-31,-0.00241733158606221,-0.00644621756283255,12.3626112405852
2001-01-01,-0.00263401781916833,-0.00702404751778221,12.3405989601057
2001-01-02,-0.00284457967749832,-0.00758554580666218,12.3186401721479
2001-01-03,-0.00305397116252461,-0.00814392310006564,12.2967472459196
2001-01-04,-0.00325680160306156,-0.00868480427483083,12.2749177064416
2001-01-05,-0.00345343004327839,-0.00920914678207571,12.2531637975581
2001-01-06,-0.00364428267693569,-0.00971808713849516,12.2314952035496
2001-01-07,-0.00382421270425305,-0.0101979005446748,12.2099192205189
2001-01-08,-0.00399822806224685,-0.0106619414993249,12.1884559420281
2001-01-09,-0.00416687886564287,-0.0111116769750477,12.1671095084547
2001-01-10,-0.00433020434404202,-0.0115472115841121,12.1458821046096
2001-01-11,-0.00448803997675086,-0.011968106604669,12.124775581673
2001-01-12,-0.00464989422490983,-0.0123997179330929,12.1037920459647
2001-01-13,-0.00480251098280121,-0.0128066959541366,12.0829080326811
2001-01-14,-0.00495189957731288,-0.013205065539501,12.0621385340906
2001-01-15,-0.00510057188881372,-0.0136015250368366,12.0414806157075
2001-01-16,-0.00523849509070246,-0.0139693202418732,12.0209250769569
2001-01-17,-0.00537184820794991,-0.0143249285545331,12.0004907091436
2001-01-18,-0.00550109043116097,-0.0146695744830959,11.9801774479608
2001-01-19,-0.00562574029351193,-0.0150019741160318,11.959984069701
2001-01-20,-0.00575151109309542,-0.0153373629149211,11.9399108479729
2001-01-21,-0.0058728489030867,-0.0156609304082312,11.9199428409517
2001-01-22,-0.00599018932018627,-0.0159738381871634,11.9000818816496
2001-01-23,-0.00610389530683764,-0.016277054151567,11.8803284508095
2001-01-24,-0.00621351485173341,-0.0165693729379558,11.8606820442973
2001-01-25,-0.00631873089586469,-0.0168499490556392,11.8411434716714
2001-01-26,-0.00642058870276139,-0.0171215698740304,11.8217143289597
2001-01-27,-0.00651882462826954,-0.0173835323420521,11.8023932668122
2001-01-28,-0.00661357669358443,-0.0176362045162251,11.7831798541726
2001-01-29,-0.00671028015254497,-0.0178940804067866,11.7640733897983
2001-01-30,-0.00680344239528172,-0.0181425130540846,11.745058809581
2001-01-31,-0.00688984548078639,-0.0183729212820971,11.7261376296281
2001-02-01,-0.0069606690302285,-0.0185617840806093,11.7073197880283
2001-02-02,-0.00702853091147946,-0.0187427490972786,11.6886375328408
2001-02-03,-0.0070943678571063,-0.0189183142856168,11.6700854785774
2001-02-04,-0.00716252565348341,-0.0191000684092891,11.651656474638
2001-02-05,-0.00722857586875583,-0.0192762023166822,11.6333327282985
2001-02-06,-0.00728744271695476,-0.019433180578546,11.6151105157911
2001-02-07,-0.00734303595949303,-0.0195814292253147,11.5970001488818
2001-02-08,-0.00740163540671848,-0.0197376944179159,11.5790002748323
2001-02-09,-0.00745795744254991,-0.0198878865134664,11.5610930048076
2001-02-10,-0.00750137909564716,-0.0200036775883924,11.5432767840905
2001-02-11,-0.00750717963735494,-0.0200191456996132,11.525578605935
2001-02-12,-0.00750324133388983,-0.0200086435570396,11.5080881025138
2001-02-13,-0.00750017201402661,-0.020000458704071,11.4908096273991
2001-02-14,-0.00750270386542916,-0.0200072103078111,11.4737188237872
2001-02-15,-0.00751069517655294,-0.0200285204708078,11.4567817973797
2001-02-16,-0.00752398835136871,-0.0200639689369832,11.4399692509441
2001-02-17,-0.00753729304042449,-0.0200994481077986,11.4232559362066
2001-02-18,-0.00755570101926247,-0.0201485360513666,11.4066338227839
2001-02-19,-0.00757881856047887,-0.0202101828279436,11.390082305202
2001-02-20,-0.00760134096819755,-0.0202702425818601,11.373584342444
2001-02-21,-0.0076282158561168,-0.0203419089496448,11.3571391051964
2001-02-22,-0.00765374828622133,-0.0204099954299235,11.3407326698743
2001-02-23,-0.00768315577263517,-0.0204884153936938,11.3243679709342
2001-02-24,-0.00771647776224789,-0.020577274032661,11.3080336673479
2001-02-25,-0.00774853775674722,-0.0206627673513259,11.2917196618849
2001-02-26,-0.00777764748549795,-0.0207403932946612,11.2754308517111
2001-02-27,-0.00779121592296177,-0.0207765757945647,11.2591760299344
2001-02-28,-0.00780475393676648,-0.0208126771647106,11.2429965005472
2001-03-01,-0.00782302421072856,-0.0208613978952762,11.2268872863065
2001-03-02,-0.00784576538154504,-0.0209220410174534,11.2108313142259
2001-03-03,-0.00786763061269783,-0.0209803483005275,11.1948142400473
2001-03-04,-0.00789352812599054,-0.0210494083359748,11.1788376722236
2001-03-05,-0.00791871082424621,-0.0211165621979899,11.1628899317318
2001-03-06,-0.00794290573513109,-0.0211810819603496,11.1469733648965
2001-03-07,-0.00796541080311493,-0.0212410954749731,11.1310907547978
2001-03-08,-0.00799178814748875,-0.02131143505997,11.1152464164601
2001-03-09,-0.0080174857949666,-0.0213799621199109,11.0994293156154
2001-03-10,-0.00806214713469237,-0.0214990590258463,11.0836418366977
2001-03-11,-0.00817717298739321,-0.0218057946330486,11.0678360943469
2001-03-12,-0.00828286157311329,-0.0220876308616354,11.051838488343
2001-03-13,-0.00838823179744209,-0.0223686181265122,11.0357003682985
2001-03-14,-0.00848580091427102,-0.0226288024380561,11.0194430299129
2001-03-15,-0.00857699562752787,-0.0228719883400743,11.0031052257121
2001-03-16,-0.00866330220152014,-0.0231021392040537,10.9867173699292
2001-03-17,-0.00875027293529117,-0.0233340611607764,10.9703023525217
2001-03-18,-0.00883310052511833,-0.0235549347336489,10.9538655742883
2001-03-19,-0.00891670232051289,-0.0237778728547011,10.9374246129216
2001-03-20,-0.00899610138333714,-0.023989603688899,10.9209818700056
2001-03-21,-0.009071356705578,-0.024190284548208,10.9045527263719
2001-03-22,-0.00914302845157001,-0.0243814092041867,10.8881505987503
2001-03-23,-0.00921101543107932,-0.0245627078162115,10.8717858324975
2001-03-24,-0.00927067935135817,-0.0247218116036218,10.8554678235786
2001-03-25,-0.00932243220735972,-0.0248598192196259,10.8392172283123
2001-03-26,-0.00937150539644149,-0.0249906810571773,10.8230511822715
2001-03-27,-0.0094133926909095,-0.025102380509092,10.8069708593395
2001-03-28,-0.00945291299153543,-0.0252077679774278,10.7909893009489
2001-03-29,-0.00949026488106198,-0.0253073730161653,10.7751051645673
2001-03-30,-0.00952545716177352,-0.0254012190980627,10.7593167227161
2001-03-31,-0.00955866322043808,-0.0254897685878349,10.7436224140037
2001-04-01,-0.00958980001914512,-0.0255728000510536,10.7280203848978
2001-04-02,-0.00961905225274109,-0.0256508060073096,10.7125092076493
2001-04-03,-0.00964646474289413,-0.025723905981051,10.6970871167039
2001-04-04,-0.0096673763596905,-0.025779670292508,10.6817524211493
2001-04-05,-0.00967743092251524,-0.0258064824600406,10.6665160452514
2001-04-06,-0.00967732291973426,-0.0258061944526247,10.6513992435262
2001-04-07,-0.00964947342102753,-0.0257319291227401,10.6364189271333
2001-04-08,-0.00960496672372209,-0.0256132445965922,10.6216368997576
2001-04-09,-0.00953431829599301,-0.0254248487893147,10.6070781849144
2001-04-10,-0.00941738985195945,-0.0251130396052252,10.5927901672198
2001-04-11,-0.00928396090382514,-0.024757229076867,10.5788683936462
2001-04-12,-0.00913976963535212,-0.0243727190276057,10.5653178404922
2001-04-13,-0.00894508971628042,-0.0238535725767478,10.5521275902091
2001-04-14,-0.00871146139288602,-0.0232305637143627,10.5393939244268
2001-04-15,-0.00851282579238414,-0.022700868779691,10.5271711065512
2001-04-16,-0.0083852251621752,-0.0223606004324672,10.5153098815795
2001-04-17,-0.00831466702825639,-0.0221724454086837,10.5035822836332
2001-04-18,-0.00828862437756232,-0.0221029983401662,10.4918242448555
2001-04-19,-0.00827436433745147,-0.0220649715665373,10.4799242327848
2001-04-20,-0.00827924185590965,-0.0220779782824257,10.4678710035557
2001-04-21,-0.00830218753195263,-0.0221391667518737,10.4556350007455
2001-04-22,-0.00833758978319919,-0.0222335727551978,10.4431929568077
2001-04-23,-0.00838071980126867,-0.0223485861367165,10.4305392718916
2001-04-24,-0.0084266953483967,-0.0224711875957245,10.4176815985841
2001-04-25,-0.00847985916623016,-0.0226129577766138,10.4046397049747
2001-04-26,-0.00855374763415768,-0.0228099936910871,10.3914194612725
2001-04-27,-0.00862785390268881,-0.0230076104071702,10.3779899448949
2001-04-28,-0.00870206006449283,-0.0232054935053142,10.3643785149408
2001-04-29,-0.00878011431695393,-0.0234136381785438,10.3506096421854
2001-04-30,-0.00885790066556479,-0.0236210684415061,10.3366949364754
2001-05-01,-0.00893516990595927,-0.0238271197492247,10.3226556183855
2001-05-02,-0.00900847904043801,-0.0240226107745013,10.3085110865625
2001-05-03,-0.00908262396638746,-0.0242203305770332,10.2942876471023
2001-05-04,-0.00915216000830051,-0.0244057600221347,10.2799957373295
2001-05-05,-0.00921771987043341,-0.0245805863211557,10.2656590853849
2001-05-06,-0.00928389815091561,-0.024757061735775,10.2512969533193
2001-05-07,-0.00934982197915886,-0.0249328586110903,10.2369140931231
2001-05-08,-0.00855944715789003,-0.0228251924210401,10.2225170195181
2001-05-09,-0.00781569518892261,-0.020841853837127,10.207679397484
2001-05-10,-0.00711201004106486,-0.0189653601095063,10.1923547822016
2001-05-11,-0.0064512046552401,-0.0172032124139736,10.1765194035026
2001-05-12,-0.00583365420760156,-0.0155564112202708,10.1601445386773
2001-05-13,-0.00525615173573645,-0.0140164046286305,10.1432035930623
2001-05-14,-0.00472187675922552,-0.0125916713579347,10.1256814061991
2001-05-15,-0.00422590538922691,-0.0112690810379384,10.1075558892626
2001-05-16,-0.00377107911106808,-0.0100562109628482,10.0888204444734
2001-05-17,-0.00335169948510156,-0.00893786529360416,10.0694614521364
2001-05-18,-0.00296721155040216,-0.00791256413440575,10.0494818649651
2001-05-19,-0.00261631112232353,-0.0069768296595294,10.0288855606373
2001-05-20,-0.00229793616870668,-0.00612782978321782,10.0076792337355
2001-05-21,-0.00201466174592654,-0.00537243132247078,9.98587142327013
2001-05-22,-0.0017621242129486,-0.00469899790119628,9.96346260047346
2001-05-23,-0.00153990540798712,-0.00410641442129899,9.94046461509201
2001-05-24,-0.00132828139350622,-0.00354208371601657,9.91688884845285
2001-05-25,-0.000171975297733101,-0.000458600793954937,9.89279775199781
2001-05-26,0.000743169437243133,0.00198178516598169,9.87663265380815
2001-05-27,0.00128386933516174,0.0034236515604313,9.86679726069073
2001-05-28,0.00177654922549485,0.00473746460131961,9.86152365711604
2001-05-29,0.00217868375916405,0.0058098233577708,9.86020648650064
2001-05-30,0.00253582870152426,0.00676220987073135,9.86218601838631
2001-05-31,0.00285615048582974,0.00761640129554598,9.866991958346
2001-06-01,0.00314187245997871,0.00837832655994323,9.87422317053436
2001-06-02,0.00343173678875833,0.00915129810335553,9.88352514682269
2001-06-03,0.00369485310684542,0.00985294161825446,9.89468319300028
2001-06-04,0.00392772641741579,0.0104739371131088,9.90742053638157
2001-06-05,0.00414492271845892,0.0110531272492238,9.92148015524061
2001-06-06,0.00302421661354669,0.00806457763612451,9.93667160104448
2001-06-07,0.00191704338463734,0.00511211569236624,9.9367425981142
2001-06-08,0.000826096578612377,0.002202924209633,9.92409011255035
2001-06-09,-0.000246875603963129,-0.000658334943901678,9.90072690517512
2001-06-10,-0.00130074993270986,-0.0034686664872263,9.86834601306506
2001-06-11,-0.00232754550529489,-0.00620678801411971,9.82837408575598
2001-06-12,-0.00332503924317468,-0.00886677131513247,9.78203489774201
2001-06-13,-0.00429219573794982,-0.0114458553011995,9.73036895513252
2001-06-14,-0.00601831949809623,-0.0160488519949233,9.67426089289702
2001-06-15,-0.00771797168305832,-0.0205812578214888,9.61183788445985
2001-06-16,-0.00934192884905049,-0.0249118102641346,9.54398854290841
2001-06-17,-0.0108873099652869,-0.0290328265740983,9.47165847510647
2001-06-18,-0.0123465380877516,-0.0329241015673375,9.39568846921303
2001-06-19,-0.0137164808868323,-0.0365772823648862,9.31683928974216
2001-06-20,-0.0149983687470786,-0.0399956499922095,9.23578920399233
2001-06-21,-0.0148667694126022,-0.0396447184336058,9.15313201435846
2001-06-22,-0.0147530994515698,-0.0393415985375195,9.08051562337185
2001-06-23,-0.0158855826536809,-0.0423615537431491,9.01672079662269
2001-06-24,-0.018431780452692,-0.049151414540512,8.95712976634783
2001-06-25,-0.0209187376153406,-0.055783300307575,8.89750633058424
2001-06-26,-0.0233548751040252,-0.0622796669440672,8.83849799676867
2001-06-27,-0.0257563536496191,-0.0686836097323175,8.78069922884904
2001-06-28,-0.0281523674102853,-0.0750729797607607,8.72463333150451
2001-06-29,-0.0305569192417465,-0.0814851179779906,8.67072330450439
2001-06-30,-0.0329941110347045,-0.0879842960925454,8.61934346218719
2001-07-01,-0.0354880755526985,-0.0946348681405293,8.57079805285593
2001-07-02,-0.0380625557979355,-0.101500148794495,8.5253314584812
2001-07-03,-0.040750283017268,-0.108667421379381,8.48314025226258
2001-07-04,-0.0355203808682304,-0.0947210156486144,8.44436087585913
2001-07-05,-0.0310759281170314,-0.0828691416454171,8.42082488116726
2001-07-06,-0.0273029726780374,-0.0728079271414331,8.40782796361299
2001-07-07,-0.0241105560800361,-0.0642948162134297,8.40198404167089
2001-07-08,-0.021413361629316,-0.0571022976781759,8.40082905268169
2001-07-09,-0.0191340745760699,-0.0510241988695198,8.40258268120132
2001-07-10,-0.0172126548393785,-0.0459004129050095,8.40597221041554
2001-07-11,-0.0155969959202228,-0.0415919891205941,8.41007925162372
2001-07-12,-0.0142418352300192,-0.0379782272800512,8.41424772102885
2001-07-13,-0.0131099519553257,-0.0349598718808685,8.41801683482566
2001-07-14,-0.0121701907866505,-0.0324538420977346,8.42106619516534
2001-07-15,-0.0113948271623462,-0.0303862057662565,8.42317749571088
2001-07-16,-0.0107594544703889,-0.0286918785877036,8.42421081018793
2001-07-17,-0.0102478298011872,-0.0273275461364992,8.42408585229225
2001-07-18,-0.0107917683890018,-0.0287780490373381,8.42275371895955
2001-07-19,-0.0107811181008281,-0.0287496482688748,8.41804167222976
2001-07-20,-0.0107744173827784,-0.0287317796874092,8.41247683236577
2001-07-21,-0.0109077207183076,-0.0290872552488202,8.40615179636249
2001-07-22,-0.011268985946458,-0.0300506291905547,8.39883370987184
2001-07-23,-0.0116014566559547,-0.0309372177492126,8.39011339416025
2001-07-24,-0.0119082505247047,-0.0317553347325459,8.38023187912918
2001-07-25,-0.0121932180337769,-0.0325152480900717,8.369396191945
2001-07-26,-0.0124568457120409,-0.0332182552321091,8.35778084178151
2001-07-27,-0.0127026288679971,-0.0338736769813257,8.34554015720292
2001-07-28,-0.0129322860063456,-0.0344860960169215,8.33280223823919
2001-07-29,-0.0131478569572632,-0.0350609518860353,8.31967647057491
2001-07-30,-0.0133510214277496,-0.0356027238073323,8.30625460955885
2001-07-31,-0.0135436615885965,-0.0361164309029239,8.29261360929393
2001-08-01,-0.0137264004387734,-0.0366037345033958,8.27881665945606
2001-08-02,-0.0139008275439708,-0.0370688734505888,8.26491804090396
2001-08-03,-0.0107890328364262,-0.0287707542304699,8.25096148263942
2001-08-04,-0.00820287647924061,-0.021874337277975,8.24535054759621
2001-08-05,-0.00766940391494612,-0.0204517437731896,8.2457012075643
2001-08-06,-0.00761528846322879,-0.0203074359019434,8.24648626032247
2001-08-07,-0.00757057887040656,-0.0201882103210842,8.24652742184759
2001-08-08,-0.00753590663004021,-0.0200957510134406,8.24588754552707
2001-08-09,-0.00750699317738904,-0.0200186484730374,8.2446204652356
2001-08-10,-0.0074869149886673,-0.0199651066364461,8.24278514110612
2001-08-11,-0.00746917995326717,-0.0199178132087125,8.24042544802948
2001-08-12,-0.00745618695722732,-0.0198831652192729,8.23759745183664
2001-08-13,-0.00744722362868124,-0.0198592630098166,8.2343442777035
2001-08-14,-0.00744183732444264,-0.019844899531847,8.23070591658747
2001-08-15,-0.00670356183222017,-0.0178761648859205,8.22671889828205
2001-08-16,-0.00605325660315452,-0.0161420176084121,8.22868360203237
2001-08-17,-0.00547764661525128,-0.0146070576406701,8.23569369053653
2001-08-18,-0.00496512112305899,-0.013240322994824,8.24698419861607
2001-08-19,-0.00450075070342988,-0.012002001875813,8.2619106039969
2001-08-20,-0.00407849441366458,-0.0108759851031055,8.27994362774032
2001-08-21,-0.00369823534601991,-0.00986196092271975,8.30063208889898
2001-08-22,-0.00334260893822096,-0.00891362383525588,8.32357799801515
2001-08-23,-0.00301303145619107,-0.00803475054984284,8.34847634758066
2001-08-24,-0.00270665280852458,-0.0072177408227322,8.37505418435428
2001-08-25,-0.00241806104020544,-0.00644816277388117,8.40307824910224
2001-08-26,-0.00214579383692496,-0.00572211689846655,8.43235717975177
2001-08-27,-0.00189025780465681,-0.00504068747908483,8.46272609353157
2001-08-28,-0.00164437481396434,-0.00438499950390491,8.49403851648396
2001-08-29,-0.00219370119223279,-0.00584986984595412,8.52618419764983
2001-08-30,-0.00266072652332449,-0.00709527072886532,8.55570819309249
2001-08-31,-0.00306968614279545,-0.00818582971412119,8.5831476231083
2001-09-01,-0.00341598498044638,-0.00910929328119033,8.60891239756729
2001-09-02,-0.00370349232407128,-0.00987597953085674,8.63337693876696
2001-09-03,-0.00394683776368185,-0.0105249007031516,8.65686175058801
2001-09-04,-0.00415360148279845,-0.0110762706207959,8.6796110154025
2001-09-05,-0.00432610285402011,-0.0115362742773869,8.70182029723757
2001-09-06,-0.0044705693434433,-0.0119215182491821,8.72365624332049
