"","STATE_NAME","SITE_ID","YEAR","VISIT_NO.x","SITE_TYPE.x","LAKE_SAMP.x","SAMPLED.x","DATE_COL.x","SAMPLE_CATEGORY","DATECHEM","SAMPLED_CHEM.x","INDXSAMP_CHEM.x","PH_FIELD","PH_FIELD_DEPTH","SAMPLE_DEPTH","SAMPLE_ID_CHEM","LAB_ID_CHEM","PH_LAB","PHLAB_FLAG","COND","COND_FLAG","COND_RL_ALERT","ANC","ANC_FLAG","TURB","TURB_FLAG","TURB_RL_ALERT","TOC","TOC_FLAG","TOC_RL_ALERT","DOC","DOC_FLAG","DOC_RL_ALERT","NH4N_PPM","NH4","NH4_FLAG","NH4_RL_ALERT","NO3_NO2","NO3NO2_FLAG","NO3NO2_RL_ALERT","NTL_PPM","NTL","NTL_FLAG","NTL_RL_ALERT","PTL","PTL_FLAG","PTL_RL_ALERT","CL_PPM","CL","CL_FLAG","CL_RL_ALERT","NO3N_PPM","NO3","NO3_FLAG","NO3_RL_ALERT","SO4_PPM","SO4","SO4_FLAG","SO4_RL_ALERT","CA_PPM","CA","CA_FLAG","CA_RL_ALERT","MG_PPM","MG","MG_FLAG","MG_RL_ALERT","NA_PPM","NA.","NA_FLAG","NA_RL_ALERT","K_PPM","K","K_FLAG","K_RL_ALERT","COLOR","COLOR_FLAG","COLOR_RL_ALERT","SIO2","SIO2_FLAG","SIO2_RL_ALERT","H","OH","NH4ION","CATSUM","ANSUM2","ANDEF2","SOBC","BALANCE2","ORGION","CONCAL2","CONDHO2","DAY_SHIP","DAYSHIP_ALERT","DATE_RECEIVED","DATE_FILTERED","DATEFILT_ALERT","PHLAB_HT","PHLAB_HT_ALERT","COND_HT","COND_HT_ALERT","ANC_HT","ANC_HT_ALERT","TURB_HT","TURB_HT_ALERT","TOC_HT","TOC_HT_ALERT","DOC_HT","DOC_HT_ALERT","NH4_HT","NH4_HT_ALERT","NO3NO2_HT","NO3NO2_HT_ALERT","NTL_HT","NTL_HT_ALERT","PTL_HT","PTL_HT_ALERT","CL_HT","CL_HT_ALERT","NO3_HT","NO3_HT_ALERT","SO4_HT","SO4_HT_ALERT","CA_HT","CA_HT_ALERT","MG_HT","MG_HT_ALERT","NA_HT","NA_HT_ALERT","K_HT","K_HT_ALERT","COLOR_HT","COLOR_HT_ALERT","SIO2_HT","SIO2_HT_ALERT","COM_FIELD_PH","COMMENT_FLD_CHEM","COMMENT_LAB_CHEM","COMMENT_IM_CHEM","INDXSAMP_CHLA.x","DATECHLA","SAMPLED_CHLA.x","CHLA","SAMPLE_ID_CHLA","LAB_ID_CHLA","CHLA_RL_ALERT","FLAG_FLD_CHLA","COMMENT_FLD_CHLA","FLAG_LAB_CHLA","COMMENT_LAB_CHLA","CHLA_HT_ALERT","CHLA_HT","DATESECCHI","SAMPLED_SECCHI.x","SECMEAN","CLEAR_TO_BOTTOM","COMMENT_SECCHI","VISIT_ID.x","FLAG_SECCHI","VISIT_NO.y","SAMPLED.y","DATE_COL.y","REPEAT","SITE_TYPE.y","LAKE_SAMP.y","TNT","LON_DD","LAT_DD","ALBERS_X","ALBERS_Y","FLD_LON_DD","FLD_LAT_DD","FLD_SRC","FLD_FLAG","STATE_NAME.1","CNTYNAME","EPA_REG","NHDNAME","LAKENAME","AREA_CAT7","NESLAKE","NESLAKE_ID","STRATUM","PANEL","DSGN_CAT","MDCATY","WGT","WGT_NLA","ADJWGT_CAT","URBAN","WSA_ECO3","WSA_ECO9","ECO_LEV_3","ECO_L3_NAM","NUT_REG","NUTREG_NAME","ECO_NUTA","LAKE_ORIGIN","ECO3_X_ORIGIN","REF_CLUSTER","REFCLUS_NAME","RT_NLA","REF_NUTR","AREA_HA","SIZE_CLASS","LAKEAREA","LAKEPERIM","SLD","DEPTH_X","DEPTHMAX","ELEV_PT","HUC_2","HUC_8","REACHCODE","COM_ID","INDEX_SAMP","STATUS_VER","STATUS_FLD","STATUS_DSK","PERM_WATER","NON_SALINE","SRFC_AREA","METER_DEEP","OPEN_WATER","AQUACULTUR","DISPOSAL","SEWAGE","EVAPORATE","PHYS_ACCES","FLAG_INFO","COMMENT_INFO","SAMPLED_PROFILE","SAMPLED_SECCHI.y","SAMPLED_ASSESS","SAMPLED_PHAB","INDXSAMP_PHAB","SAMPLED_CHEM.y","INDXSAMP_CHEM.y","SAMPLED_CHLA.y","INDXSAMP_CHLA.y","SAMPLED_ZOOP","INDXSAMP_ZOOP","SAMPLED_PHYT","INDXSAMP_PHYT","SAMPLED_CORE","INDXSAMP_CORE","SAMPLED_INF","INDXSAMP_INF","SAMPLED_ENTE","INDXSAMP_ENTE","SAMPLED_MICR","INDXSAMP_MICR","SAMPLED_SDHG","INDXSAMP_SDHG","VISIT_ID.y","FID_1"
"1152","Iowa","NLA06608-1460",2007,1,"PROB_Lake","Target_Sampled","Yes","7/26/2007","P","7/26/2007","YES","YES",8.6,1,2,508021,710557,8.43,NA,260.4,NA,"N",1952.19,NA,2.05,"","N",7.87,NA,"N",7.79,NA,"N",0.019,1.356467,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.781,781,"","N",22,"","N",13.7,386.4222,"","N",0.005,0.5,"<RL (0.02)","Y",12.654,263.45628,"","N",28.73,1433.627,NA,"N",6.731,553.880528,"","N",9.152,398.0901267,NA,"N",5.684,145.3773944,"","N",10,"","N",2.194,"","N",0.004,2.692,1.195230707,2532.17,2602.07,-69.9,2530.98,-1.36,77.73,283.17,263.14,1,"N","7/27/2007","7/27/2007","N",1,"N",1,"N",1,"N",1,"N",19,"Y",16,"Y",13,"N",6,"N",46,"Y",46,"Y",131,"Y",131,"Y",131,"Y",291,"Y",291,"Y",291,"Y",291,"Y",1,"N",6,"N","","","","","YES","7/26/2007","YES",4.459,508022,710557,"N","","","","","N",28,"7/26/2007","YES",2.14,"","",8321,"",1,"YES","7/26/2007","","PROB_Lake","Target_Sampled","Target",-93.23879955,40.75747354,231162.0729,368403.8935,-93.23468,40.75602,"Index_site","","Iowa","WAYNE","Region_7","","Heritage Point Lake","(20,50]","","","NLALake","OverSamp","TPL_IA_(20,50]",0.026061152,38.00190262,16.47672648,"IA","NO","PLNLOW","TPL",40,"Central Irregular Plains","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","PLNLOW MAN-MADE","C","Plains and Lowlands: Low-elevation deep lakes and reservoirs-northern central Plains","SO-SO","N",39.19406547,"02:>10-50 ha",0.391940655,4.438882289,2.000131454,12.2,12.2,298.78,10,10280201,10280201001981,5122900,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",8321,1552
"1153","California","NLA06608-1461",2007,1,"PROB_Lake","Target_Sampled","Yes","9/26/2007","P","9/26/2007","YES","YES",9.1,1,2,516621,711349,8.92,NA,348,NA,"N",2782.91,NA,6.81,"","N",3.36,NA,"N",3.42,NA,"N",0.084,5.997012,"","N",0.005,"<RL (0.02)","Y",0.708,708,"","N",47,"","N",21.385,603.18531,"","N",0.005,0.5,"<RL (0.02)","Y",13.144,273.65808,"","N",15.85,790.915,NA,"N",5.734,471.839392,"","N",50.47,2195.324377,NA,"N",5.032,128.7014512,"","N",9,"","N",23.246,"","N",0.001,8.318,4.232547563,3591.01,3659.75,-68.74,3586.78,-0.95,34.17,384.79,353.86,2,"N","9/28/2007","9/28/2007","N",2,"N",2,"N",2,"N",2,"N",133,"Y",30,"Y",27,"N",8,"Y",28,"N",28,"N",28,"Y",8,"Y",28,"Y",202,"Y",202,"Y",202,"Y",202,"Y",2,"N",8,"Y","","","","","YES","9/26/2007","YES",18.216,516622,711349,"N","","","","","N",13,"9/26/2007","YES",2.4,"","",8322,"",1,"YES","9/26/2007","","PROB_Lake","Target_Sampled","Target",-118.7415562,37.59934642,-1969908.549,247965.8875,-118.72615,37.61341,"Index_site","","California","MONO","Region_9","Lake Crowley","Lake Crowley",">100","NESLake","605","NLALake","OverSamp","NESLake",0.12642225,7.833853361,4.682523949,"CA","NO","WMTNS","XER",13,"Central Basin and Range","III","Xeric West","III","MAN-MADE","WMTNS MAN-MADE","G","Western Mountains: Moderate-elevation, large southern lakes and reservoirs","SO-SO","N",1966.933306,"05:>500-5000 ha",19.66933306,41.5300333,2.641572472,13.1,13.1,2063.39,18,18090102,18090102001768,20273047,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","NO","YES",8322,1553
"1154","Montana","NLA06608-1462",2007,1,"PROB_Lake","Target_Sampled","Yes","8/20/2007","P","8/20/2007","YES","YES",7.8,0.5,0.12,511641,710967,8.85,NA,913.7,NA,"N",6448.63,NA,221,"","N",12.57,NA,"N",13.49,NA,"N",0.019,1.356467,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",1.404,1404,"","N",450,"","N",2.985,84.19491,"","N",0.005,0.5,"<RL (0.02)","Y",144.387,3006.13734,"","N",13.37,667.163,NA,"N",3.485,286.77368,"","N",188.5,8199.299485,NA,"N",5.35,136.83481,"","N",75,"","N",10.342,"","N",0.001,7.079,1.001213866,9291.07,9539.25,-248.18,9290.07,-1.32,134.76,1010.61,795.51,3,"Y","8/23/2007","8/23/2007","N",4,"Y",3,"N",4,"N",3,"N",73,"Y",17,"Y",11,"N",9,"Y",23,"N",23,"N",169,"Y",169,"Y",184,"Y",183,"Y",183,"Y",183,"Y",183,"Y",3,"N",9,"Y","","","","","YES","8/20/2007","YES",26.8,511642,710967,"N","","","","","N",23,"8/20/2007","YES",0.06,"","",8323,"",1,"YES","8/20/2007","","PROB_Lake","Target_Sampled","Target",-106.0071156,46.53835681,-768579.4284,1050285.499,-106.00629,46.53861,"Index_site","","Montana","CUSTER","Region_8","","","(10,20]","","","NLALake","OverSamp","NPL_MT_(10,20]",0.026000592,38.09041593,8.239346912,"MT","NO","PLNLOW","NPL",43,"Northwestern Great Plains","IV","Great Plains Grass and Shrublands","IVman","MAN-MADE","PLNLOW MAN-MADE","E","Plains and Lowlands: Higher-elevation, shallow lakes and reservoirs-northern central Plains","SO-SO","N",17.59068654,"02:>10-50 ha",0.175906865,3.680874627,2.47573809,1,1,796.17,10,10100001,10100001004162,13251383,"Secchi_Samp","Target_Sampled","Sampleable","Do_Field","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",8323,1554
"1155","Pennsylvania","NLA06608-1465",2007,1,"PROB_Lake","Target_Sampled","Yes","8/21/2007","P","8/21/2007","YES","YES",6.9,1,2,510001,710927,7.18,NA,70.81,NA,"N",170.27,NA,1.04,"<RL (2)","Y",1.45,NA,"N",1.73,NA,"N",0.014,0.999502,"<RL (0.02)","Y",0.303,"","N",0.497,497,"","N",5,"","N",10.353,292.016718,"","N",0.282,20.132826,"","N",4.795,99.8319,"","N",4.198,209.4802,NA,"N",1.713,140.959344,"","N",4.115,178.9926652,NA,"N",0.42,10.742172,"","N",10,"","N",2.371,"","N",0.066,0.151,0.991976894,541.23,582.32,-41.09,540.17,-3.66,17.01,69.09,64.21,1,"N","8/22/2007","8/22/2007","N",1,"N",1,"N",1,"N",1,"N",199,"Y",10,"N",9,"N",2,"N",22,"N",22,"N",165,"Y",165,"Y",165,"Y",181,"Y",181,"Y",181,"Y",181,"Y",1,"N",2,"N","","","","","YES","8/21/2007","YES",5.973,510002,710927,"N","F1","PUT ON ICE AND SHIPPED","","","N",17,"8/21/2007","YES",3.9,"","",8325,"",1,"YES","8/21/2007","","PROB_Lake","Target_Sampled","Target",-75.58090694,40.87358233,1693788.414,560717.7757,-75.61,40.85508,"Index_site","Not in NHD Lake Polygon","Pennsylvania","MONROE","Region_3","Beltzville Dam","Beltzville Lake",">100","NESLake","4220","NLALake","OverSamp","NESLake",0.12642225,7.833853361,3.283942861,"PA","YES","EHIGH","SAP",67,"Ridge and Valley","XI","The Central and Eastern Forested Uplands","XI","MAN-MADE","EHIGH MAN-MADE","B","E. Highlands: Cold northern lakes and reservoirs","SO-SO","N",448.9595751,"04:>100-500 ha",4.489595751,37.73797728,5.024236422,24,28.5,272.8,2,2040106,2040106001286,4186689,"Secchi_Samp","Target_Sampled","","","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",8325,1557
"1156","Georgia","NLA06608-1469",2007,1,"PROB_Lake","Target_Sampled","Yes","7/10/2007","P","7/10/2007","YES","YES",6.43,0.5,1,502851,710259,7.59,NA,96.29,NA,"N",725.79,NA,18.7,"","N",14.14,NA,"N",12.85,NA,"N",0.117,8.352981,"","N",0.005,"<RL (0.02)","Y",0.576,576,"","N",112,"","N",5.054,142.553124,"","N",0.035,2.498755,"","N",0.76,15.8232,"","N",7.089,353.7411,NA,"N",2.207,181.609616,"","N",5.319,231.3637876,NA,"N",3.134,80.1570644,"","N",150,"","N",10.082,"","N",0.026,0.389,8.193221837,855.09,886.69,-31.6,846.87,-1.81,127.35,93.43,90.72,2,"N","7/12/2007","7/12/2007","N",3,"N",3,"N",3,"N",2,"N",14,"N",8,"N",23,"N",8,"Y",38,"Y",38,"Y",98,"Y",98,"Y",98,"Y",294,"Y",294,"Y",294,"Y",294,"Y",24,"Y",8,"Y","","","","","YES","7/10/2007","YES",65.52,502852,710259,"N","","","","","N",24,"7/10/2007","YES",0.55,"","",8327,"",1,"YES","7/10/2007","","PROB_Lake","Target_Sampled","Target",-81.89267614,33.29943972,1300383.614,-373370.4979,-81.89749,33.30031,"Index_site","","Georgia","RICHMOND","Region_4","Brierpatch Lake","Brierpatch Lake","(4,10]","","","NLALake","OverSamp","(4,10]",0.001312891,754.345388,402.5352728,"GA","YES","PLNLOW","CPL",65,"Southeastern Plains","IX","Southeastern Temperate Forested Plains and Hills","IX","NATURAL","PLNLOW NATURAL","D","Plains and Lowlands: Low-elevation shallow warm lakes and reservoirs-southern and Coastal Plain(s)","SO-SO","Y",5.011115104,"01: <10 ha",0.050111151,2.164182459,2.727229912,1.7,1.7,31.76,3,3060106,3060106003010,22721231,"Secchi_Samp","Target_Sampled","Sampleable","Do_Field","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Both)","YES","YES","YES","YES","YES","YES","YES","YES","YES",8327,1561
"1157","Idaho","NLA06608-1473",2007,1,"PROB_Lake","Target_Sampled","Yes","7/22/2007","P","7/22/2007","YES","YES",6.6,1,2,510901,710475,7.37,NA,26.03,NA,"N",203.45,NA,0.722,"<RL (2)","Y",3.15,NA,"N",2.79,NA,"N",0.005,0.35,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.181,181,"","N",8,"","N",0.686,19.349316,"","N",0.005,0.5,"<RL (0.02)","Y",0.864,17.98848,"","N",2.144,106.9856,NA,"N",0.407,33.491216,"","N",1.956,85.08132516,NA,"N",0.515,13.171949,"","N",4,"<RL (5)","Y",11.439,"","N",0.043,0.234,0.2822557,239.06,240.83,-1.78,238.73,-0.37,27.55,25.41,24.38,2,"N","7/24/2007","7/24/2007","N",2,"N",2,"N",2,"N",2,"N",16,"Y",11,"N",16,"N",8,"Y",46,"Y",46,"Y",120,"Y",120,"Y",120,"Y",288,"Y",288,"Y",288,"Y",288,"Y",5,"Y",8,"Y","","","","","YES","7/22/2007","YES",2.007,510902,710475,"N","","","","","N",26,"7/22/2007","YES",4.24,"","",8328,"",1,"YES","7/22/2007","","PROB_Lake","Target_Sampled","Target",-116.8933801,47.89085231,-1562113.9,1331750.345,-116.86813,47.88022,"Index_site","","Idaho","KOOTENAI","Region_10","Lower Twin Lakes","Lower Twin Lake",">100","NESLake","1612","NLALake","OverSamp","NESLake",0.12642225,7.833853361,2.428401958,"ID","YES","WMTNS","WMT",15,"Northern Rockies","II","Western Forested Mountains","II","MAN-MADE","WMTNS MAN-MADE","F","Western Mountains: High-elevation, cold, deep northern lakes and reservoirs","SO-SO","N",157.7360606,"04:>100-500 ha",1.577360606,12.1786398,2.73544734,18.6,18.6,703.45,17,17010305,17010305000424,23016854,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Both)","YES","YES","YES","YES","YES","YES","YES","YES","YES",8328,1565
"1158","Colorado","NLA06608-1476",2007,1,"PROB_Lake","Target_Sampled","Yes","6/14/2007","P","6/14/2007","YES","YES",8.2,0.5,0.4,502271,710050,8.08,NA,723.4,NA,"N",2762.54,NA,35.1,"","N",8.65,NA,"N",7.57,NA,"N",0.316,22.560188,"","N",0.111,"","N",1.891,1891,"","N",183,"","N",73.806,2081.772036,"","N",0.133,9.495269,"","N",103.416,2153.12112,"","N",37.86,1889.214,NA,"N",9.011,741.497168,"","N",96.07,4178.815393,NA,"N",4.212,107.7286392,"","N",15,"","N",0.025,"<RL (0.1)","Y",0.008,1.202,21.2780274,6938.54,7006.94,-68.4,6917.26,-0.49,75.4,825.31,696.35,2,"N","6/16/2007","6/16/2007","N",8,"Y",7,"N",8,"Y",4,"Y",14,"N",13,"N",13,"N",6,"N",152,"Y",152,"Y",6,"N",4,"N",6,"N",307,"Y",307,"Y",307,"Y",307,"Y",4,"Y",6,"N","","","Live creatures in unfiltered sample.","","YES","6/14/2007","YES",62,502272,710050,"N","F2","FILTERED VERY SLOWLY, COLORED AFTER 100ML","","","Y",29,"6/14/2007","YES",0.2,"","TEAM WROTE ""AVERAGE"" ABOVE THE DEPTH DISK FIELDS",8329,"",1,"YES","6/14/2007","","PROB_Lake","Target_Sampled","Target",-105.0447684,39.74858029,-766914.3554,288542.0245,-105.04921,39.74945,"Index_site","","Colorado","DENVER","Region_8","Sloans Lake","Sloans Lake","(50,100]","","","NLALake","OverSamp","SPL_CO_(50,100]",0.09089393,10.89592425,4.696018115,"CO","YES","PLNLOW","SPL",25,"High Plains","V","South Central Cultivated Great Plains","V","MAN-MADE","PLNLOW MAN-MADE","E","Plains and Lowlands: Higher-elevation, shallow lakes and reservoirs-northern central Plains","SO-SO","N",67.94222179,"03:>50-100 ha",0.679422218,4.036971501,1.381595402,1.5,1.5,1617.33,10,10190002,10190002000963,187811,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Both)","YES","YES","YES","YES","YES","YES","YES","YES","YES",8329,1568
"1159","California","NLA06608-1481",2007,1,"PROB_Lake","Target_Sampled","Yes","8/14/2007","P","8/14/2007","YES","YES",7.7,1,NA,511291,710840,7.31,NA,20.34,NA,"N",187.77,NA,0.351,"<RL (2)","Y",1.65,NA,"N",1.55,NA,"N",0.005,0.35,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.135,135,"","N",3,"<RL (4)","Y",0.142,4.005252,"<RL (0.2)","Y",0.005,0.5,"<RL (0.02)","Y",0.125,2.5,"<RL (0.5)","Y",1.852,92.4148,NA,"N",0.792,65.172096,"","N",0.475,20.66136475,NA,"N",0.126,3.2226516,"","N",6,"","N",4.067,"","N",0.049,0.204,0.141339644,181.66,192.62,-10.95,181.47,-2.93,15.29,19.01,18.75,2,"N","8/16/2007","8/16/2007","N",2,"N",2,"N",2,"N",2,"N",24,"Y",13,"N",14,"N",6,"N",28,"N",28,"N",161,"Y",161,"Y",161,"Y",184,"Y",184,"Y",184,"Y",184,"Y",3,"N",6,"N","","","","","YES","8/14/2007","YES (Missing volume)",0.489,511292,710840,"N","K","","","","N",22,"8/14/2007","YES",9.89,"","",8330,"",1,"YES","8/14/2007","","PROB_Lake","Target_Sampled","Target",-121.1629233,40.4943852,-2090064.268,613910.1204,-121.16366,40.49355,"Index_site","","California","LASSEN","Region_9","Silver Lake","Silver Lake","(20,50]","","","NLALake","OverSamp","WMT_CA_(20,50]",0.009704465,102.0533731,61.00029473,"CA","NO","WMTNS","WMT",5,"Sierra Nevada","II","Western Forested Mountains","II","NATURAL","WMTNS NATURAL","F","Western Mountains: High-elevation, cold, deep northern lakes and reservoirs","SO-SO","N",39.18399626,"02:>10-50 ha",0.391839963,3.412279261,1.537748356,20.8,20.8,1973.92,18,18080003,18080003001787,20294443,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES (MISSING VOLUME)","YES","YES","YES","YES","YES","NO","YES","NO CORE SAMPLE","YES","YES","YES","YES","YES","NO","YES",8330,1573
"1160","Georgia","NLA06608-1482",2007,1,"PROB_Lake","Target_Sampled","Yes","7/24/2007","P","7/24/2007","YES","YES",7.23,0.5,1.3,502831,710518,8.52,NA,101.6,NA,"N",292.86,NA,4.43,"","N",9.95,NA,"N",9.5,NA,"N",0.016,1.142288,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",1.099,1099,"","N",80,"","N",17.234,486.102204,"","N",0.005,0.5,"<RL (0.02)","Y",2.397,49.90554,"","N",3.691,184.1809,NA,"N",2.958,243.407904,"","N",8.024,349.0248226,NA,"N",3.438,87.9323508,"","N",27,"","N",0.637,"","N",0.003,3.311,0.979694965,865.53,828.87,36.66,864.55,2.16,94.82,102.49,98.6,2,"N","7/26/2007","7/26/2007","N",2,"N",3,"N",324,"Y",3,"N",18,"Y",14,"N",14,"N",6,"N",44,"Y",44,"Y",129,"Y",129,"Y",129,"Y",289,"Y",289,"Y",289,"Y",289,"Y",3,"N",6,"N","","","","","YES","7/24/2007","YES",23.52,502832,710518,"N","","","","","N",24,"7/24/2007","YES",0.73,"","",8331,"",1,"YES","7/24/2007","","PROB_Lake","Target_Sampled","Target",-83.65565657,30.96113096,1172609.079,-654376.8677,-83.65472,30.96961,"Index_site","","Georgia","BROOKS","Region_4","","Lake Nichols","(50,100]","","","NLALake","OverSamp","CPL_GA_(50,100]",0.015596398,63.5001337,33.88506651,"GA","NO","PLNLOW","CPL",65,"Southeastern Plains","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","PLNLOW MAN-MADE","D","Plains and Lowlands: Low-elevation shallow warm lakes and reservoirs-southern and Coastal Plain(s)","SO-SO","N",87.25734654,"03:>50-100 ha",0.872573465,7.399583458,2.234607951,1.3,1.3,47.06,3,3110203,3110203002206,2065290,"Secchi_Samp","Target_Sampled","Sampleable","Do_Field","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",8331,1574
"1161","Colorado","NLA06608-1483",2007,1,"PROB_Lake","Target_Sampled","Yes","7/25/2007","P","7/25/2007","YES","YES",7.7,1,2,510661,710523,7.3,NA,27.26,NA,"N",212.2,NA,0.873,"<RL (2)","Y",6.15,NA,"N",5.96,NA,"N",0.011,0.785323,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.274,274,"","N",13,"","N",0.126,3.553956,"<RL (0.2)","Y",0.005,0.5,"<RL (0.02)","Y",0.866,18.03012,"","N",2.894,144.4106,NA,"N",0.787,64.760656,"","N",0.881,38.32139441,NA,"N",0.383,9.7958378,"","N",30,"","N",5.741,"","N",0.05,0.2,0.777547329,258.12,233.83,24.28,257.29,4.94,58.77,25.92,24.9,1,"N","7/26/2007","7/26/2007","N",1,"N",2,"N",1,"N",2,"N",17,"Y",13,"N",13,"N",5,"N",43,"Y",43,"Y",128,"Y",128,"Y",128,"Y",288,"Y",288,"Y",308,"Y",288,"Y",2,"N",5,"N","","","","","YES","7/25/2007","YES",4.805,510662,710523,"N","","","IM","Filtered Vol. chg. (1000); CHLA chg (3.844)","N",23,"7/25/2007","YES",2.78,"","",8332,"",1,"YES","7/25/2007","","PROB_Lake","Target_Sampled","Target",-105.7469295,40.05555836,-822728.1717,328644.2726,-105.74964,40.05391,"Index_site","","Colorado","GRAND","Region_8","Meadow Creek Reservoir","Meadow Creek Reservoir","(50,100]","","","NLALake","OverSamp","WMT_CO_(50,100]",0.04653754,21.28117139,9.171940265,"CO","NO","WMTNS","WMT",21,"Southern Rockies","II","Western Forested Mountains","II","MAN-MADE","WMTNS MAN-MADE","F","Western Mountains: High-elevation, cold, deep northern lakes and reservoirs","SO-SO","N",51.02802743,"03:>50-100 ha",0.510280274,3.609073659,1.425234819,18.7,18.7,3029.04,14,14010001,14010001002953,1233765,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",8332,1575
"1162","Arkansas","NLA06608-1484",2007,1,"PROB_Lake","Target_Sampled","Yes","8/26/2007","P","8/26/2007","YES","YES",6.7,1,2,517781,711038,7.22,NA,33.52,NA,"N",213.71,NA,2.75,"","N",1.46,NA,"N",1.34,NA,"N",0.005,0.35,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.105,105,"","N",11,"","N",1.522,42.929532,"","N",0.005,0.5,"<RL (0.02)","Y",2.2,45.804,"","N",2.018,100.6982,NA,"N",1.22,100.39136,"","N",1.902,82.73245422,NA,"N",1.196,30.5896136,"","N",0,"<RL (5)","Y",5.977,"","N",0.06,0.166,0.424824375,314.9,302.5,12.39,314.41,2.01,13.19,34.23,32.03,3,"Y","8/29/2007","8/29/2007","N",4,"Y",3,"N",4,"N",3,"N",81,"Y",47,"Y",5,"N",10,"Y",18,"N",18,"N",166,"Y",166,"Y",166,"Y",208,"Y",208,"Y",208,"Y",208,"Y",3,"N",10,"Y","","","","","YES","8/26/2007","YES",3.795,517782,711038,"N","","","","","N",17,"8/26/2007","YES",1.76,"","",8333,"",1,"YES","8/26/2007","","PROB_Lake","Target_Sampled","Target",-93.63792628,35.56344263,212219.0495,-214289.9038,-93.63512,35.55949,"Index_site","","Arkansas","JOHNSON","Region_6","","Horsehead Lake","(20,50]","","","NLALake","OverSamp","SAP_AR_(20,50]",0.011183655,88.5554301,42.97269703,"AR","NO","EHIGH","SAP",37,"Arkansas Valley","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","EHIGH MAN-MADE","A","E. Highlands: Large, warm, and deep reservoirs","REF","N",44.682125,"02:>10-50 ha",0.44682125,4.738599411,1.999761277,13,13,203.73,11,11110202,11110202002725,7764393,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",8333,1576
