datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
2/20/2009 0:00,10566000,,,,,,,,,
2/21/2009 0:00,10566000,,,,,,,,,
2/22/2009 0:00,10566000,,,,,,,,,
2/23/2009 0:00,10566000,,,,,,,,,
2/24/2009 0:00,10566000,,,,,,,,,
2/25/2009 0:00,10566000,,,,,,,,,
2/26/2009 0:00,10566000,,,,,,,,,
2/27/2009 0:00,10566000,,,,,,,,,
2/28/2009 0:00,10566000,,,,,,,,,
3/1/2009 0:00,10566000,,,,,,,,,
3/2/2009 0:00,10566000,,,,,,,,,
3/3/2009 0:00,10566000,,,,,,,,,
3/4/2009 0:00,10566000,,,,,,,,,
3/5/2009 0:00,10566000,,,,,,,,,
3/6/2009 0:00,10566000,,,,,,,,,
3/7/2009 0:00,10566000,,,,,,,,,
3/8/2009 0:00,10566000,,,,,,,,,
3/9/2009 0:00,10566000,,,,,,,,,
3/10/2009 0:00,10566000,,,,,,,,,
3/11/2009 0:00,10566000,,,,,,,,,
3/12/2009 0:00,10566000,,,,,,,,,
3/13/2009 0:00,10566000,,,,,,,,,
3/14/2009 0:00,10566000,,,,,,,,,
3/15/2009 0:00,10566000,,,,,,,,,
3/16/2009 0:00,10566000,,,,,,,,,
3/17/2009 0:00,10566000,,,,,,,,,
3/18/2009 0:00,10566000,,,,,,,,,
3/19/2009 0:00,10566000,,,,,,,,,
3/20/2009 0:00,10566000,,,,,,,,,
3/21/2009 0:00,10566000,,,,,,,,,
3/22/2009 0:00,10566000,,,,,,,,,
3/23/2009 0:00,10566000,,,,,,,,,
3/24/2009 0:00,10566000,,,,,,,,,
3/25/2009 0:00,10566000,,,,,,,,,
3/26/2009 0:00,10566000,,,,,,,,,
3/27/2009 0:00,10566000,,,,,,,,,
3/28/2009 0:00,10566000,,,,,,,,,
3/29/2009 0:00,10566000,,,,,,,,,
3/30/2009 0:00,10566000,,,,,,,,,
3/31/2009 0:00,10566000,,,,,,,,,
4/1/2009 0:00,10566000,,,,,,,,,
4/2/2009 0:00,10566000,,,,,,,,,
4/3/2009 0:00,10566000,,,,,,,,,
4/4/2009 0:00,10566000,,,,,,,,,
4/5/2009 0:00,10566000,,,,,,,,,
4/6/2009 0:00,10566000,,,,,,,,,
4/7/2009 0:00,10566000,,,,,,,,,
4/8/2009 0:00,10566000,,,,,,,,,
4/9/2009 0:00,10566000,,,,,,,,,
4/10/2009 0:00,10566000,,,,,,,,,
4/11/2009 0:00,10566000,,,,,,,,,
4/12/2009 0:00,10566000,,,,,,,,,
4/13/2009 0:00,10566000,,,,,,,,,
4/14/2009 0:00,10566000,,,,,,,,,
4/15/2009 0:00,10566000,,,,,,,,,
4/16/2009 0:00,10566000,,,,,,,,,
4/17/2009 0:00,10566000,,,,,,,,,
4/18/2009 0:00,10566000,,,,,,,,,
4/19/2009 0:00,10566000,,,,,,,,,
4/20/2009 0:00,10566000,,,0,,,,,,
4/21/2009 0:00,10566000,,,0,,,,,,
4/22/2009 0:00,10566000,,,0,,,,,,
4/23/2009 0:00,10566000,,,0,,,,,,
4/24/2009 0:00,10566000,,,0.06,,,,,,
4/25/2009 0:00,10566000,,,0,,,,,,
4/26/2009 0:00,10566000,,,0.32,,,,,,
4/27/2009 0:00,10566000,,,1.38,,,,,,
4/28/2009 0:00,10566000,,,0,,,,,,
4/29/2009 0:00,10566000,,,0,,,,,,
4/30/2009 0:00,10566000,,,0,,,,,,
5/1/2009 0:00,10566000,,,0,,,,,,
5/2/2009 0:00,10566000,,,0,,,,,,
5/3/2009 0:00,10566000,,,0,,,,,,
5/4/2009 0:00,10566000,,,0,,,,,,
5/5/2009 0:00,10566000,,,2.61,,,,,,
5/6/2009 0:00,10566000,,,3.2,,,,,,
5/7/2009 0:00,10566000,,,0.15,,,,,,
5/8/2009 0:00,10566000,,,1.15,,,,,,
5/9/2009 0:00,10566000,,,2.07,,,,,,
5/10/2009 0:00,10566000,,,2.1,,,,,,
5/11/2009 0:00,10566000,,,5.07,,,,,,
5/12/2009 0:00,10566000,,,10.54,,,,,,
5/13/2009 0:00,10566000,,,4.04,,,,,,
5/14/2009 0:00,10566000,0.983956522,0.983956522,0.3,,,,,,
5/15/2009 0:00,10566000,1.007,1.007,0.76,,,,,,
5/16/2009 0:00,10566000,1.072395833,1.072395833,0.7,,,,,,
5/17/2009 0:00,10566000,1.1145,1.1145,0,,,,,,
5/18/2009 0:00,10566000,1.5781875,1.5781875,0.07,,,,,,
5/19/2009 0:00,10566000,2.426395833,2.426395833,0,,,,,,
5/20/2009 0:00,10566000,4.196,4.196,0,,,,,,
5/21/2009 0:00,10566000,4.701729167,4.701729167,0,,,,,,
5/22/2009 0:00,10566000,4.687166667,4.687166667,0,,,,,,
5/23/2009 0:00,10566000,4.411291667,4.411291667,0,,,,,,
5/24/2009 0:00,10566000,3.9219375,3.9219375,0,,,,,,
5/25/2009 0:00,10566000,3.269854167,3.269854167,0,,,,,,
5/26/2009 0:00,10566000,1.886833333,1.886833333,0,,,,,,
5/27/2009 0:00,10566000,1.1604375,1.1604375,0.12,,,,,,
5/28/2009 0:00,10566000,1.053,1.053,1.68,,,,,,
5/29/2009 0:00,10566000,1.053,1.053,0,,,,,,
5/30/2009 0:00,10566000,1.10225,1.10225,3.56,,,,,,
5/31/2009 0:00,10566000,1.135041667,1.135041667,2.2,,,,,,
6/1/2009 0:00,10566000,1.4553125,1.4553125,0,,,,,,
6/2/2009 0:00,10566000,1.643,1.643,0,,,,,,
6/3/2009 0:00,10566000,1.5661875,1.5661875,0,,,,,,
6/4/2009 0:00,10566000,1.494,1.494,0.03,,,,,,
6/5/2009 0:00,10566000,1.288458333,1.288458333,0,,,,,,
6/6/2009 0:00,10566000,2.80375,2.80375,0,,,,,,
6/7/2009 0:00,10566000,3.455729167,3.455729167,4.48,,,,,,
6/8/2009 0:00,10566000,2.3639375,2.3639375,15.77,,,,,,
6/9/2009 0:00,10566000,2.226333333,2.226333333,0,,,,,,
6/10/2009 0:00,10566000,4.006520833,4.006520833,4.1,,,,,,
6/11/2009 0:00,10566000,3.166,3.166,9.93,,,,,,
6/12/2009 0:00,10566000,1.949,1.949,5.03,,,,,,
6/13/2009 0:00,10566000,1.6865,1.6865,0,,,,,,
6/14/2009 0:00,10566000,4.46,4.46,0.2,,,,,,
6/15/2009 0:00,10566000,3.0461875,3.0461875,24.98,,,,,10.8456621,
6/16/2009 0:00,10566000,2.032625,2.032625,0.96,,,,,,
6/17/2009 0:00,10566000,1.561,1.561,0,,,,,,
6/18/2009 0:00,10566000,1.0759375,1.0759375,25.84,,,,,,
6/19/2009 0:00,10566000,0.786625,0.786625,0,3.14,4.83,,0.92,7.5186982,2.8
6/20/2009 0:00,10566000,0.586125,0.586125,0.15,,,,,,
6/21/2009 0:00,10566000,0.454708333,0.454708333,0,,,,,,
6/22/2009 0:00,10566000,0.366604167,0.366604167,0,,,,,,
6/23/2009 0:00,10566000,0.32075,0.32075,0,,,,,,
6/24/2009 0:00,10566000,0.343895833,0.343895833,0,,,,,6.1014356,
6/25/2009 0:00,10566000,2.402083333,2.402083333,8.08,,,,,,
6/26/2009 0:00,10566000,3.068645833,3.068645833,14.79,5.4,8.11,,1.13,9.8127419,3.4
6/27/2009 0:00,10566000,2.076479167,2.076479167,10.92,,,,,,
6/28/2009 0:00,10566000,1.403645833,1.403645833,0.09,,,,,,
6/29/2009 0:00,10566000,1.1404375,1.1404375,0,,,,,9.8007312,
6/30/2009 0:00,10566000,0.9915625,0.9915625,3.9,,,,,,
7/1/2009 0:00,10566000,0.8039375,0.8039375,2.7,,,,,,
7/2/2009 0:00,10566000,0.605583333,0.605583333,1.4,,,,,,
7/3/2009 0:00,10566000,0.456729167,0.456729167,0,5.68,12.56,,0.64,6.3056175,4.2
7/4/2009 0:00,10566000,0.360145833,0.360145833,0,,,,,,
7/5/2009 0:00,10566000,0.293791667,0.293791667,0,,,,,,
7/6/2009 0:00,10566000,0.253020833,0.253020833,0,,,,,,
7/7/2009 0:00,10566000,0.231,0.231,0,,,,,,
7/8/2009 0:00,10566000,1.060979167,1.060979167,0,,,,,5.8972537,
7/9/2009 0:00,10566000,3.179416667,3.179416667,7.03,,,,,6.9902274,
7/10/2009 0:00,10566000,2.884416667,2.884416667,23.7,5.73,13,,0.86,7.4826661,4.9
7/11/2009 0:00,10566000,2.30125,2.30125,5.04,,,,,,
7/12/2009 0:00,10566000,1.5811875,1.5811875,1.81,,,,,,
7/13/2009 0:00,10566000,1.102708333,1.102708333,0,,,,,,
7/14/2009 0:00,10566000,0.789916667,0.789916667,0,,,,,,
7/15/2009 0:00,10566000,0.6033125,0.6033125,0,,,,,9.008025,
7/16/2009 0:00,10566000,0.501166667,0.501166667,0,,,,,,
7/17/2009 0:00,10566000,0.410125,0.410125,0.48,5.91,16.57,,0.53,6.00535,5.8
7/18/2009 0:00,10566000,0.352541667,0.352541667,0,,,,,,
7/19/2009 0:00,10566000,0.283958333,0.283958333,0,,,,,,
7/20/2009 0:00,10566000,0.254,0.254,0,,,,,,
7/21/2009 0:00,10566000,0.232625,0.232625,0,,,,,,
7/22/2009 0:00,10566000,0.218458333,0.218458333,0,,,,,,
7/23/2009 0:00,10566000,0.214604167,0.214604167,0.17,,,,,,
7/24/2009 0:00,10566000,0.213,0.213,0.35,5.98,15.03,,1.1,6.0413821,5.5
7/25/2009 0:00,10566000,0.213,0.213,2.09,,,,,,
7/26/2009 0:00,10566000,0.213,0.213,0,,,,,,
7/27/2009 0:00,10566000,0.209375,0.209375,0,,,,,,
7/28/2009 0:00,10566000,0.204,0.204,0.04,,,,,,
7/29/2009 0:00,10566000,0.192,0.192,0,,,,,,
7/30/2009 0:00,10566000,0.130875,0.130875,0.32,,,,,,
7/31/2009 0:00,10566000,0.089,0.089,0,6.06,15.67,,1.4,5.5609541,5.8
8/1/2009 0:00,10566000,0.089,0.089,2.62,,,,,,
8/2/2009 0:00,10566000,0.0945,0.0945,2.21,,,,,,
8/3/2009 0:00,10566000,0.098,0.098,0,,,,,,
8/4/2009 0:00,10566000,0.098,0.098,0,,,,,,
8/5/2009 0:00,10566000,0.098,0.098,0,,,,,7.806955,
8/6/2009 0:00,10566000,0.098,0.098,0,,,,,,
8/7/2009 0:00,10566000,0.100625,0.100625,0,6.04,14.53,,0.97,4.9363977,5.4
8/8/2009 0:00,10566000,0.178875,0.178875,0,,,,,,
8/9/2009 0:00,10566000,0.376916667,0.376916667,14.44,,,,,,
8/10/2009 0:00,10566000,0.428479167,0.428479167,8.59,,,,,,
8/11/2009 0:00,10566000,0.648604167,0.648604167,3.85,,,,,,
8/12/2009 0:00,10566000,0.719090449,0.719090449,0,,,,,6.1734998,
8/13/2009 0:00,10566000,0.719217078,0.719217078,0,,,,,,
8/14/2009 0:00,10566000,0.776289368,0.776289368,1,6.03,10.54,,1.05,6.5458315,5
8/15/2009 0:00,10566000,1.221780023,1.221780023,1.28,,,,,6.7019706,
8/16/2009 0:00,10566000,1.243959338,1.243959338,12.27,,,,,,
8/17/2009 0:00,10566000,1.119234587,1.119234587,0.23,,,,,7.3745698,
8/18/2009 0:00,10566000,1.063385744,1.063385744,0,,,,,,
8/19/2009 0:00,10566000,1.011709601,1.011709601,3.2,,,,,,
8/20/2009 0:00,10566000,0.830634014,0.830634014,1.18,,,,,6.4617566,
8/21/2009 0:00,10566000,0.681352718,0.681352718,0,,,,,6.4977887,
8/22/2009 0:00,10566000,0.569170283,0.569170283,0,,,,,,
8/23/2009 0:00,10566000,0.502372253,0.502372253,0,,,,,,
8/24/2009 0:00,10566000,0.474818611,0.474818611,0,,,,,,
8/25/2009 0:00,10566000,0.473233881,0.473233881,1,,,,,,
8/26/2009 0:00,10566000,0.473233881,0.473233881,7.84,,,,,,
8/27/2009 0:00,10566000,0.473233881,0.473233881,0,6.16,8.37,,0.92,,
8/28/2009 0:00,10566000,0.473233881,0.473233881,0,,,,,,
8/29/2009 0:00,10566000,0.473233881,0.473233881,0,,,,,,
8/30/2009 0:00,10566000,0.473233881,0.473233881,5.87,,,,,,
8/31/2009 0:00,10566000,0.493394229,0.493394229,3.67,,,,,,
9/1/2009 0:00,10566000,0.496679086,0.496679086,0.86,,,,,,
9/2/2009 0:00,10566000,0.496679086,0.496679086,0,6.92,6.91,,1.19,,
9/3/2009 0:00,10566000,0.496679086,0.496679086,0,,,,,,
9/4/2009 0:00,10566000,0.494006597,0.494006597,0.07,,,,,,
9/5/2009 0:00,10566000,0.451273045,0.451273045,0,,,,,,
9/6/2009 0:00,10566000,0.435192015,0.435192015,0,,,,,,
9/7/2009 0:00,10566000,0.421447134,0.421447134,3.22,,,,,,
9/8/2009 0:00,10566000,0.394953383,0.394953383,0,,,,,,
9/9/2009 0:00,10566000,0.371013809,0.371013809,0,,,,,,
9/10/2009 0:00,10566000,0.342705602,0.342705602,0,,,,,,
9/11/2009 0:00,10566000,0.324856947,0.324856947,0,,,,,,
9/12/2009 0:00,10566000,0.324856947,0.324856947,0.03,,,,,,
9/13/2009 0:00,10566000,0.324856947,0.324856947,1.8,,,,,,
9/14/2009 0:00,10566000,0.324856947,0.324856947,0.33,,,,,,
9/15/2009 0:00,10566000,0.323315141,0.323315141,0,,,,,,
9/16/2009 0:00,10566000,0.312543329,0.312543329,0,,,,,,
9/17/2009 0:00,10566000,0.308113246,0.308113246,0,,,,,,
9/18/2009 0:00,10566000,,,0.91,,,,,,
9/19/2009 0:00,10566000,,,4.13,,,,,,
9/20/2009 0:00,10566000,,,0.21,,,,,,
9/21/2009 0:00,10566000,,,0,,,,,,
9/22/2009 0:00,10566000,,,0,,,,,,
9/23/2009 0:00,10566000,,,0.09,,,,,,
9/24/2009 0:00,10566000,,,15.26,,,,,,
9/25/2009 0:00,10566000,,,2.39,,,,,,
9/26/2009 0:00,10566000,,,1.12,,,,,,
9/27/2009 0:00,10566000,,,0.76,,,,,,
9/28/2009 0:00,10566000,,,0.61,,,,,,
9/29/2009 0:00,10566000,,,0.92,,,,,,
9/30/2009 0:00,10566000,,,0.7,,,,,,
10/1/2009 0:00,10566000,,,0.03,,,,,,
10/2/2009 0:00,10566000,,,0,,,,,,
10/3/2009 0:00,10566000,,,0,,,,,,
10/4/2009 0:00,10566000,,,0,,,,,,
10/5/2009 0:00,10566000,,,0,,,,,,
10/6/2009 0:00,10566000,,,4.08,,,,,,
10/7/2009 0:00,10566000,,,0.14,,,,,,
10/8/2009 0:00,10566000,,,0.06,,,,,,
10/9/2009 0:00,10566000,,,0.77,,,,,,
10/10/2009 0:00,10566000,,,0.37,,,,,,
10/11/2009 0:00,10566000,,,0,,,,,,
10/12/2009 0:00,10566000,,,0,,,,,,
10/13/2009 0:00,10566000,,,0,,,,,,
10/14/2009 0:00,10566000,,,0.09,,,,,,
10/15/2009 0:00,10566000,,,0.42,,,,,,
10/16/2009 0:00,10566000,,,3.95,,,,,,
10/17/2009 0:00,10566000,,,4.73,,,,,,
10/18/2009 0:00,10566000,,,0,,,,,,
10/19/2009 0:00,10566000,,,0,,,,,,
10/20/2009 0:00,10566000,,,2.28,,,,,,
10/21/2009 0:00,10566000,,,2.11,,,,,,
10/22/2009 0:00,10566000,,,1.34,,,,,,
10/23/2009 0:00,10566000,,,2.34,,,,,,
10/24/2009 0:00,10566000,,,2.49,,,,,,
10/25/2009 0:00,10566000,,,7.94,,,,,,
10/26/2009 0:00,10566000,,,1.44,,,,,,
10/27/2009 0:00,10566000,,,1.43,,,,,,
10/28/2009 0:00,10566000,,,4.49,,,,,,
10/29/2009 0:00,10566000,,,7.25,,,,,,
10/30/2009 0:00,10566000,,,11.8,,,,,,
10/31/2009 0:00,10566000,,,14.89,,,,,,
11/1/2009 0:00,10566000,,,25.27,,,,,,
11/2/2009 0:00,10566000,,,18.21,,,,,,
11/3/2009 0:00,10566000,,,35.96,,,,,,
11/4/2009 0:00,10566000,,,26.31,,,,,,
11/5/2009 0:00,10566000,,,65.04,,,,,,
11/6/2009 0:00,10566000,,,20.96,,,,,,
11/7/2009 0:00,10566000,,,17.65,,,,,,
11/8/2009 0:00,10566000,,,16.66,,,,,,
11/9/2009 0:00,10566000,,,30.44,,,,,,
11/10/2009 0:00,10566000,,,39.66,,,,,,
11/11/2009 0:00,10566000,,,18.07,,,,,,
11/12/2009 0:00,10566000,,,26.28,,,,,,
11/13/2009 0:00,10566000,,,9.91,,,,,,
11/14/2009 0:00,10566000,,,7.02,,,,,,
11/15/2009 0:00,10566000,,,13.42,,,,,,
11/16/2009 0:00,10566000,,,14.33,,,,,,
11/17/2009 0:00,10566000,,,12.66,,,,,,
11/18/2009 0:00,10566000,,,9.44,,,,,,
11/19/2009 0:00,10566000,,,9.05,,,,,,
11/20/2009 0:00,10566000,,,7.78,,,,,,
11/21/2009 0:00,10566000,,,7.74,,,,,,
11/22/2009 0:00,10566000,,,11.32,,,,,,
11/23/2009 0:00,10566000,,,14.3,,,,,,
11/24/2009 0:00,10566000,,,6.09,,,,,,
11/25/2009 0:00,10566000,,,24.29,,,,,,
11/26/2009 0:00,10566000,,,7.84,,,,,,
11/27/2009 0:00,10566000,,,7.15,,,,,,
11/28/2009 0:00,10566000,,,4.34,,,,,,
11/29/2009 0:00,10566000,,,4.52,,,,,,
11/30/2009 0:00,10566000,,,8.23,,,,,,
12/1/2009 0:00,10566000,,,13.05,,,,,,
12/2/2009 0:00,10566000,,,1.83,,,,,,
12/3/2009 0:00,10566000,,,2.2,,,,,,
12/4/2009 0:00,10566000,,,2.03,,,,,,
12/5/2009 0:00,10566000,,,7.74,,,,,,
12/6/2009 0:00,10566000,,,0.67,,,,,,
12/7/2009 0:00,10566000,,,0,,,,,,
12/8/2009 0:00,10566000,,,0.06,,,,,,
12/9/2009 0:00,10566000,,,0,,,,,,
12/10/2009 0:00,10566000,,,0,,,,,,
12/11/2009 0:00,10566000,,,0.79,,,,,,
12/12/2009 0:00,10566000,,,0.45,,,,,,
12/13/2009 0:00,10566000,,,1.04,,,,,,
12/14/2009 0:00,10566000,,,0,,,,,,
12/15/2009 0:00,10566000,,,0,,,,,,
12/16/2009 0:00,10566000,,,0,,,,,,
12/17/2009 0:00,10566000,,,0.06,,,,,,
12/18/2009 0:00,10566000,,,0,,,,,,
12/19/2009 0:00,10566000,,,0,,,,,,
12/20/2009 0:00,10566000,,,1.15,,,,,,
12/21/2009 0:00,10566000,,,1.19,,,,,,
12/22/2009 0:00,10566000,,,0.19,,,,,,
12/23/2009 0:00,10566000,,,0,,,,,,
12/24/2009 0:00,10566000,,,0,,,,,,
12/25/2009 0:00,10566000,,,0,,,,,,
12/26/2009 0:00,10566000,,,0,,,,,,
12/27/2009 0:00,10566000,,,0.12,,,,,,
12/28/2009 0:00,10566000,,,0.03,,,,,,
12/29/2009 0:00,10566000,,,0,,,,,,
12/30/2009 0:00,10566000,,,0,,,,,,
12/31/2009 0:00,10566000,,,0.2,,,,,,
1/1/2010 0:00,10566000,,,,,,,,,
1/2/2010 0:00,10566000,,,,,,,,,
1/3/2010 0:00,10566000,,,,,,,,,
1/4/2010 0:00,10566000,,,,,,,,,
1/5/2010 0:00,10566000,,,,,,,,,
1/6/2010 0:00,10566000,,,,,,,,,
1/7/2010 0:00,10566000,,,,,,,,,
1/8/2010 0:00,10566000,,,,,,,,,
1/9/2010 0:00,10566000,,,,,,,,,
1/10/2010 0:00,10566000,,,,,,,,,
1/11/2010 0:00,10566000,,,,,,,,,
1/12/2010 0:00,10566000,,,,,,,,,
1/13/2010 0:00,10566000,,,,,,,,,
1/14/2010 0:00,10566000,,,,,,,,,
1/15/2010 0:00,10566000,,,,,,,,,
1/16/2010 0:00,10566000,,,,,,,,,
1/17/2010 0:00,10566000,,,,,,,,,
1/18/2010 0:00,10566000,,,,,,,,,
1/19/2010 0:00,10566000,,,,,,,,,
1/20/2010 0:00,10566000,,,,,,,,,
1/21/2010 0:00,10566000,,,,,,,,,
1/22/2010 0:00,10566000,,,,,,,,,
1/23/2010 0:00,10566000,,,,,,,,,
1/24/2010 0:00,10566000,,,,,,,,,
1/25/2010 0:00,10566000,,,,,,,,,
1/26/2010 0:00,10566000,,,,,,,,,
1/27/2010 0:00,10566000,,,,,,,,,
1/28/2010 0:00,10566000,,,,,,,,,
1/29/2010 0:00,10566000,,,,,,,,,
1/30/2010 0:00,10566000,,,,,,,,,
1/31/2010 0:00,10566000,,,,,,,,,
2/1/2010 0:00,10566000,,,,,,,,,
2/2/2010 0:00,10566000,,,,,,,,,
2/3/2010 0:00,10566000,,,,,,,,,
2/4/2010 0:00,10566000,,,,,,,,,
2/5/2010 0:00,10566000,,,,,,,,,
2/6/2010 0:00,10566000,,,,,,,,,
2/7/2010 0:00,10566000,,,,,,,,,
2/8/2010 0:00,10566000,,,,,,,,,
2/9/2010 0:00,10566000,,,,,,,,,
2/10/2010 0:00,10566000,,,,,,,,,
2/11/2010 0:00,10566000,,,,,,,,,
2/12/2010 0:00,10566000,,,,,,,,,
2/13/2010 0:00,10566000,,,,,,,,,
2/14/2010 0:00,10566000,,,,,,,,,
2/15/2010 0:00,10566000,,,,,,,,,
2/16/2010 0:00,10566000,,,,,,,,,
2/17/2010 0:00,10566000,,,,,,,,,
2/18/2010 0:00,10566000,,,,,,,,,
2/19/2010 0:00,10566000,,,,,,,,,
2/20/2010 0:00,10566000,,,,,,,,,
2/21/2010 0:00,10566000,,,,,,,,,
2/22/2010 0:00,10566000,,,,,,,,,
2/23/2010 0:00,10566000,,,,,,,,,
2/24/2010 0:00,10566000,,,,,,,,,
2/25/2010 0:00,10566000,,,,,,,,,
2/26/2010 0:00,10566000,,,,,,,,,
2/27/2010 0:00,10566000,,,,,,,,,
2/28/2010 0:00,10566000,,,,,,,,,
3/1/2010 0:00,10566000,,,,,,,,,
3/2/2010 0:00,10566000,,,,,,,,,
3/3/2010 0:00,10566000,,,,,,,,,
3/4/2010 0:00,10566000,,,,,,,,,
3/5/2010 0:00,10566000,,,,,,,,,
3/6/2010 0:00,10566000,,,,,,,,,
3/7/2010 0:00,10566000,,,,,,,,,
3/8/2010 0:00,10566000,,,,,,,,,
3/9/2010 0:00,10566000,,,,,,,,,
3/10/2010 0:00,10566000,,,,,,,,,
3/11/2010 0:00,10566000,,,,,,,,,
3/12/2010 0:00,10566000,,,,,,,,,
3/13/2010 0:00,10566000,,,,,,,,,
3/14/2010 0:00,10566000,,,,,,,,,
3/15/2010 0:00,10566000,,,,,,,,,
3/16/2010 0:00,10566000,,,,,,,,,
3/17/2010 0:00,10566000,,,,,,,,,
3/18/2010 0:00,10566000,,,,,,,,,
3/19/2010 0:00,10566000,,,,,,,,,
3/20/2010 0:00,10566000,,,,,,,,,
3/21/2010 0:00,10566000,,,,,,,,,
3/22/2010 0:00,10566000,,,,,,,,,
3/23/2010 0:00,10566000,,,,,,,,,
3/24/2010 0:00,10566000,,,,,,,,,
3/25/2010 0:00,10566000,,,,,,,,,
3/26/2010 0:00,10566000,,,,,,,,,
3/27/2010 0:00,10566000,,,,,,,,,
3/28/2010 0:00,10566000,,,,,,,,,
3/29/2010 0:00,10566000,,,,,,,,,
3/30/2010 0:00,10566000,,,,,,,,,
3/31/2010 0:00,10566000,,,,,,,,,
4/1/2010 0:00,10566000,,,,,,,,,
4/2/2010 0:00,10566000,,,,,,,,,
4/3/2010 0:00,10566000,,,,,,,,,
4/4/2010 0:00,10566000,,,,,,,,,
4/5/2010 0:00,10566000,,,,,,,,,
4/6/2010 0:00,10566000,,,,,,,,,
4/7/2010 0:00,10566000,,,,,,,,,
4/8/2010 0:00,10566000,,,,,,,,,
4/9/2010 0:00,10566000,,,,,,,,,
4/10/2010 0:00,10566000,,,,,,,,,
4/11/2010 0:00,10566000,,,,,,,,,
4/12/2010 0:00,10566000,,,,,,,,,
4/13/2010 0:00,10566000,,,,,,,,,
4/14/2010 0:00,10566000,,,,,,,,,
4/15/2010 0:00,10566000,,,,,,,,,
4/16/2010 0:00,10566000,,,,,,,,,
4/17/2010 0:00,10566000,,,,,,,,,
4/18/2010 0:00,10566000,,,,,,,,,
4/19/2010 0:00,10566000,,,,,,,,,
4/20/2010 0:00,10566000,,,,,,,,,
4/21/2010 0:00,10566000,,,,,,,,,
4/22/2010 0:00,10566000,,,,,,,,,
4/23/2010 0:00,10566000,,,,,,,,,
4/24/2010 0:00,10566000,,,,,,,,,
4/25/2010 0:00,10566000,,,,,,,,,
4/26/2010 0:00,10566000,,,,,,,,,
4/27/2010 0:00,10566000,,,,,,,,,
4/28/2010 0:00,10566000,,,,,,,,,
4/29/2010 0:00,10566000,,,,,,,,,
4/30/2010 0:00,10566000,,,,,,,,,
5/1/2010 0:00,10566000,,,0,,,,,,
5/2/2010 0:00,10566000,,,0,,,,,,
5/3/2010 0:00,10566000,,,0,,,,,,
5/4/2010 0:00,10566000,,,1.345,,,,,,
5/5/2010 0:00,10566000,,,2.485,,,,,,
5/6/2010 0:00,10566000,,,0.127,,,,,,
5/7/2010 0:00,10566000,,,0,,,,,,
5/8/2010 0:00,10566000,,,0,,,,,,
5/9/2010 0:00,10566000,,,0,,,,,,
5/10/2010 0:00,10566000,,,0.105,,,,,,
5/11/2010 0:00,10566000,,,0.335,,,,,,
5/12/2010 0:00,10566000,,,0.508,,,,,,
5/13/2010 0:00,10566000,,,0,,,,,,
5/14/2010 0:00,10566000,,,0.03,,,,,,
5/15/2010 0:00,10566000,,,0,,,,,,
5/16/2010 0:00,10566000,,,0,,,,,,
5/17/2010 0:00,10566000,,,0,,,,,,
5/18/2010 0:00,10566000,,,0.795,,,,,,
5/19/2010 0:00,10566000,,,0.762,,,,,,
5/20/2010 0:00,10566000,,,0,,,,,,
5/21/2010 0:00,10566000,,,0,,,,,,
5/22/2010 0:00,10566000,,,0,,,,,,
5/23/2010 0:00,10566000,,,0,,,,,,
5/24/2010 0:00,10566000,,,0,,,,,,
5/25/2010 0:00,10566000,,,0.035,,,,,,
5/26/2010 0:00,10566000,,,0,,,,,,
5/27/2010 0:00,10566000,,,0,,,,,,
5/28/2010 0:00,10566000,,,0.1,,,,,,
5/29/2010 0:00,10566000,,,0,,,,,,
5/30/2010 0:00,10566000,,,0.242,,,,,,
5/31/2010 0:00,10566000,,,0.422,,,,,,
6/1/2010 0:00,10566000,,,10.509,,,,,,
6/2/2010 0:00,10566000,,,0,,,,,,
6/3/2010 0:00,10566000,,,0.172,,,,,,
6/4/2010 0:00,10566000,,,0,,,,,,
6/5/2010 0:00,10566000,,,0,,,,,,
6/6/2010 0:00,10566000,,,0,,,,,,
6/7/2010 0:00,10566000,,,0,,,,,,
6/8/2010 0:00,10566000,,,0.881,,,,,,
6/9/2010 0:00,10566000,,,0.429,,,,,,
6/10/2010 0:00,10566000,0.245729167,0.245729167,0,,,,,,
6/11/2010 0:00,10566000,0.219729167,0.219729167,0,,,,,,
6/12/2010 0:00,10566000,0.197020833,0.197020833,0,,,,,,
6/13/2010 0:00,10566000,0.175770833,0.175770833,0,,,,,,
6/14/2010 0:00,10566000,0.157645833,0.157645833,0,,,,,,
6/15/2010 0:00,10566000,0.144041667,0.144041667,0.322,,,,,4.5520553,
6/16/2010 0:00,10566000,0.14,0.14,10.636,,,,,,
6/17/2010 0:00,10566000,0.14,0.14,5.479,,,,,,
6/18/2010 0:00,10566000,0.3716875,0.3716875,1.15,4.85,7.16,,2.5,5.2606866,5.9
6/19/2010 0:00,10566000,0.464145833,0.464145833,0.015,,,,,,
6/20/2010 0:00,10566000,0.414541667,0.414541667,0,,,,,,
6/21/2010 0:00,10566000,0.3690625,0.3690625,0,,,,,,
6/22/2010 0:00,10566000,0.312708333,0.312708333,0,,,,,,
6/23/2010 0:00,10566000,0.26325,0.26325,0,,,,,5.2967187,
