datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
8/27/2014,506098945,1.41584233,1.41584233,,,,,,,
8/28/2014,506098946,1.557426563,1.557426563,,,,,,,
8/29/2014,506098947,1.557426563,1.557426563,,,,,,,
8/30/2014,506098948,1.41584233,1.41584233,,,,,,,
8/31/2014,506098949,1.387525483,1.387525483,,,,,,,
9/1/2014,506098950,1.274258097,1.274258097,,,,,,,
9/2/2014,506098951,1.217624404,1.217624404,,,,,,,
9/3/2014,506098952,1.217624404,1.217624404,,,,,,,
9/4/2014,506098953,1.727327643,1.727327643,,,,,,,
9/5/2014,506098954,1.444159177,1.444159177,,,,,,,
9/6/2014,506098955,1.41584233,1.41584233,,,,,,,
9/7/2014,506098956,1.50079287,1.50079287,,,,,,,
9/8/2014,506098957,1.33089179,1.33089179,,,,,,,
9/9/2014,506098958,1.359208637,1.359208637,,,,,,,
9/10/2014,506098959,1.614060256,1.614060256,,,,,,,
9/11/2014,506098960,1.41584233,1.41584233,,,,,,,
9/12/2014,506098961,1.302574944,1.302574944,,,,,,,
9/13/2014,506098962,1.41584233,1.41584233,,,,,,,
9/14/2014,506098963,1.387525483,1.387525483,,,,,,,
9/15/2014,506098964,1.41584233,1.41584233,,,,,,,
9/16/2014,506098965,1.359208637,1.359208637,,,,,,,
9/17/2014,506098966,1.529109716,1.529109716,,,,,,,
9/18/2014,506098967,1.699010796,1.699010796,,,,,,,
9/19/2014,506098968,1.670693949,1.670693949,,,,,,,
9/20/2014,506098969,1.812278182,1.812278182,,,,,,,
9/21/2014,506098970,1.925545569,1.925545569,,,,,,,
9/22/2014,506098971,1.868911876,1.868911876,,,,,,,
9/23/2014,506098972,1.982179262,1.982179262,,,,,,,
9/24/2014,506098973,2.010496109,2.010496109,,,,,,,
9/25/2014,506098974,2.321981421,2.321981421,,,,,,,
9/26/2014,506098975,2.350298268,2.350298268,,,,,,,
9/27/2014,506098976,2.548516194,2.548516194,,,,,,,
9/28/2014,506098977,2.491882501,2.491882501,,,,,,,
9/29/2014,506098978,2.406931961,2.406931961,,,,,,,
9/30/2014,506098979,2.66178358,2.66178358,,,,,,,
10/1/2014,506098980,2.633466734,2.633466734,,,,,,,
10/2/2014,506098981,2.690100427,2.690100427,,,,,,,
10/3/2014,506098982,2.718417274,2.718417274,,,,,,,
10/4/2014,506098983,2.775050967,2.775050967,,,,,,,
10/5/2014,506098984,2.803367813,2.803367813,,,,,,,
10/6/2014,506098985,2.83168466,2.83168466,,,,,,,
10/7/2014,506098986,2.888318353,2.888318353,,,,,,,
10/8/2014,506098987,2.944952046,2.944952046,,,,,,,
10/9/2014,506098988,2.74673412,2.74673412,,,,,,,
10/10/2014,506098989,2.803367813,2.803367813,,,,,,,
10/11/2014,506098990,2.803367813,2.803367813,,,,,,,
10/12/2014,506098991,2.9166352,2.9166352,,,,,,,
10/13/2014,506098992,3.284754206,3.284754206,,,,,,,
10/14/2014,506098993,3.086536279,3.086536279,,,,,,,
10/15/2014,506098994,2.83168466,2.83168466,,,,,,,
10/16/2014,506098995,2.83168466,2.83168466,,,,,,,
10/17/2014,506098996,3.086536279,3.086536279,,,,,,,
10/18/2014,506098997,3.029902586,3.029902586,,,,,,,
10/19/2014,506098998,2.944952046,2.944952046,,,,,,,
10/20/2014,506098999,3.029902586,3.029902586,,,,,,,
10/21/2014,506099000,3.00158574,3.00158574,,,,,,,
10/22/2014,506099001,3.114853126,3.114853126,,,,,,,
10/23/2014,506099002,3.058219433,3.058219433,,,,,,,
10/24/2014,506099003,2.944952046,2.944952046,,,,,,,
10/25/2014,506099004,4.33247753,4.33247753,,,,,,,
10/26/2014,506099005,5.889904093,5.889904093,,,,,,,
10/27/2014,506099006,5.8332704,5.8332704,,,,,,,
10/28/2014,506099007,5.720003013,5.720003013,,,,,,,
10/29/2014,506099008,6.229706252,6.229706252,,,,,,,
10/30/2014,506099009,6.427924178,6.427924178,,,,,,,
10/31/2014,506099010,6.314656792,6.314656792,,,,,,,
11/1/2014,506099011,6.229706252,6.229706252,,,,,,,
11/2/2014,506099012,6.173072559,6.173072559,,,,,,,
11/3/2014,506099013,6.173072559,6.173072559,,,,,,,
11/4/2014,506099014,6.144755712,6.144755712,,,,,,,
11/5/2014,506099015,6.201389405,6.201389405,,,,,,,
11/6/2014,506099016,6.229706252,6.229706252,,,,,,,
11/7/2014,506099017,7.305746423,7.305746423,,,,,,,
11/8/2014,506099018,8.013667588,8.013667588,,,,,,,
11/9/2014,506099019,7.900400201,7.900400201,,,,,,,
11/10/2014,506099020,7.872083355,7.872083355,,,,,,,
11/11/2014,506099021,7.872083355,7.872083355,,,,,,,
11/12/2014,506099022,7.787132815,7.787132815,,,,,,,
11/13/2014,506099023,7.815449662,7.815449662,,,,,,,
11/14/2014,506099024,7.758815968,7.758815968,,,,,,,
11/15/2014,506099025,7.702182275,7.702182275,,,,,,,
11/16/2014,506099026,7.787132815,7.787132815,,,,,,,
11/17/2014,506099027,7.758815968,7.758815968,,,,,,,
11/18/2014,506099028,7.645548582,7.645548582,,,,,,,
11/19/2014,506099029,7.617231735,7.617231735,,,,,,,
11/20/2014,506099030,7.532281196,7.532281196,,,,,,,
11/21/2014,506099031,7.532281196,7.532281196,,,,,,,
11/22/2014,506099032,7.560598042,7.560598042,,,,,,,
11/23/2014,506099033,7.815449662,7.815449662,,,,,,,
11/24/2014,506099034,7.645548582,7.645548582,,,,,,,
11/25/2014,506099035,7.588914889,7.588914889,,,,,,,
11/26/2014,506099036,6.654458951,6.654458951,,,,,,,
11/27/2014,506099037,5.8332704,5.8332704,,,,,,,
11/28/2014,506099038,5.691686167,5.691686167,,,,,,,
11/29/2014,506099039,5.74831986,5.74831986,,,,,,,
11/30/2014,506099040,5.8332704,5.8332704,,,,,,,
12/1/2014,506099041,5.8332704,5.8332704,,,,,,,
12/2/2014,506099042,5.8332704,5.8332704,,,,,,,
12/3/2014,506099043,5.74831986,5.74831986,,,,,,,
12/4/2014,506099044,5.74831986,5.74831986,,,,,,,
12/5/2014,506099045,4.587329149,4.587329149,,,,,,,
12/6/2014,506099046,3.398021592,3.398021592,,,,,,,
12/7/2014,506099047,3.482972132,3.482972132,,,,,,,
12/8/2014,506099048,3.511288978,3.511288978,,,,,,,
12/9/2014,506099049,3.398021592,3.398021592,,,,,,,
12/10/2014,506099050,3.369704745,3.369704745,,,,,,,
12/11/2014,506099051,3.313071052,3.313071052,,,,,,,
12/12/2014,506099052,3.114853126,3.114853126,,,,,,,
12/13/2014,506099053,3.199803666,3.199803666,,,,,,,
12/14/2014,506099054,3.228120512,3.228120512,,,,,,,
12/15/2014,506099055,3.284754206,3.284754206,,,,,,,
12/16/2014,506099056,3.369704745,3.369704745,,,,,,,
12/17/2014,506099057,3.284754206,3.284754206,,,,,,,
12/18/2014,506099058,3.199803666,3.199803666,,,,,,,
12/19/2014,506099059,3.171486819,3.171486819,,,,,,,
12/20/2014,506099060,3.284754206,3.284754206,,,,,,,
12/21/2014,506099061,3.341387899,3.341387899,,,,,,,
12/22/2014,506099062,3.313071052,3.313071052,,,,,,,
12/23/2014,506099063,3.482972132,3.482972132,,,,,,,
12/24/2014,506099064,3.398021592,3.398021592,,,,,,,
12/25/2014,506099065,3.398021592,3.398021592,,,,,,,
12/26/2014,506099066,3.256437359,3.256437359,,,,,,,
12/27/2014,506099067,3.369704745,3.369704745,,,,,,,
12/28/2014,506099068,3.369704745,3.369704745,,,,,,,
12/29/2014,506099069,3.369704745,3.369704745,,,,,,,
12/30/2014,506099070,3.369704745,3.369704745,,,,,,,
12/31/2014,506099071,3.398021592,3.398021592,,,,,,,
1/1/2015,506099072,2.973268893,2.973268893,,,,,,,
1/2/2015,506099073,3.029902586,3.029902586,,,,,,,
1/3/2015,506099074,3.086536279,3.086536279,,,,,,,
1/4/2015,506099075,3.228120512,3.228120512,,,,,,,
1/5/2015,506099076,3.284754206,3.284754206,,,,,,,
1/6/2015,506099077,3.341387899,3.341387899,,,,,,,
1/7/2015,506099078,3.398021592,3.398021592,,,,,,,
1/8/2015,506099079,3.454655285,3.454655285,,,,,,,
1/9/2015,506099080,3.482972132,3.482972132,,,,,,,
1/10/2015,506099081,3.511288978,3.511288978,,,,,,,
1/11/2015,506099082,3.539605825,3.539605825,,,,,,,
1/12/2015,506099083,3.511288978,3.511288978,,,,,,,
1/13/2015,506099084,3.369704745,3.369704745,,,,,,,
1/14/2015,506099085,3.398021592,3.398021592,,,,,,,
1/15/2015,506099086,3.199803666,3.199803666,,,,,,,
1/16/2015,506099087,2.888318353,2.888318353,,,,,,,
1/17/2015,506099088,3.143169973,3.143169973,,,,,,,
1/18/2015,506099089,3.143169973,3.143169973,,,,,,,
1/19/2015,506099090,3.171486819,3.171486819,,,,,,,
1/20/2015,506099091,3.058219433,3.058219433,,,,,,,
1/21/2015,506099092,3.143169973,3.143169973,,,,,,,
1/22/2015,506099093,3.058219433,3.058219433,,,,,,,
1/23/2015,506099094,3.029902586,3.029902586,,,,,,,
1/24/2015,506099095,3.058219433,3.058219433,,,,,,,
1/25/2015,506099096,3.00158574,3.00158574,,,,,,,
1/26/2015,506099097,3.114853126,3.114853126,,,,,,,
1/27/2015,506099098,3.029902586,3.029902586,,,,,,,
1/28/2015,506099099,3.143169973,3.143169973,,,,,,,
1/29/2015,506099100,3.086536279,3.086536279,,,,,,,
1/30/2015,506099101,3.058219433,3.058219433,,,,,,,
1/31/2015,506099102,3.058219433,3.058219433,,,,,,,
2/1/2015,506099103,3.284754206,3.284754206,,,,,,,
2/2/2015,506099104,3.256437359,3.256437359,,,,,,,
2/3/2015,506099105,3.284754206,3.284754206,,,,,,,
2/4/2015,506099106,3.313071052,3.313071052,,,,,,,
2/5/2015,506099107,3.341387899,3.341387899,,,,,,,
2/6/2015,506099108,3.256437359,3.256437359,,,,,,,
2/7/2015,506099109,3.256437359,3.256437359,,,,,,,
2/8/2015,506099110,3.199803666,3.199803666,,,,,,,
2/9/2015,506099111,3.228120512,3.228120512,,,,,,,
2/10/2015,506099112,3.171486819,3.171486819,,,,,,,
2/11/2015,506099113,3.171486819,3.171486819,,,,,,,
2/12/2015,506099114,3.114853126,3.114853126,,,,,,,
2/13/2015,506099115,3.171486819,3.171486819,,,,,,,
2/14/2015,506099116,3.199803666,3.199803666,,,,,,,
2/15/2015,506099117,3.171486819,3.171486819,,,,,,,
2/16/2015,506099118,3.228120512,3.228120512,,,,,,,
2/17/2015,506099119,3.256437359,3.256437359,,,,,,,
2/18/2015,506099120,3.171486819,3.171486819,,,,,,,
2/19/2015,506099121,3.143169973,3.143169973,,,,,,,
2/20/2015,506099122,3.086536279,3.086536279,,,,,,,
2/21/2015,506099123,3.00158574,3.00158574,,,,,,,
2/22/2015,506099124,3.058219433,3.058219433,,,,,,,
2/23/2015,506099125,3.086536279,3.086536279,,,,,,,
2/24/2015,506099126,3.029902586,3.029902586,,,,,,,
2/25/2015,506099127,3.029902586,3.029902586,,,,,,,
2/26/2015,506099128,3.00158574,3.00158574,,,,,,,
2/27/2015,506099129,2.944952046,2.944952046,,,,,,,
2/28/2015,506099130,2.9166352,2.9166352,,,,,,,
3/1/2015,506099131,2.9166352,2.9166352,,,,,,,
3/2/2015,506099132,2.83168466,2.83168466,,,,,,,
3/3/2015,506099133,2.803367813,2.803367813,,,,,,,
3/4/2015,506099134,2.83168466,2.83168466,,,,,,,
3/5/2015,506099135,2.803367813,2.803367813,,,,,,,
3/6/2015,506099136,2.860001507,2.860001507,,,,,,,
3/7/2015,506099137,2.803367813,2.803367813,,,,,,,
3/8/2015,506099138,2.888318353,2.888318353,,,,,,,
3/9/2015,506099139,2.944952046,2.944952046,,,,,,,
3/10/2015,506099140,2.973268893,2.973268893,,,,,,,
3/11/2015,506099141,2.548516194,2.548516194,,,,,,,
3/12/2015,506099142,2.265347728,2.265347728,,,,,,,
3/13/2015,506099143,2.350298268,2.350298268,,,,,,,
3/14/2015,506099144,1.925545569,1.925545569,,,,,,,
3/15/2015,506099145,1.840595029,1.840595029,,,,,,,
3/16/2015,506099146,1.783961336,1.783961336,,,,,,,
3/17/2015,506099147,1.387525483,1.387525483,,,,,,,
3/18/2015,506099148,1.047723324,1.047723324,,,,,,,
3/19/2015,506099149,0.906139091,0.906139091,,,,,,,
3/20/2015,506099150,0.991089631,0.991089631,,,,,,,
3/21/2015,506099151,1.019406478,1.019406478,,,,,,,
3/22/2015,506099152,0.934455938,0.934455938,,,,,,,
3/23/2015,506099153,0.934455938,0.934455938,,,,,,,
3/24/2015,506099154,0.906139091,0.906139091,,,,,,,
3/25/2015,506099155,1.217624404,1.217624404,,,,,,,
3/26/2015,506099156,0.991089631,0.991089631,,,,,,,
3/27/2015,506099157,0.962772784,0.962772784,,,,,,,
3/28/2015,506099158,0.934455938,0.934455938,,,,,,,
3/29/2015,506099159,0.849505398,0.849505398,,,,,,,
3/30/2015,506099160,0.962772784,0.962772784,,,,,,,
3/31/2015,506099161,0.934455938,0.934455938,,,,,,,
4/1/2015,506099162,0.736238012,0.736238012,,,,,,,
4/2/2015,506099163,0.736238012,0.736238012,,,,,,,
4/3/2015,506099164,0.821188551,0.821188551,,,,,,,
4/4/2015,506099165,0.792871705,0.792871705,,,,,,,
4/5/2015,506099166,0.707921165,0.707921165,,,,,,,
4/6/2015,506099167,0.934455938,0.934455938,,,,,,,
4/7/2015,506099168,1.104357017,1.104357017,,,,,,,
4/8/2015,506099169,1.104357017,1.104357017,,,,,,,
4/9/2015,506099170,1.642377103,1.642377103,,,,,,,
4/10/2015,506099171,1.104357017,1.104357017,,,,,,,
4/11/2015,506099172,1.019406478,1.019406478,,,,,,,
4/12/2015,506099173,0.877822245,0.877822245,,,,,,,
4/13/2015,506099174,0.991089631,0.991089631,,,,,,,
4/14/2015,506099175,0.962772784,0.962772784,,,,,,,
4/15/2015,506099176,0.962772784,0.962772784,,,,,,,
4/16/2015,506099177,0.849505398,0.849505398,,,,,,,
4/17/2015,506099178,0.849505398,0.849505398,,,,,,,
4/18/2015,506099179,0.821188551,0.821188551,,,,,,,
4/19/2015,506099180,0.792871705,0.792871705,,,,,,,
4/20/2015,506099181,1.076040171,1.076040171,,,,,,,
4/21/2015,506099182,1.104357017,1.104357017,,,,,,,
4/22/2015,506099183,0.906139091,0.906139091,,,,,,,
4/23/2015,506099184,0.764554858,0.764554858,,,,,,,
4/24/2015,506099185,0.764554858,0.764554858,,,,,,,
4/25/2015,506099186,0.792871705,0.792871705,,,,,,,
4/26/2015,506099187,0.736238012,0.736238012,,,,,,,
4/27/2015,506099188,1.047723324,1.047723324,,,,,,,
4/28/2015,506099189,2.406931961,2.406931961,,,,,,,
4/29/2015,506099190,3.851091138,3.851091138,,,,,,,
4/30/2015,506099191,4.219210143,4.219210143,,,,,,,
5/1/2015,506099192,4.24752699,4.24752699,,,,,,,
5/2/2015,506099193,4.360794376,4.360794376,,,,,,,
5/3/2015,506099194,4.275843837,4.275843837,,,,,,,
5/4/2015,506099195,3.879407984,3.879407984,,,,,,,
5/5/2015,506099196,3.567922672,3.567922672,,,,,,,
5/6/2015,506099197,3.454655285,3.454655285,,,,,,,
5/7/2015,506099198,3.454655285,3.454655285,,,,,,,
5/8/2015,506099199,3.454655285,3.454655285,,,,,,,
5/9/2015,506099200,3.426338439,3.426338439,,,,,,,
5/10/2015,506099201,3.313071052,3.313071052,,,,,,,
5/11/2015,506099202,3.369704745,3.369704745,,,,,,,
5/12/2015,506099203,3.398021592,3.398021592,,,,,,,
5/13/2015,506099204,3.341387899,3.341387899,,,,,,,
5/14/2015,506099205,3.228120512,3.228120512,,,,,,,
5/15/2015,506099206,2.74673412,2.74673412,,,,,,,
5/16/2015,506099207,2.803367813,2.803367813,,,,,,,
5/17/2015,506099208,3.143169973,3.143169973,,,,,,,
5/18/2015,506099209,2.803367813,2.803367813,,,,,,,
5/19/2015,506099210,2.718417274,2.718417274,,,,,,,
5/20/2015,506099211,2.690100427,2.690100427,,,,,,,
5/21/2015,506099212,2.74673412,2.74673412,,,,,,,
5/22/2015,506099213,2.74673412,2.74673412,,,,,,,
5/23/2015,506099214,2.860001507,2.860001507,,,,,,,
5/24/2015,506099215,2.9166352,2.9166352,,,,,,,
5/25/2015,506099216,3.369704745,3.369704745,,,,,,,
5/26/2015,506099217,2.888318353,2.888318353,,,,,,,
5/27/2015,506099218,2.605149887,2.605149887,,,,,,,
5/28/2015,506099219,2.576833041,2.576833041,,,,,,,
5/29/2015,506099220,1.925545569,1.925545569,,,,,,,
5/30/2015,506099221,2.633466734,2.633466734,,,,,,,
5/31/2015,506099222,4.105942757,4.105942757,,,,,,,
6/1/2015,506099223,4.643962842,4.643962842,,,,,,,
6/2/2015,506099224,5.238616621,5.238616621,,,,,,,
6/3/2015,506099225,4.955448155,4.955448155,,,,,,,
6/4/2015,506099226,4.927131308,4.927131308,,,,,,,
6/5/2015,506099227,5.125349235,5.125349235,,,,,,,
6/6/2015,506099228,5.068715541,5.068715541,,,,,,,
6/7/2015,506099229,4.105942757,4.105942757,,,,,,,
6/8/2015,506099230,3.454655285,3.454655285,,,,,,,
6/9/2015,506099231,3.426338439,3.426338439,,,,,,,
6/10/2015,506099232,3.341387899,3.341387899,,,,,,,
6/11/2015,506099233,3.624556365,3.624556365,,,,,,,
6/12/2015,506099234,3.737823751,3.737823751,,,,,,,
6/13/2015,506099235,3.482972132,3.482972132,,,,,,,
6/14/2015,506099236,3.511288978,3.511288978,,,,,,,
6/15/2015,506099237,3.284754206,3.284754206,,,,,,,
6/16/2015,506099238,3.143169973,3.143169973,,,,,,,
6/17/2015,506099239,3.143169973,3.143169973,,,,,,,
6/18/2015,506099240,3.171486819,3.171486819,,,,,,,
6/19/2015,506099241,3.256437359,3.256437359,,,,,,,
6/20/2015,506099242,3.058219433,3.058219433,,,,,,,
6/21/2015,506099243,3.086536279,3.086536279,,,,,,,
6/22/2015,506099244,3.058219433,3.058219433,,,,,,,
6/23/2015,506099245,2.888318353,2.888318353,,,,,,,
6/24/2015,506099246,2.9166352,2.9166352,,,,,,,
6/25/2015,506099247,2.973268893,2.973268893,,,,,,,
6/26/2015,506099248,3.029902586,3.029902586,,,,,,,
6/27/2015,506099249,3.114853126,3.114853126,,,,,,,
6/28/2015,506099250,2.9166352,2.9166352,,,,,,,
6/29/2015,506099251,2.548516194,2.548516194,,,,,,,
6/30/2015,506099252,2.548516194,2.548516194,,,,,,,
7/1/2015,506099253,2.576833041,2.576833041,,,,,,,
7/2/2015,506099254,2.718417274,2.718417274,,,,,,,
7/3/2015,506099255,2.435248808,2.435248808,,,,,,,
7/4/2015,506099256,2.208714035,2.208714035,,,,,,,
7/5/2015,506099257,2.265347728,2.265347728,,,,,,,
7/6/2015,506099258,2.548516194,2.548516194,,,,,,,
7/7/2015,506099259,1.953862415,1.953862415,,,,,,,
7/8/2015,506099260,1.897228722,1.897228722,,,,,,,
7/9/2015,506099261,1.868911876,1.868911876,,,,,,,
7/10/2015,506099262,1.953862415,1.953862415,,,,,,,
7/11/2015,506099263,2.010496109,2.010496109,,,,,,,
7/12/2015,506099264,2.038812955,2.038812955,,,,,,,
7/13/2015,506099265,1.953862415,1.953862415,,,,,,,
7/14/2015,506099266,1.755644489,1.755644489,,,,,,,
7/15/2015,506099267,1.783961336,1.783961336,,,,,,,
7/16/2015,506099268,2.038812955,2.038812955,,,,,,,
7/17/2015,506099269,2.152080342,2.152080342,,,,,,,
7/18/2015,506099270,2.095446648,2.095446648,,,,,,,
7/19/2015,506099271,1.897228722,1.897228722,,,,,,,
7/20/2015,506099272,1.812278182,1.812278182,,,,,,,
7/21/2015,506099273,1.727327643,1.727327643,,,,,,,
7/22/2015,506099274,1.727327643,1.727327643,,,,,,,
7/23/2015,506099275,1.755644489,1.755644489,,,,,,,
7/24/2015,506099276,1.868911876,1.868911876,,,,,,,
7/25/2015,506099277,1.868911876,1.868911876,,,,,,,
7/26/2015,506099278,1.783961336,1.783961336,,,,,,,
7/27/2015,506099279,1.670693949,1.670693949,,,,,,,
7/28/2015,506099280,1.614060256,1.614060256,,,,,,,
7/29/2015,506099281,1.755644489,1.755644489,,,,,,,
7/30/2015,506099282,1.699010796,1.699010796,,,,,,,
7/31/2015,506099283,1.699010796,1.699010796,,,,,,,
8/1/2015,506099284,1.783961336,1.783961336,,,,,,,
8/2/2015,506099285,1.614060256,1.614060256,,,,,,,
8/3/2015,506099286,1.557426563,1.557426563,,,,,,,
8/4/2015,506099287,1.557426563,1.557426563,,,,,,,
8/5/2015,506099288,1.529109716,1.529109716,,,,,,,
8/6/2015,506099289,1.614060256,1.614060256,,,,,,,
8/7/2015,506099290,1.699010796,1.699010796,,,,,,,
8/8/2015,506099291,1.727327643,1.727327643,,,,,,,
8/9/2015,506099292,1.642377103,1.642377103,,,,,,,
8/10/2015,506099293,1.699010796,1.699010796,,,,,,,
8/11/2015,506099294,1.58574341,1.58574341,,,,,,,
8/12/2015,506099295,1.529109716,1.529109716,,,,,,,
8/13/2015,506099296,1.642377103,1.642377103,,,,,,,
8/14/2015,506099297,1.699010796,1.699010796,,,,,,,
8/15/2015,506099298,1.783961336,1.783961336,,,,,,,
8/16/2015,506099299,1.783961336,1.783961336,,,,,,,
8/17/2015,506099300,1.642377103,1.642377103,,,,,,,
8/18/2015,506099301,1.727327643,1.727327643,,,,,,,
8/19/2015,506099302,1.50079287,1.50079287,,,,,,,
8/20/2015,506099303,1.359208637,1.359208637,,,,,,,
8/21/2015,506099304,1.444159177,1.444159177,,,,,,,
8/22/2015,506099305,1.50079287,1.50079287,,,,,,,
8/23/2015,506099306,1.359208637,1.359208637,,,,,,,
8/24/2015,506099307,1.132673864,1.132673864,,,,,,,
8/25/2015,506099308,1.076040171,1.076040171,,,,,,,
8/26/2015,506099309,1.047723324,1.047723324,,,,,,,
8/27/2015,506099310,1.132673864,1.132673864,,,,,,,
8/28/2015,506099311,1.189307557,1.189307557,,,,,,,
8/29/2015,506099312,1.58574341,1.58574341,,,,,,,
8/30/2015,506099313,1.359208637,1.359208637,,,,,,,
8/31/2015,506099314,1.132673864,1.132673864,,,,,,,
9/1/2015,506099315,1.217624404,1.217624404,,,,,,,
9/2/2015,506099316,1.217624404,1.217624404,,,,,,,
9/3/2015,506099317,1.274258097,1.274258097,,,,,,,
9/4/2015,506099318,1.274258097,1.274258097,,,,,,,
9/5/2015,506099319,1.472476023,1.472476023,,,,,,,
9/6/2015,506099320,1.444159177,1.444159177,,,,,,,
9/7/2015,506099321,1.642377103,1.642377103,,,,,,,
9/8/2015,506099322,1.50079287,1.50079287,,,,,,,
9/9/2015,506099323,1.302574944,1.302574944,,,,,,,
9/10/2015,506099324,1.444159177,1.444159177,,,,,,,
9/11/2015,506099325,1.359208637,1.359208637,,,,,,,
9/12/2015,506099326,1.359208637,1.359208637,,,,,,,
9/13/2015,506099327,1.387525483,1.387525483,,,,,,,
9/14/2015,506099328,1.24594125,1.24594125,,,,,,,
9/15/2015,506099329,1.41584233,1.41584233,,,,,,,
9/16/2015,506099330,1.33089179,1.33089179,,,,,,,
9/17/2015,506099331,1.897228722,1.897228722,,,,,,,
9/18/2015,506099332,1.982179262,1.982179262,,,,,,,
9/19/2015,506099333,1.953862415,1.953862415,,,,,,,
9/20/2015,506099334,2.180397188,2.180397188,,,,,,,
9/21/2015,506099335,3.029902586,3.029902586,,,,,,,
9/22/2015,506099336,3.143169973,3.143169973,,,,,,,
9/23/2015,506099337,3.114853126,3.114853126,,,,,,,
9/24/2015,506099338,3.114853126,3.114853126,,,,,,,
9/25/2015,506099339,3.199803666,3.199803666,,,,,,,
9/26/2015,506099340,3.284754206,3.284754206,,,,,,,
9/27/2015,506099341,2.463565654,2.463565654,,,,,,,
9/28/2015,506099342,3.794457444,3.794457444,,,,,,,
9/29/2015,506099343,6.229706252,6.229706252,,,,,,,
9/30/2015,506099344,5.606735627,5.606735627,,,,,,,
10/1/2015,506099345,5.235919778,5.235919778,,,,,,,
10/2/2015,506099346,4.86510393,4.86510393,,,,,,,
10/3/2015,506099347,4.494288082,4.494288082,,,,,,,
10/4/2015,506099348,4.123472233,4.123472233,,,,,,,
10/5/2015,506099349,3.752656385,3.752656385,,,,,,,
10/6/2015,506099350,3.381840537,3.381840537,,,,,,,
10/7/2015,506099351,3.011024688,3.011024688,,,,,,,
10/8/2015,506099352,2.64020884,2.64020884,,,,,,,
10/9/2015,506099353,2.269392992,2.269392992,,,,,,,
10/10/2015,506099354,1.898577143,1.898577143,,,,,,,
10/11/2015,506099355,1.527761295,1.527761295,,,,,,,
10/12/2015,506099356,1.156945447,1.156945447,,,,,,,
10/13/2015,506099357,0.786129598,0.786129598,,,,,,,
10/14/2015,506099358,0.41531375,0.41531375,,,,,,,
10/15/2015,506099359,0.044497902,0.044497902,,,,,,,
10/16/2015,506099360,-0.326317947,-0.326317947,,,,,,,
10/17/2015,506099361,-0.697133795,-0.697133795,,,,,,,
10/18/2015,506099362,-1.067949643,-1.067949643,,,,,,,
10/19/2015,506099363,-1.438765492,-1.438765492,,,,,,,
10/20/2015,506099364,-1.80958134,-1.80958134,,,,,,,
10/21/2015,506099365,-2.180397188,-2.180397188,,,,,,,
10/22/2015,506099366,-2.123763495,-2.123763495,,,,,,,
10/23/2015,506099367,-2.208714035,-2.208714035,,,,,,,
10/24/2015,506099368,-1.982179262,-1.982179262,,,,,,,
