datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
11/15/2008 0:00,1.53E+11,652,652,0,9.8,9.8,5.93,1.4,8.82,3.7
11/16/2008 0:00,1.53E+11,665,665,0,9.8,9.8,5.93,1.4,12.32,3.7
11/17/2008 0:00,1.53E+11,662,662,0.5,9.7,9.7,5.92,1.5,15.83,3.7
11/18/2008 0:00,1.53E+11,639,639,4,9.7,9.7,5.92,1.5,15.39,3.7
11/19/2008 0:00,1.53E+11,648,648,1.6,9.6,9.6,5.92,1.5,14.95,3.7
11/20/2008 0:00,1.53E+11,657,657,0,9.6,9.6,5.92,1.5,14.51,3.7
11/21/2008 0:00,1.53E+11,666,666,0.2,9.5,9.5,5.91,1.5,14.07,3.7
11/22/2008 0:00,1.53E+11,646,646,0.1,9.5,9.5,5.91,1.5,13.63,3.7
11/23/2008 0:00,1.53E+11,641,641,0,9.4,9.4,5.91,1.5,13.2,3.7
11/24/2008 0:00,1.53E+11,655,655,2.4,9.4,9.4,5.9,1.5,12.76,3.7
11/25/2008 0:00,1.53E+11,672,672,0.1,9.4,9.4,5.9,1.5,12.32,3.7
11/26/2008 0:00,1.53E+11,669,669,0,9.3,9.3,5.9,1.5,11.88,3.7
11/27/2008 0:00,1.53E+11,660,660,0.1,9.3,9.3,5.9,1.5,11.53,3.7
11/28/2008 0:00,1.53E+11,667,667,1.2,9.2,9.2,5.89,1.5,11.17,3.8
11/29/2008 0:00,1.53E+11,670,670,8,9.2,9.2,5.89,1.5,10.82,3.8
11/30/2008 0:00,1.53E+11,668,668,0.9,9.1,9.1,5.89,1.5,10.46,3.8
12/1/2008 0:00,1.53E+11,668,668,1.4,9.1,9.1,5.89,1.5,10.11,3.8
12/2/2008 0:00,1.53E+11,676,676,19.5,9,9,5.88,1.5,9.76,3.8
12/3/2008 0:00,1.53E+11,673,673,3.1,9,9,5.88,1.5,9.4,3.8
12/4/2008 0:00,1.53E+11,676,676,1.7,8.9,8.9,5.88,1.5,9.05,3.8
12/5/2008 0:00,1.53E+11,684,684,4.6,8.9,8.9,5.88,1.6,8.69,3.8
12/6/2008 0:00,1.53E+11,713,713,0,8.9,8.9,5.87,1.6,8.34,3.8
12/7/2008 0:00,1.53E+11,717,717,0,8.8,8.8,5.87,1.6,7.99,3.8
12/8/2008 0:00,1.53E+11,716,716,2.2,8.8,8.8,5.87,1.6,7.63,3.8
12/9/2008 0:00,1.53E+11,712,712,0,8.7,8.7,5.86,1.6,7.28,3.8
12/10/2008 0:00,1.53E+11,719,719,1.7,8.7,8.7,5.86,1.6,6.92,3.8
12/11/2008 0:00,1.53E+11,718,718,1.8,8.6,8.6,5.86,1.6,6.57,3.8
12/12/2008 0:00,1.53E+11,711,711,1.8,8.6,8.6,5.86,1.6,8.22,3.8
12/13/2008 0:00,1.53E+11,727,727,0,8.5,8.5,5.85,1.6,9.86,3.9
12/14/2008 0:00,1.53E+11,722,722,0,8.5,8.5,5.85,1.6,11.51,3.9
12/15/2008 0:00,1.53E+11,720,720,0.2,8.4,8.4,5.85,1.6,13.15,3.9
12/16/2008 0:00,1.53E+11,721,721,0,8.4,8.4,5.85,1.6,13.06,3.9
12/17/2008 0:00,1.53E+11,731,731,0.2,8.4,8.4,5.84,1.6,12.96,3.9
12/18/2008 0:00,1.53E+11,733,733,2.4,8.3,8.3,5.84,1.6,12.86,3.9
12/19/2008 0:00,1.53E+11,714,714,1.5,8.3,8.3,5.84,1.6,12.77,3.9
12/20/2008 0:00,1.53E+11,703,703,0.5,8.2,8.2,5.83,1.6,12.67,3.9
12/21/2008 0:00,1.53E+11,706,706,0,8.2,8.2,5.83,1.6,12.58,3.9
12/22/2008 0:00,1.53E+11,709,709,0,8.1,8.1,5.83,1.6,12.48,3.9
12/23/2008 0:00,1.53E+11,721,721,1,8.1,8.1,5.83,1.6,12.38,3.9
12/24/2008 0:00,1.53E+11,721,721,0,8,8,5.82,1.7,12.29,3.9
12/25/2008 0:00,1.53E+11,716,716,0,8,8,5.82,1.7,12.19,3.9
12/26/2008 0:00,1.53E+11,715,715,0,7.9,7.9,5.82,1.7,12.1,3.9
12/27/2008 0:00,1.53E+11,719,719,0,7.9,7.9,5.82,1.7,12,3.9
12/28/2008 0:00,1.53E+11,718,718,0,7.9,7.9,5.81,1.7,11.9,4
12/29/2008 0:00,1.53E+11,716,716,0,7.8,7.8,5.81,1.7,11.81,4
12/30/2008 0:00,1.53E+11,713,713,0,7.8,7.8,5.81,1.7,11.71,4
12/31/2008 0:00,1.53E+11,714,714,0,7.7,7.7,5.8,1.7,11.62,4
1/1/2009 0:00,1.53E+11,711,711,0,7.7,7.7,5.8,1.7,11.52,4
1/2/2009 0:00,1.53E+11,709,709,0,7.6,7.6,5.8,1.7,11.42,4
1/3/2009 0:00,1.53E+11,671,671,0,7.6,7.6,5.8,1.7,11.33,4
1/4/2009 0:00,1.53E+11,619,619,0,7.5,7.5,5.79,1.7,11.23,4
1/5/2009 0:00,1.53E+11,709,709,0,7.5,7.5,5.79,1.7,11.14,4
1/6/2009 0:00,1.53E+11,686,686,0,7.4,7.4,5.79,1.7,11.04,4
1/7/2009 0:00,1.53E+11,695,695,0.4,7.4,7.4,5.79,1.7,10.94,4
1/8/2009 0:00,1.53E+11,705,705,1,7.3,7.3,5.78,1.7,10.85,4
1/9/2009 0:00,1.53E+11,398,398,0,7.3,7.3,5.78,1.7,10.75,4
1/10/2009 0:00,1.53E+11,321,321,0,7.3,7.3,5.78,1.7,10.66,4
1/11/2009 0:00,1.53E+11,316,316,0.1,7.2,7.2,5.77,1.8,10.56,4
1/12/2009 0:00,1.53E+11,583,583,0.4,7.2,7.2,5.77,1.8,10.46,4
1/13/2009 0:00,1.53E+11,614,614,0,7.1,7.1,5.77,1.8,10.37,4.1
1/14/2009 0:00,1.53E+11,618,618,0,7.1,7.1,5.77,1.8,10.27,4.1
1/15/2009 0:00,1.53E+11,726,726,0.1,7,7,5.76,1.8,12.42,4.1
1/16/2009 0:00,1.53E+11,618,618,0,7,7,5.76,1.8,11.21,4.1
1/17/2009 0:00,1.53E+11,586,586,0,6.9,6.9,5.76,1.8,9.99,4.1
1/18/2009 0:00,1.53E+11,597,597,5,6.9,6.9,5.76,1.8,8.78,4.1
1/19/2009 0:00,1.53E+11,596,596,2.5,6.8,6.8,5.75,1.8,7.56,4.1
1/20/2009 0:00,1.53E+11,593,593,0.5,6.8,6.8,5.75,1.8,6.35,4.1
1/21/2009 0:00,1.53E+11,608,608,0,6.8,6.8,5.75,1.8,5.13,4.1
1/22/2009 0:00,1.53E+11,587,587,1,6.7,6.7,5.74,1.8,5.42,4.1
1/23/2009 0:00,1.53E+11,659,659,1.5,6.7,6.7,5.74,1.8,5.7,4.1
1/24/2009 0:00,1.53E+11,698,698,2.3,6.6,6.6,5.74,1.8,5.99,4.1
1/25/2009 0:00,1.53E+11,316,316,0,6.6,6.6,5.74,1.8,6.27,4.1
1/26/2009 0:00,1.53E+11,589,589,0,6.5,6.5,5.73,1.8,6.56,4.1
1/27/2009 0:00,1.53E+11,605,605,0,6.5,6.5,5.73,1.8,6.84,4.1
1/28/2009 0:00,1.53E+11,615,615,0,6.4,6.4,5.73,1.8,7.13,4.2
1/29/2009 0:00,1.53E+11,521,521,0,6.4,6.4,5.73,1.8,7.41,4.2
1/30/2009 0:00,1.53E+11,539,539,0.4,6.3,6.3,5.72,1.9,7.7,4.2
1/31/2009 0:00,1.53E+11,592,592,0,6.3,6.3,5.72,1.9,7.99,4.2
2/1/2009 0:00,1.53E+11,541,541,0,6.3,6.3,5.72,1.9,8.27,4.2
2/2/2009 0:00,1.53E+11,559,559,0,6.2,6.2,5.71,1.9,8.56,4.2
2/3/2009 0:00,1.53E+11,587,587,0,6.2,6.2,5.71,1.9,8.84,4.2
2/4/2009 0:00,1.53E+11,608,608,1.2,6.1,6.1,5.71,1.9,9.13,4.2
2/5/2009 0:00,1.53E+11,580,580,1.5,6.1,6.1,5.71,1.9,9.41,4.2
2/6/2009 0:00,1.53E+11,579,579,1.4,6,6,5.7,1.9,9.7,4.2
2/7/2009 0:00,1.53E+11,546,546,3.5,6,6,5.7,1.9,9.98,4.2
2/8/2009 0:00,1.53E+11,546,546,0.1,5.9,5.9,5.7,1.9,10.27,4.2
2/9/2009 0:00,1.53E+11,554,554,0,5.9,5.9,5.7,1.9,10.56,4.2
2/10/2009 0:00,1.53E+11,597,597,1,5.8,5.8,5.69,1.9,10.84,4.2
2/11/2009 0:00,1.53E+11,494,494,2.6,5.8,5.8,5.69,1.9,11.13,4.2
2/12/2009 0:00,1.53E+11,547,547,0,5.8,5.8,5.69,1.9,11.41,4.3
2/13/2009 0:00,1.53E+11,604,604,0,5.7,5.7,5.68,1.9,11.7,4.3
2/14/2009 0:00,1.53E+11,566,566,0,5.7,5.7,5.68,1.9,11.98,4.3
2/15/2009 0:00,1.53E+11,672,672,0,5.6,5.6,5.68,1.9,12.27,4.3
2/16/2009 0:00,1.53E+11,598,598,0.1,5.6,5.6,5.68,1.9,12.56,4.3
2/17/2009 0:00,1.53E+11,610,610,0.1,5.5,5.5,5.67,2,10.15,4.3
2/18/2009 0:00,1.53E+11,623,623,1.3,5.5,5.5,5.67,2,7.74,4.3
2/19/2009 0:00,1.53E+11,623,623,1.9,5.4,5.4,5.67,2,7.4,4.3
2/20/2009 0:00,1.53E+11,609,609,0.1,5.4,5.4,5.67,2,7.05,4.3
2/21/2009 0:00,1.53E+11,325,325,6.4,5.3,5.3,5.66,2,6.71,4.3
2/22/2009 0:00,1.53E+11,322,322,0.2,5.3,5.3,5.66,2,6.36,4.3
2/23/2009 0:00,1.53E+11,569,569,0,5.2,5.2,5.66,2,6.02,4.3
2/24/2009 0:00,1.53E+11,605,605,0,5.2,5.2,5.65,2,5.67,4.3
2/25/2009 0:00,1.53E+11,561,561,0.1,5.2,5.2,5.65,2,5.77,4.3
2/26/2009 0:00,1.53E+11,601,601,0,5.1,5.1,5.65,2,5.87,4.3
2/27/2009 0:00,1.53E+11,594,594,0,5.1,5.1,5.65,2,5.98,4.3
2/28/2009 0:00,1.53E+11,540,540,0,5,5,5.64,2,6.08,4.4
3/1/2009 0:00,1.53E+11,552,552,0,5,5,5.64,2,6.18,4.4
3/2/2009 0:00,1.53E+11,559,559,6.3,4.9,4.9,5.64,2,6.28,4.4
3/3/2009 0:00,1.53E+11,556,556,0.2,4.9,4.9,5.64,2,6.38,4.4
3/4/2009 0:00,1.53E+11,563,563,0,4.8,4.8,5.63,2,6.49,4.4
3/5/2009 0:00,1.53E+11,651,651,0,4.8,4.8,5.63,2,6.59,4.4
3/6/2009 0:00,1.53E+11,653,653,0,4.7,4.7,5.63,2,6.69,4.4
3/7/2009 0:00,1.53E+11,652,652,0.3,4.7,4.7,5.63,2.1,6.79,4.4
3/8/2009 0:00,1.53E+11,656,656,4.2,4.7,4.7,5.62,2.1,6.89,4.4
3/9/2009 0:00,1.53E+11,651,651,0,4.6,4.6,5.62,2.1,7,4.4
3/10/2009 0:00,1.53E+11,662,662,0.1,4.6,4.6,5.62,2.1,7.1,4.4
3/11/2009 0:00,1.53E+11,658,658,0.1,4.5,4.5,5.61,2.1,7.2,4.4
3/12/2009 0:00,1.53E+11,658,658,4.2,4.5,4.5,5.61,2.1,7.88,4.4
3/13/2009 0:00,1.53E+11,648,648,0,4.4,4.4,5.61,2.1,8.56,4.4
3/14/2009 0:00,1.53E+11,645,645,1.6,4.4,4.4,5.61,2.1,9.25,4.4
3/15/2009 0:00,1.53E+11,643,643,0,4.3,4.3,5.6,2.1,9.93,4.5
3/16/2009 0:00,1.53E+11,651,651,2.7,4.3,4.3,5.6,2.1,10.61,4.5
3/17/2009 0:00,1.53E+11,652,652,0,4.2,4.2,5.6,2.1,9.9,4.5
3/18/2009 0:00,1.53E+11,652,652,0,4.2,4.2,5.6,2.1,9.96,4.5
3/19/2009 0:00,1.53E+11,651,651,0,4.2,4.2,5.59,2.1,10.02,4.5
3/20/2009 0:00,1.53E+11,650,650,0,4.1,4.1,5.59,2.1,10.08,4.5
3/21/2009 0:00,1.53E+11,647,647,0,4.1,4.1,5.59,2.1,10.14,4.5
3/22/2009 0:00,1.53E+11,645,645,9.6,4,4,5.58,2.1,10.2,4.5
3/23/2009 0:00,1.53E+11,645,645,1.1,4,4,5.58,2.1,10.26,4.5
3/24/2009 0:00,1.53E+11,588,588,0,3.9,3.9,5.58,2.1,10.32,4.5
3/25/2009 0:00,1.53E+11,649,649,0,3.9,3.9,5.58,2.1,10.38,4.5
3/26/2009 0:00,1.53E+11,650,650,0.9,3.8,3.8,5.57,2.2,10.44,4.5
3/27/2009 0:00,1.53E+11,647,647,6.6,3.8,3.8,5.57,2.2,10.51,4.5
3/28/2009 0:00,1.53E+11,654,654,4.5,3.7,3.7,5.57,2.2,10.57,4.5
3/29/2009 0:00,1.53E+11,658,658,0,3.7,3.7,5.57,2.2,10.63,4.5
3/30/2009 0:00,1.53E+11,648,648,0,3.7,3.7,5.56,2.2,10.69,4.6
3/31/2009 0:00,1.53E+11,658,658,0,3.6,3.6,5.56,2.2,10.75,4.6
4/1/2009 0:00,1.53E+11,666,666,0,3.6,3.6,5.56,2.2,10.81,4.6
4/2/2009 0:00,1.53E+11,633,633,0,3.5,3.5,5.55,2.2,10.87,4.6
4/3/2009 0:00,1.53E+11,647,647,0,3.5,3.5,5.55,2.2,10.93,4.6
4/4/2009 0:00,1.53E+11,684,684,0,3.4,3.4,5.55,2.2,10.99,4.6
4/5/2009 0:00,1.53E+11,570,570,0,3.4,3.4,5.55,2.2,11.05,4.6
4/6/2009 0:00,1.53E+11,560,560,0,3.3,3.3,5.54,2.2,11.11,4.6
4/7/2009 0:00,1.53E+11,564,564,0.2,3.3,3.3,5.54,2.2,11.17,4.6
4/8/2009 0:00,1.53E+11,479,479,5.5,3.2,3.2,5.54,2.2,11.23,4.6
4/9/2009 0:00,1.53E+11,443,443,0,3.2,3.2,5.54,2.2,11.29,4.6
4/10/2009 0:00,1.53E+11,242,242,0,3.1,3.1,5.53,2.2,11.35,4.6
4/11/2009 0:00,1.53E+11,334,334,0,3.1,3.1,5.53,2.2,11.41,4.6
4/12/2009 0:00,1.53E+11,226,226,0,3.1,3.1,5.53,2.2,11.47,4.6
4/13/2009 0:00,1.53E+11,213,213,0,3,3,5.52,2.3,11.53,4.6
4/14/2009 0:00,1.53E+11,530,530,0,3,3,5.52,2.3,11.59,4.6
4/15/2009 0:00,1.53E+11,520,520,0,2.9,2.9,5.52,2.3,11.66,4.7
4/16/2009 0:00,1.53E+11,584,584,0,2.9,2.9,5.52,2.3,5.67,4.7
4/17/2009 0:00,1.53E+11,601,601,0,2.8,2.8,5.51,2.3,6.08,4.7
4/18/2009 0:00,1.53E+11,569,569,0,2.8,2.8,5.51,2.3,6.5,4.7
4/19/2009 0:00,1.53E+11,443,443,0,2.7,2.7,5.51,2.3,6.91,4.7
4/20/2009 0:00,1.53E+11,428,428,0,2.7,2.7,5.51,2.3,7.33,4.7
4/21/2009 0:00,1.53E+11,472,472,0,2.6,2.6,5.5,2.3,7.74,4.7
4/22/2009 0:00,1.53E+11,430,430,0,2.7,2.8,5.58,2.3,7.99,4.7
4/23/2009 0:00,1.53E+11,434,434,0,2.8,2.9,5.66,2.4,8.12,4.7
4/24/2009 0:00,1.53E+11,422,422,0,2.9,3.1,5.74,2.4,8.25,4.6
4/25/2009 0:00,1.53E+11,346,346,0,2.9,3.2,5.82,2.4,8.37,4.6
4/26/2009 0:00,1.53E+11,345,345,0.2,3,3.4,5.9,2.4,8.5,4.6
4/27/2009 0:00,1.53E+11,417,417,1,3.1,3.5,5.98,2.5,8.63,4.6
4/28/2009 0:00,1.53E+11,431,431,0,3.2,3.7,6.06,2.5,8.75,4.6
4/29/2009 0:00,1.53E+11,584,584,0,3.3,3.9,6.14,2.5,8.88,4.5
4/30/2009 0:00,1.53E+11,451,451,0,3.4,4,6.22,2.5,9.01,4.5
5/1/2009 0:00,1.53E+11,346,346,0,3.5,4.2,6.3,2.6,9.14,4.5
5/2/2009 0:00,1.53E+11,306,306,0,3.5,4.3,6.38,2.6,9.26,4.5
5/3/2009 0:00,1.53E+11,307,307,0,3.6,4.5,6.46,2.6,9.39,4.4
5/4/2009 0:00,1.53E+11,285,285,2.6,3.7,4.6,6.54,2.6,9.52,4.4
5/5/2009 0:00,1.53E+11,216,216,0.1,3.8,4.8,6.63,2.7,9.64,4.4
5/6/2009 0:00,1.53E+11,199,199,0,3.9,5,6.71,2.7,9.77,4.4
5/7/2009 0:00,1.53E+11,290,290,0.9,4,5.1,6.79,2.7,9.9,4.4
5/8/2009 0:00,1.53E+11,207,207,1,4.1,5.3,6.87,2.7,10.02,4.3
5/9/2009 0:00,1.53E+11,373,373,0,4.1,5.4,6.95,2.8,10.15,4.3
5/10/2009 0:00,1.53E+11,250,250,0,4.2,5.6,7.03,2.8,10.28,4.3
5/11/2009 0:00,1.53E+11,250,250,0,4.3,5.7,7.11,2.8,10.4,4.3
5/12/2009 0:00,1.53E+11,251,251,0,4.4,5.9,7.19,2.8,10.53,4.3
5/13/2009 0:00,1.53E+11,316,316,0.6,4.5,6.1,7.27,2.9,11.76,4.2
5/14/2009 0:00,1.53E+11,330,330,0.7,4.6,6.2,7.35,2.9,6.75,4.2
5/15/2009 0:00,1.53E+11,320,320,0,4.7,6.4,7.43,2.9,6.77,4.2
5/16/2009 0:00,1.53E+11,338,338,0,4.7,6.5,7.51,2.9,6.79,4.2
5/17/2009 0:00,1.53E+11,329,329,5,4.8,6.7,7.59,3,6.81,4.1
5/18/2009 0:00,1.53E+11,294,294,5,4.9,6.8,7.67,3,6.83,4.1
5/19/2009 0:00,1.53E+11,252,252,0.1,5.1,7.2,7.71,3,6.87,4.1
5/20/2009 0:00,1.53E+11,276,276,0.6,5.1,7.3,7.66,3,6.89,4.1
5/21/2009 0:00,1.53E+11,240,240,2.9,5.2,7.5,7.62,3,6.91,4.1
5/22/2009 0:00,1.53E+11,231,231,0.4,5.3,7.7,7.58,3.1,6.93,4.2
5/23/2009 0:00,1.53E+11,172,172,0,5.3,7.8,7.53,3.1,6.95,4.2
5/24/2009 0:00,1.53E+11,181,181,0,5.4,8,7.49,3.1,6.97,4.2
5/25/2009 0:00,1.53E+11,175,175,0,5.5,8.2,7.45,3.1,6.99,4.2
5/26/2009 0:00,1.53E+11,244,244,0.3,5.6,8.3,7.4,3.1,7.01,4.2
5/27/2009 0:00,1.53E+11,240,240,2.5,5.6,8.5,7.36,3.1,7.03,4.2
5/28/2009 0:00,1.53E+11,237,237,2,5.7,8.7,7.32,3.1,7.05,4.2
5/29/2009 0:00,1.53E+11,216,216,0,5.8,8.8,7.27,3.1,7.07,4.2
5/30/2009 0:00,1.53E+11,329,329,0,5.8,9,7.23,3.2,7.09,4.3
5/31/2009 0:00,1.53E+11,297,297,0,5.9,9.1,7.18,3.2,7.11,4.3
6/1/2009 0:00,1.53E+11,327,327,0,6,9.3,7.14,3.2,7.13,4.3
6/2/2009 0:00,1.53E+11,234,234,0,6,9.5,7.1,3.2,7.15,4.3
6/3/2009 0:00,1.53E+11,249,249,0.6,6.1,9.6,7.05,3.2,7.17,4.3
6/4/2009 0:00,1.53E+11,307,307,2.7,6.2,9.8,7.01,3.2,7.19,4.3
6/5/2009 0:00,1.53E+11,275,275,0.3,6.3,10,6.97,3.2,7.21,4.3
6/6/2009 0:00,1.53E+11,331,331,0,6.3,10.1,6.92,3.2,7.23,4.3
6/7/2009 0:00,1.53E+11,319,319,0,6.4,10.3,6.88,3.3,7.25,4.4
6/8/2009 0:00,1.53E+11,387,387,0,6.5,10.5,6.84,3.3,7.27,4.4
6/9/2009 0:00,1.53E+11,375,375,0.9,6.5,10.6,6.79,3.3,7.29,4.4
6/10/2009 0:00,1.53E+11,383,383,7.5,6.6,10.9,6.76,3.3,8.38,4.4
6/11/2009 0:00,1.53E+11,271,271,7.1,6.7,11,6.77,3.3,8.92,4.4
6/12/2009 0:00,1.53E+11,254,254,11.9,6.7,11.1,6.77,3.2,9.46,4.4
6/13/2009 0:00,1.53E+11,187,187,0.1,6.7,11.2,6.78,3.2,10.01,4.4
6/14/2009 0:00,1.53E+11,199,199,0,6.7,11.3,6.79,3.2,10.55,4.4
6/15/2009 0:00,1.53E+11,380,380,0,6.8,11.4,6.8,3.2,11.09,4.5
6/16/2009 0:00,1.53E+11,405,405,0,6.8,11.5,6.8,3.2,8.38,4.5
6/17/2009 0:00,1.53E+11,388,388,0.4,6.8,11.6,6.81,3.1,5.67,4.5
6/18/2009 0:00,1.53E+11,450,450,6.4,6.8,11.7,6.82,3.1,5.88,4.5
6/19/2009 0:00,1.53E+11,305,305,0.7,6.9,11.8,6.83,3.1,6.09,4.5
6/20/2009 0:00,1.53E+11,218,218,0,6.9,11.9,6.84,3.1,6.3,4.5
6/21/2009 0:00,1.53E+11,209,209,0,6.9,12,6.84,3.1,6.51,4.5
6/22/2009 0:00,1.53E+11,398,398,0,6.9,12.1,6.85,3,6.72,4.5
6/23/2009 0:00,1.53E+11,401,401,0,7,12.2,6.86,3,6.93,4.5
6/24/2009 0:00,1.53E+11,408,408,0,7,12.3,6.87,3,7.14,4.5
6/25/2009 0:00,1.53E+11,414,414,0,7,12.4,6.88,3,7.35,4.6
6/26/2009 0:00,1.53E+11,436,436,0,7.1,12.5,6.88,3,7.55,4.6
6/27/2009 0:00,1.53E+11,384,384,0,7.1,12.6,6.89,2.9,7.76,4.6
6/28/2009 0:00,1.53E+11,372,372,0,7.1,12.7,6.9,2.9,7.97,4.6
6/29/2009 0:00,1.53E+11,463,463,0,7.1,12.8,6.91,2.9,8.18,4.6
6/30/2009 0:00,1.53E+11,424,424,0,7.2,12.9,6.91,2.9,8.39,4.6
7/1/2009 0:00,1.53E+11,358,358,0.5,7.2,13,6.92,2.9,8.6,4.6
7/2/2009 0:00,1.53E+11,390,390,0,7.2,13.1,6.93,2.8,8.81,4.6
7/3/2009 0:00,1.53E+11,375,375,8.8,7.2,13.2,6.94,2.8,9.02,4.6
7/4/2009 0:00,1.53E+11,278,278,2.2,7.3,13.3,6.95,2.8,9.23,4.6
7/5/2009 0:00,1.53E+11,262,262,11.9,7.3,13.4,6.95,2.8,9.44,4.6
7/6/2009 0:00,1.53E+11,363,363,2.8,7.3,13.5,6.96,2.8,9.65,4.7
7/7/2009 0:00,1.53E+11,261,261,11.8,7.3,13.6,6.97,2.7,9.86,4.7
7/8/2009 0:00,1.53E+11,271,271,2.8,7.4,13.7,6.98,2.7,10.07,4.7
7/9/2009 0:00,1.53E+11,265,265,18.4,7.4,13.8,6.98,2.7,10.28,4.7
7/10/2009 0:00,1.53E+11,191,191,18.7,7.4,13.9,6.99,2.7,10.49,4.7
7/11/2009 0:00,1.53E+11,185,185,33.7,7.5,14,7,2.7,10.7,4.7
7/12/2009 0:00,1.53E+11,180,180,2.5,7.5,14.1,7.01,2.6,10.91,4.7
7/13/2009 0:00,1.53E+11,207,207,2.6,7.5,14.2,7.02,2.6,11.12,4.7
7/14/2009 0:00,1.53E+11,212,212,0,7.5,14.3,7.02,2.6,7.11,4.7
7/15/2009 0:00,1.53E+11,315,315,12.7,7.6,14.4,7.03,2.6,14.26,4.7
7/16/2009 0:00,1.53E+11,403,403,0,7.6,14.5,7.04,2.5,14,4.7
7/17/2009 0:00,1.53E+11,404,404,0,7.6,14.6,7.05,2.5,13.75,4.8
7/18/2009 0:00,1.53E+11,391,391,11,7.6,14.7,7.05,2.5,13.5,4.8
7/19/2009 0:00,1.53E+11,277,277,4.6,7.7,14.8,7.06,2.5,13.24,4.8
7/20/2009 0:00,1.53E+11,433,433,0,7.7,14.9,7.07,2.5,12.99,4.8
7/21/2009 0:00,1.53E+11,300,300,3.9,7.7,15,7.08,2.4,12.73,4.8
7/22/2009 0:00,1.53E+11,296,296,6.6,7.7,15.1,7.09,2.4,12.48,4.8
7/23/2009 0:00,1.53E+11,396,396,23.8,7.8,15.2,7.09,2.4,12.22,4.8
7/24/2009 0:00,1.53E+11,599,599,0,7.8,15.3,7.1,2.4,11.97,4.8
7/25/2009 0:00,1.53E+11,208,208,6,7.8,15.4,7.11,2.4,11.72,4.8
7/26/2009 0:00,1.53E+11,492,492,4.3,7.8,15.5,7.12,2.3,11.46,4.8
7/27/2009 0:00,1.53E+11,602,602,7.4,7.9,15.6,7.13,2.3,11.21,4.9
7/28/2009 0:00,1.53E+11,750,750,0,7.9,15.7,7.13,2.3,10.95,4.9
7/29/2009 0:00,1.53E+11,743,743,0.2,7.9,15.8,7.14,2.3,10.7,4.9
7/30/2009 0:00,1.53E+11,680,680,8.5,8,15.9,7.15,2.3,10.44,4.9
7/31/2009 0:00,1.53E+11,732,732,4.3,8,16,7.16,2.2,10.19,4.9
8/1/2009 0:00,1.53E+11,740,740,0,8,16.1,7.16,2.2,9.94,4.9
8/2/2009 0:00,1.53E+11,741,741,0.6,8,16.2,7.17,2.2,9.68,4.9
8/3/2009 0:00,1.53E+11,729,729,1.7,8.1,16.3,7.18,2.2,9.43,4.9
8/4/2009 0:00,1.53E+11,753,753,0,8.1,16.4,7.19,2.2,9.17,4.9
8/5/2009 0:00,1.53E+11,754,754,0,8.1,16.5,7.2,2.1,8.92,4.9
8/6/2009 0:00,1.53E+11,570,570,0,8.1,16.6,7.2,2.1,8.66,4.9
8/7/2009 0:00,1.53E+11,733,733,0,8.2,16.7,7.21,2.1,8.41,5
8/8/2009 0:00,1.53E+11,524,524,0.1,8.2,16.8,7.22,2.1,8.16,5
8/9/2009 0:00,1.53E+11,520,520,7.5,8.2,16.9,7.23,2.1,7.9,5
8/10/2009 0:00,1.53E+11,519,519,5.5,8.2,17,7.23,2,7.65,5
8/11/2009 0:00,1.53E+11,375,375,1.9,8.3,17.1,7.24,2,7.39,5
8/12/2009 0:00,1.53E+11,506,506,0.1,8.3,17.1,7.23,2,6.89,5
8/13/2009 0:00,1.53E+11,519,519,6.2,8.4,17,7.21,2,7.73,5
8/14/2009 0:00,1.53E+11,519,519,0,8.4,16.9,7.19,2,8.58,5
8/15/2009 0:00,1.53E+11,509,509,6.1,8.5,16.9,7.17,2,9.42,5
8/16/2009 0:00,1.53E+11,514,514,0,8.5,16.8,7.15,1.9,10.27,4.9
8/17/2009 0:00,1.53E+11,522,522,0,8.6,16.7,7.13,1.9,11.12,4.9
8/18/2009 0:00,1.53E+11,524,524,0,8.6,16.6,7.12,1.9,11.08,4.9
8/19/2009 0:00,1.53E+11,573,573,0,8.7,16.5,7.1,1.9,11.05,4.9
8/20/2009 0:00,1.53E+11,547,547,2.3,8.7,16.4,7.08,1.9,11.02,4.9
8/21/2009 0:00,1.53E+11,622,622,5.8,8.8,16.3,7.06,1.9,10.98,4.9
8/22/2009 0:00,1.53E+11,653,653,0,8.8,16.3,7.04,1.9,10.95,4.9
8/23/2009 0:00,1.53E+11,579,579,0,8.9,16.2,7.02,1.9,10.92,4.9
8/24/2009 0:00,1.53E+11,608,608,0,8.9,16.1,7,1.8,10.89,4.8
8/25/2009 0:00,1.53E+11,620,620,5.9,9,16,6.98,1.8,10.85,4.8
8/26/2009 0:00,1.53E+11,651,651,0,9,15.9,6.96,1.8,10.82,4.8
8/27/2009 0:00,1.53E+11,532,532,0.5,9.1,15.8,6.94,1.8,10.79,4.8
8/28/2009 0:00,1.53E+11,660,660,14.6,9.1,15.7,6.92,1.8,10.76,4.8
8/29/2009 0:00,1.53E+11,586,586,0.5,9.2,15.6,6.9,1.8,10.72,4.8
8/30/2009 0:00,1.53E+11,515,515,0.6,9.2,15.6,6.88,1.8,10.69,4.8
8/31/2009 0:00,1.53E+11,633,633,0,9.3,15.5,6.87,1.8,10.66,4.8
