Date,NEP,Oxygen,Oxygen_conc
2012-10-21,0.0620469007023082,0.165458401872822,11.0682770749829
2012-10-22,0.0597623717495582,0.159366324665489,11.108769032161
2012-10-23,0.0574956991106468,0.153321864295058,11.1490751407867
2012-10-24,0.0552588377226201,0.147356900593654,11.1891911651271
2012-10-25,0.0530471861117065,0.141459162964551,11.2291503918115
2012-10-26,0.0508557312540953,0.135615283344254,11.2689690943578
2012-10-27,0.0486914940474592,0.129843984126558,11.308650247145
2012-10-28,0.0465496562336982,0.124132416623195,11.3482190384387
2012-10-29,0.0444306334848932,0.118481689293049,11.3876854782066
2012-10-30,0.0423344668991745,0.112891911731132,11.4270622913507
2012-10-31,0.040260817788791,0.107362180770109,11.4663631676091
2012-11-01,0.0382093434490319,0.101891582530752,11.5056014796244
2012-11-02,0.0377999715096326,0.100799924025687,11.5447903269474
2012-11-03,0.0373918608956045,0.0997116290549453,11.5793050710945
2012-11-04,0.0369853839571318,0.0986276905523513,11.6102628881889
2012-11-05,0.0365807600323141,0.0975486934195041,11.6385227166564
2012-11-06,0.0361781690451667,0.0964751174537778,11.664744548576
2012-11-07,0.0357761663957997,0.0954031103887991,11.6894353739497
2012-11-08,0.0353766859169667,0.0943378291119113,11.7129803065937
2012-11-09,0.0349794658619163,0.0932785756317768,11.7356798930996
2012-11-10,0.0345844018138065,0.092225071503484,11.7577638805152
2012-11-11,0.034191007909832,0.0911760210928853,11.7794081085742
2012-11-12,0.0337964369655727,0.0901238319081939,11.8007460492041
2012-11-13,0.0334035778345605,0.0890762075588279,11.8218723959688
2012-11-14,0.0330150858565781,0.088040228950875,11.84286745149
2012-11-15,0.0326277614878056,0.0870073639674815,11.8637998314838
2012-11-16,0.0322423621394806,0.0859796323719482,11.8847135527861
2012-11-17,0.0318586119642443,0.0849562985713182,11.9056443921327
2012-11-18,0.031476964685285,0.0839385724940934,11.9266190548002
2012-11-19,0.0310967313754798,0.0829246170012796,11.9476592553974
2012-11-20,0.0307185664815105,0.0819161772840279,11.9687798393093
2012-11-21,0.0303418357399353,0.0809115619731607,11.9899939924446
2012-11-22,0.0299670046770356,0.079912012472095,12.0113101880147
2012-11-23,0.0295938053778763,0.0789168143410035,12.0327362409538
2012-11-24,0.0292226890141747,0.0779271707044657,12.0542775022318
2012-11-25,0.0288533235743678,0.0769421961983141,12.0759393638248
2012-11-26,0.0284854462645466,0.075961190038791,12.0977251552602
2012-11-27,0.0281194935690822,0.0749853161842192,12.1196368226712
2012-11-28,0.0277550911411433,0.0740135763763821,12.1416771264096
2012-11-29,0.0273927023247142,0.0730472061992378,12.1638472801153
2012-11-30,0.0270320252042543,0.0720854005446782,12.1861495586533
2012-12-01,0.0266728076466997,0.0711274870578658,12.2085849989668
2012-12-02,0.0263148377943551,0.0701729007849468,12.2311538331853
2012-12-03,0.0259587606924813,0.0692233618466167,12.2538557925691
2012-12-04,0.0256040175901223,0.068277380240326,12.2766925160933
2012-12-05,0.0252513702961963,0.0673369874565235,12.2996638752981
2012-12-06,0.0249001397038677,0.0664003725436472,12.3227719281794
2012-12-07,0.0245502507803705,0.0654673354143213,12.3460165420201
2012-12-08,0.0242021209758518,0.0645389892689381,12.3693975411968
2012-12-09,0.023855473544445,0.06361459611852,12.3929160326397
2012-12-10,0.0235073978723408,0.0626863943262423,12.4165722405371
2012-12-11,0.0231635861217856,0.0617695629914282,12.4403587004205
2012-12-12,0.0228217923268598,0.0608581128716261,12.4642850990664
2012-12-13,0.0224820917340709,0.059952244624189,12.4883528778624
2012-12-14,0.0221436966485796,0.0590498577295456,12.5125634526371
2012-12-15,0.0218070276221162,0.0581520736589764,12.5369159185292
2012-12-16,0.0214690055723751,0.0572506815263335,12.5614108475184
2012-12-17,0.0211347559772159,0.0563593492725756,12.5860405918772
2012-12-18,0.0208023473369897,0.0554729262319726,12.6108132084657
2012-12-19,0.0204707438440867,0.0545886502508978,12.6357297399952
2012-12-20,0.020141355063172,0.0537102801684587,12.6607883441019
2012-12-21,0.019803508628514,0.052809356342704,12.6859915350382
2012-12-22,0.0194763056544507,0.0519368150785352,12.7113128799174
2012-12-23,0.0191514543725243,0.0510705449933981,12.7367836399565
2012-12-24,0.0188276487335115,0.0502070632893639,12.7624052963135
2012-12-25,0.0185052340967665,0.0493472909247106,12.7881756146545
2012-12-26,0.018184210580094,0.0484912282135839,12.8140939824349
2012-12-27,0.0178644305757093,0.0476384815352248,12.8401600847286
2012-12-28,0.0175460026877818,0.0467893405007514,12.8663734378106
2012-12-29,0.0172285757981866,0.0459428687951643,12.8927341171195
2012-12-30,0.0169127176565651,0.0451005804175069,12.9192413924565
2012-12-31,0.0165984559168977,0.0442625491117273,12.9458963837629
2013-01-01,0.0162855606502302,0.0434281617339472,12.9727001550033
2013-01-02,0.0159740181609674,0.0425973817625798,12.9996530418067
2013-01-03,0.0156638074787836,0.0417701532767562,13.026755413462
2013-01-04,0.0153548813202591,0.0409463501873576,13.0540076463538
2013-01-05,0.0150470618280134,0.0401254982080358,13.0814100533521
2013-01-06,0.0147405753966023,0.0393082010576062,13.1089625531798
2013-01-07,0.0144352807995679,0.038494082132181,13.1366658505102
2013-01-08,-0.00339848618478953,-0.00906262982610542,13.1645202567612
2013-01-09,-0.00337871844324285,-0.0090099158486476,13.1457803970801
2013-01-10,-0.00335914845457018,-0.00895772921218714,13.1400335554508
2013-01-11,-0.00334032649206381,-0.00890753731217017,13.1440127740837
2013-01-12,-0.00332227077933376,-0.00885938874489002,13.1552763593716
2013-01-13,-0.00330339819509241,-0.00880906185357975,13.1720013317141
2013-01-14,-0.00328446678741411,-0.00875857809977095,13.1928315660168
2013-01-15,-0.00326552705887482,-0.00870807215699952,13.2167535611524
2013-01-16,-0.00324688588952816,-0.00865836237207509,13.2430116483384
2013-01-17,-0.00322817911456068,-0.00860847763882848,13.2710419860594
2013-01-18,-0.00320972627889081,-0.00855927007704217,13.300425689745
2013-01-19,-0.00319129083165494,-0.00851010888441317,13.3308501808322
2013-01-20,-0.00317303129015735,-0.00846141677375294,13.3620836342053
2013-01-21,-0.00315488458919474,-0.00841302557118597,13.3939533536268
2013-01-22,-0.0031367134211995,-0.00836456912319868,13.4263312850751
2013-01-23,-0.00311873828323859,-0.00831663542196957,13.4591228136074
2013-01-24,-0.00310103836638744,-0.00826943564369984,13.492257256797
2013-01-25,-0.00308335162356794,-0.00822227099618118,13.5256821172369
2013-01-26,-0.00306592239742024,-0.0081757930597873,13.5593593317396
2013-01-27,-0.00304846327509072,-0.00812923540024192,13.5932602121136
2013-01-28,-0.00303203423066741,-0.0080854246151131,13.6273644574539
2013-01-29,-0.00301506261524792,-0.00804016697399445,13.6616543987714
2013-01-30,-0.00300474400412036,-0.0080126506776543,13.6961213573657
2013-01-31,-0.00299134632162889,-0.00797692352434371,13.7307399204365
2013-02-01,-0.00297456745740098,-0.00793217988640261,13.7655175131064
2013-02-02,-0.00295791244948287,-0.00788776653195432,13.8004606112341
2013-02-03,-0.00294173919238914,-0.00784463784637103,13.8355648320268
2013-02-04,-0.00292547699665451,-0.0078012719910787,13.8708261973931
2013-02-05,-0.00290985932516196,-0.00775962486709856,13.9062435115369
2013-02-06,-0.00293642027384747,-0.00783045406359326,13.9418141520649
2013-02-07,-0.00296301328938674,-0.00790136877169797,13.9578165985204
2013-02-08,-0.00299212460147122,-0.00797899893725659,13.959457640509
2013-02-09,-0.0030197141568471,-0.00805257108492561,13.9505691895695
2013-02-10,-0.00304684325949409,-0.0081249153586509,13.9339855500141
2013-02-11,-0.00307687856976362,-0.00820500951936966,13.9117912081818
2013-02-12,-0.00310472732892683,-0.00827927287713821,13.8855114836065
2013-02-13,-0.00313277696046568,-0.00835407189457513,13.8562820885606
2013-02-14,-0.00316103850321406,-0.00842943600857084,13.8249316383877
2013-02-15,-0.0031896672672481,-0.00850577937932827,13.7920689544731
2013-02-16,-0.0032184648843292,-0.00858257302487787,13.7581406837968
2013-02-17,-0.00324760630440287,-0.00866028347840766,13.723475102417
2013-02-18,-0.00327693917936521,-0.00873850447830723,13.6883124429885
2013-02-19,-0.00330687175563418,-0.00881832468169115,13.652829103039
2013-02-20,-0.0033377462517878,-0.00890065667143413,13.6171530891276
2013-02-21,-0.0033679727231264,-0.00898126059500372,13.5813770599014
2013-02-22,-0.00339842287640466,-0.00906246100374575,13.5455728916406
2013-02-23,-0.00343079714974128,-0.00914879239931008,13.509790629833
2013-02-24,-0.00346201729009487,-0.00923204610691965,13.474062119518
2013-02-25,-0.00349341212935446,-0.00931576567827856,13.4384186392222
2013-02-26,-0.0035251140759623,-0.00940030420256613,13.4028792557555
2013-02-27,-0.00355775038364428,-0.00948733435638475,13.3674573087287
2013-02-28,-0.00359244635044014,-0.00957985693450705,13.3321606314755
2013-03-01,-0.00362543079402831,-0.00966781545074216,13.2969917136905
2013-03-02,-0.00365842221722326,-0.00975579257926202,13.2619622153046
2013-03-03,-0.00369174637608755,-0.00984465700290012,13.2270758005264
2013-03-04,0.0222924600334457,0.0594465600891887,13.1923340372579
2013-03-05,0.0229211836994577,0.0611231565318873,13.2271188076007
2013-03-06,0.0235494810746537,0.0627986161990766,13.2446442330518
2013-03-07,0.0241832379119528,0.0644886344318742,13.2496721532907
2013-03-08,0.0248198889747787,0.0661863705994097,13.2456806228695
2013-03-09,0.0254594311916128,0.0678918165109674,13.2351902315262
2013-03-10,0.0261011712569683,0.0696031233519155,13.2200315970763
2013-03-11,0.0267396082739655,0.071305622063908,13.2015316041513
2013-03-12,0.0273848954688469,0.073026387916925,13.1806381044274
2013-03-13,0.0280325853671178,0.0747535609789809,13.1580653632074
2013-03-14,0.0286826494849168,0.0764870652931115,13.1343189174093
2013-03-15,0.0293351638686583,0.0782271036497555,13.1097646539349
2013-03-16,0.0299890591448064,0.0799708243861504,13.0846674317239
2013-03-17,0.0306460097278945,0.0817226926077186,13.0592158052265
2013-03-18,0.0313061209091093,0.0834829890909582,13.0335503693855
2013-03-19,0.0319667483741687,0.0852446623311164,13.0077727755243
2013-03-20,0.0326323221515607,0.0870195257374951,12.9819491529967
2013-03-21,0.0333005679356307,0.0888015144950152,12.9561388400126
2013-03-22,0.0339717008363089,0.090591202230157,12.9303783188335
2013-03-23,0.034646068976768,0.0923895172713814,12.9046942301292
2013-03-24,0.035323351480395,0.0941956039477201,12.8791064592776
2013-03-25,0.0360032639851583,0.0960087039604222,12.8536282273689
2013-03-26,0.036686476142037,0.0978306030454319,12.8282680514107
2013-03-27,0.037373146632011,0.0996617243520293,12.8030336064848
2013-03-28,0.038062525302826,0.101500067474203,12.7779305892197
2013-03-29,0.0387554212033834,0.103347789875689,12.752960846632
2013-03-30,0.0394509768340871,0.105202604890899,12.7281276257918
2013-03-31,0.0401502742340394,0.107067397957438,12.7034307253724
2013-04-01,0.0408523439533628,0.108939583875634,12.6788726516875
2013-04-02,0.0415571338633849,0.110819023635693,12.6544523701831
2013-04-03,0.0422654536647146,0.112707876439239,12.6301687662898
2013-04-04,0.0429758623051307,0.114602299480349,12.6060229683119
2013-04-05,0.0436897240922033,0.116505930912542,12.5820116997626
2013-04-06,0.0444051453168767,0.118413720845004,12.5581360315743
2013-04-07,0.0451242748566544,0.120331399617745,12.5343914408905
2013-04-08,0.0458462516472959,0.122256671059456,12.5107802111735
2013-04-09,0.0465676427654275,0.124180380707807,12.4873014369489
2013-04-10,0.0472846495877436,0.126092398900649,12.4639450887717
2013-04-11,0.0480038023191902,0.128010139517841,12.4406936967616
2013-04-12,0.0487329871677023,0.129954632447206,12.417552081762
2013-04-13,0.0494688897842353,0.131917039424627,12.3945444902228
2013-04-14,0.050209465906742,0.133891909084645,12.3716790343531
2013-04-15,0.0509510415554324,0.13586944414782,12.3489557636084
2013-04-16,0.0516930601081307,0.137848160288349,12.3263646701721
2013-04-17,0.0524436292795604,0.139849678078828,12.3038969572484
2013-04-18,0.0531902544627299,0.14184067856728,12.2815678050079
2013-04-19,0.0539361446556984,0.143829719081862,12.2593543785241
2013-04-20,0.0546952782656501,0.145854075375067,12.2372488998812
2013-04-21,0.0554581768998748,0.147888471732999,12.2152829552483
2013-04-22,0.0562250344575587,0.149933425220157,12.19345330038
2013-04-23,0.0569950071574796,0.151986685753279,12.1717579262776
2013-04-24,0.0577698635029947,0.154052969341319,12.1501929306438
2013-04-25,0.0585479645277918,0.156127905407445,12.1287600505144
2013-04-26,0.0593293115113569,0.158211497363618,12.1074559022261
2013-04-27,0.0601151543966237,0.160307078390996,12.086277879939
2013-04-28,0.0609032678150706,0.162408714173522,12.0652272588046
2013-04-29,0.0616960551113748,0.164522813630333,12.0442987702635
2013-04-30,0.0624942180695472,0.166651248185459,12.0234949043124
2013-05-01,0.0632935865626503,0.168782897500401,12.0028190519353
2013-05-02,0.0640962122253048,0.170923232600813,11.9822622374675
2013-05-03,0.0649001756426435,0.173067135047049,11.9618234278747
2013-05-04,0.0657011154138804,0.175202974437014,11.9414965638276
2013-05-05,0.0665117260115961,0.17736460269759,11.921265567888
2013-05-06,0.067327624769233,0.179540332717955,11.9011528692675
2013-05-07,0.0681464786419036,0.181723943045076,11.881162225125
2013-05-08,0.0600258859987384,0.160069029329969,11.8612898111699
2013-05-09,0.0525282377401613,0.14007530064043,11.8176863360933
2013-05-10,0.0447440409496786,0.119317442532476,11.7989379831864
2013-05-11,0.036706042007188,0.0978827786858347,11.7825267108273
2013-05-12,0.0283206524928291,0.0755217399808775,11.7513505256273
2013-05-13,0.0196079107023661,0.0522877618729764,11.6934711425716
2013-05-14,0.0104678732440903,0.0279143286509074,11.6126073512593
2013-05-15,0.000632267354037865,0.00168604627743431,11.5115830950482
2013-05-16,0.000806633973737718,0.00215102392996725,11.392029545034
2013-05-17,0.000984383945313757,0.00262502385417002,11.2810949236878
2013-05-18,0.00116122978204669,0.00309661275212451,11.177474757231
2013-05-19,0.00134418126280534,0.0035844833674809,11.0800709707931
2013-05-20,0.00152820616255192,0.0040752164334718,10.9879872381917
2013-05-21,0.00171273672536298,0.00456729793430129,10.900462877231
2013-05-22,0.00190302134154749,0.00507472357745998,10.8168619116708
2013-05-23,0.00209290955310047,0.00558109214160126,10.73666758187
2013-05-24,0.00228583266332229,0.00609555376885943,10.6594318739469
2013-05-25,0.00248308303901543,0.00662155477070781,10.584789509654
2013-05-26,0.00268270515035093,0.00715388040093582,10.5124383206082
2013-05-27,0.00288476263151774,0.00769270035071398,10.4421199749661
2013-05-28,0.00308970202603231,0.00823920540275282,10.373617999836
2013-05-29,0.00328928804409319,0.00877143478424851,10.3067517732468
2013-05-30,0.00532517039080336,0.0142004543754756,10.2413473562218
2013-05-31,0.00734792356105554,0.0195944628294814,10.18623114077
2013-06-01,0.00937008011359721,0.0249868803029259,10.139673822644
2013-06-02,0.0113964513550986,0.0303905369469297,10.1002708259385
2013-06-03,0.0134264127018148,0.0358037672048395,10.0668669434051
2013-06-04,0.0154616842863809,0.0412311580970158,10.03849978229
2013-06-05,0.0175039325936792,0.0466771535831446,10.0143734976671
2013-06-06,0.0195524248872479,0.0521397996993278,9.99383056060882
2013-06-07,0.0216116782444642,0.0576311419852378,9.97632203344543
2013-06-08,0.0236833287443184,0.0631555433181825,9.96140325621818
2013-06-09,0.0257662102763532,0.0687098940702752,9.94870857850908
2013-06-10,0.0278611956834793,0.0742965218226116,9.93793056348566
2013-06-11,0.0299669862656547,0.0799119633750791,9.92881560936878
2013-06-12,0.0327363163219443,0.0872968435251847,9.92114908141577
2013-06-13,0.0355160883292757,0.0947095688780686,9.91710365669688
2013-06-14,0.03830147714742,0.10213727239312,9.91612536641377
2013-06-15,0.0411083619986963,0.10962229866319,9.91774057641106
2013-06-16,0.0439266013013544,0.117137603470278,9.92159765042694
2013-06-17,0.0467557246982999,0.1246819325288,9.9273769853409
2013-06-18,0.0496074368953326,0.132286498387554,9.93481139992032
2013-06-19,0.0522925640097061,0.139446837359216,9.94370976138152
2013-06-20,0.0549193350557794,0.146451560148745,9.94741074735876
2013-06-21,0.057525945185447,0.153402520494525,9.94361321181942
2013-06-22,0.0600880278089702,0.160234740823921,9.93187118598358
2013-06-23,0.0625842829708908,0.166891421255709,9.91168535904353
2013-06-24,0.0650201890180411,0.173387170714776,9.8825271071096
2013-06-25,0.067361710031716,0.179631226751243,9.84392631728605
2013-06-26,0.0652120672904304,0.173898846107814,9.79536594828784
2013-06-27,0.0629636673237625,0.167903112863367,9.73249410700134
2013-06-28,0.0606436701775732,0.161716453806862,9.65877154559827
2013-06-29,0.0581971168901541,0.155192311707078,9.57708710398658
2013-06-30,0.0556079895436236,0.14828797211633,9.48962158065599
