datetime,Volume,FlowIn,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi,FlowOut
2011-10-09,1.1e+08,1.64,0,14.5578571428571,15.1317857142857,124.615714285714,39.6309523809524,3.41417925747195,0.953571428571429,1.64
2011-10-10,1.1e+08,1.47,0,14.4114285714286,14.9621428571429,123.472857142857,38.5904761904762,3.45035462986898,0.964285714285714,1.47
2011-10-11,1.1e+08,1.5,0.00209999992512167,14.265,14.7925,122.33,37.55,3.45326036637223,0.975,1.5
2011-10-12,1.1e+08,1.56,2.8322000100743,14.1185714285714,14.6228571428571,121.187142857143,36.5095238095238,3.4513601156204,0.985714285714286,1.56
2011-10-13,1.1e+08,1.87,22.9110001352383,13.9721428571429,14.4532142857143,120.044285714286,35.4690476190476,3.41712630646176,0.996428571428571,1.87
2011-10-14,1.1e+08,1.7,1.10820002108812,13.8257142857143,14.2835714285714,118.901428571429,34.4285714285714,3.44681858473653,1.00714285714286,1.7
2011-10-15,1.1e+08,1.67,0,13.6792857142857,14.1139285714286,117.758571428571,33.3880952380952,3.45938495876895,1.01785714285714,1.67
2011-10-16,1.1e+08,1.61,0.409200001740828,13.5328571428571,13.9442857142857,116.615714285714,32.347619047619,3.47673233925355,1.02857142857143,1.61
2011-10-17,1.1e+08,1.59,0,13.3864285714286,13.7746428571429,115.472857142857,31.3071428571428,3.48827804406628,1.03928571428571,1.59
2011-10-18,1.1e+08,1.53,0,13.24,13.605,114.33,30.2666666666667,3.5066704484017,1.05,1.53
2011-10-19,1.1e+08,1.56,0,13.0935714285714,13.4353571428571,113.187142857143,29.2261904761905,3.51004530010655,1.06071428571429,1.56
2011-10-20,1.1e+08,1.59,0,12.9471428571429,13.2657142857143,112.044285714286,28.1857142857143,3.51360529089136,1.07142857142857,1.59
2011-10-21,1.1e+08,1.5,0,12.8007142857143,13.0960714285714,110.901428571429,27.1452380952381,3.53744512983582,1.08214285714286,1.5
2011-10-22,1.1e+08,1.53,0,12.6542857142857,12.9264285714286,109.758571428571,26.1047619047619,3.54066580742332,1.09285714285714,1.53
2011-10-23,1.1e+08,2.12,0.351000010967255,12.5078571428571,12.7567857142857,108.615714285714,25.0642857142857,3.47499042788559,1.10357142857143,2.12
2011-10-24,1.1e+08,3.34,5.58989983797074,12.3614285714286,12.5871428571429,107.472857142857,24.0238095238095,3.42104461979769,1.11428571428571,3.34
2011-10-25,1.1e+08,3.51,1.55890002846718,12.215,12.4175,106.33,22.9833333333333,3.42531474012662,1.125,3.51
2011-10-26,1.1e+08,3.68,0.0425999984145163,12.0685714285714,12.2478571428571,105.187142857143,21.9428571428571,3.43028232254348,1.13571428571429,3.68
2011-10-27,1.1e+08,3.94,0.387400002917275,11.9221428571429,12.0782142857143,104.044285714286,20.9023809523809,3.43464599322783,1.14642857142857,3.94
2011-10-28,1.1e+08,3.99,0.205700000748038,11.7757142857143,11.9085714285714,102.901428571429,19.8619047619048,3.44233929722349,1.15714285714286,3.99
2011-10-29,1.1e+08,4.56,0.0964000001549721,11.6292857142857,11.7389285714286,101.758571428571,18.8214285714286,3.44625421637612,1.16785714285714,4.56
2011-10-30,1.1e+08,5.35,1.49059996008873,11.4828571428571,11.5692857142857,100.615714285714,17.7809523809524,3.45438914917006,1.17857142857143,5.35
2011-10-31,1.1e+08,5.27,0.00120000005699694,11.3364285714286,11.3996428571429,99.4728571428571,16.7404761904762,3.46252566430236,1.18928571428571,5.27
2011-11-01,1.1e+08,5.27,0,11.19,11.23,98.33,15.7,3.47089493891275,1.2,5.27
2011-11-02,1.1e+08,5.47,12.6722000036388,11.181858974359,11.2221153846154,98.0907051282051,15.6303418803419,3.47990885740559,1.21794871794872,5.47
2011-11-03,1.1e+08,5.24,9.83080013818108,11.1737179487179,11.2142307692308,97.8514102564103,15.5606837606838,3.48761161796627,1.23589743589744,5.24
2011-11-04,1.1e+08,5.24,0,11.1655769230769,11.2063461538462,97.6121153846154,15.4910256410256,3.49602792057776,1.25384615384615,5.24
2011-11-05,1.1e+08,5.27,0,11.1574358974359,11.1984615384615,97.3728205128205,15.4213675213675,3.50452954337,1.27179487179487,5.27
2011-11-06,1.1e+08,5.27,0,11.1492948717949,11.1905769230769,97.1335256410256,15.3517094017094,3.51297528413703,1.28974358974359,5.27
2011-11-07,1.1e+08,5.24,0.0198999997228384,11.1411538461538,11.1826923076923,96.8942307692308,15.2820512820513,3.52136399447132,1.30769230769231,5.24
2011-11-08,1.1e+08,5.41,25.3903000280261,11.1330128205128,11.1748076923077,96.6549358974359,15.2123931623932,3.53032670530384,1.32564102564103,5.41
2011-11-09,1.1e+08,5.95,28.4166002273559,11.1248717948718,11.1669230769231,96.415641025641,15.142735042735,3.54160318308792,1.34358974358974,5.95
2011-11-10,1.1e+08,5.47,0.535399973392487,11.1167307692308,11.1590384615385,96.1763461538462,15.0730769230769,3.54753636689002,1.36153846153846,5.47
2011-11-11,1.1e+08,5.72,0,11.1085897435897,11.1511538461538,95.9370512820513,15.0034188034188,3.55722693196228,1.37948717948718,5.72
2011-11-12,1.1e+08,5.66,0,11.1004487179487,11.1432692307692,95.6977564102564,14.9337606837607,3.5654359588738,1.3974358974359,5.66
2011-11-13,1.1e+08,5.64,0.0377999991178513,11.0923076923077,11.1353846153846,95.4584615384615,14.8641025641026,3.57387196789697,1.41538461538462,5.64
2011-11-14,1.1e+08,5.64,0.0427999995881691,11.0841666666667,11.1275,95.2191666666667,14.7944444444444,3.58242000955243,1.43333333333333,5.64
2011-11-15,1.1e+08,7.08,0.00520000001415608,11.0760256410256,11.1196153846154,94.9798717948718,14.7247863247863,3.60316560903245,1.45128205128205,7.08
2011-11-16,1.1e+08,8.35,0,11.0678846153846,11.1117307692308,94.7405769230769,14.6551282051282,3.62773852636992,1.46923076923077,8.35
2011-11-17,1.1e+08,8.27,0,11.0597435897436,11.1038461538462,94.501282051282,14.5854700854701,3.63528832146853,1.48717948717949,8.27
2011-11-18,1.1e+08,8.27,0,11.0516025641026,11.0959615384615,94.2619871794872,14.515811965812,3.64394214048453,1.50512820512821,8.27
2011-11-19,1.1e+08,8.27,0.0456000007689,11.0434615384615,11.0880769230769,94.0226923076923,14.4461538461538,3.65260434123263,1.52307692307692,8.27
2011-11-20,1.1e+08,8.18,0,11.0353205128205,11.0801923076923,93.7833974358974,14.3764957264957,3.66004220724541,1.54102564102564,8.18
2011-11-21,1.1e+08,8.18,0,11.0271794871795,11.0723076923077,93.5441025641026,14.3068376068376,3.66871672463986,1.55897435897436,8.18
2011-11-22,1.1e+08,8.07,0.0648000012151897,11.0190384615385,11.0644230769231,93.3048076923077,14.2371794871795,3.67590272292193,1.57692307692308,8.07
2011-11-23,1.1e+08,8.5,0,11.0108974358974,11.0565384615385,93.0655128205128,14.1675213675214,3.69055528520822,1.59487179487179,8.5
2011-11-24,1.1e+08,8.64,0,11.0027564102564,11.0486538461538,92.826217948718,14.0978632478632,3.7012661075881,1.61282051282051,8.64
2011-11-25,1.1e+08,8.69,0,10.9946153846154,11.0407692307692,92.5869230769231,14.0282051282051,3.71070555552728,1.63076923076923,8.69
2011-11-26,1.1e+08,8.72,7.28919999301434,10.9864743589744,11.0328846153846,92.3476282051282,13.958547008547,3.71986454111157,1.64871794871795,8.72
2011-11-27,1.1e+08,8.58,0.842399969696997,10.9783333333333,11.025,92.1083333333333,13.8888888888889,3.72655635284143,1.66666666666667,8.58
2011-11-28,1.1e+08,8.72,0,10.9701923076923,11.0171153846154,91.8690384615385,13.8192307692308,3.73732322315459,1.68461538461538,8.72
2011-11-29,1.1e+08,8.58,0,10.9620512820513,11.0092307692308,91.6297435897436,13.7495726495726,3.74401288054176,1.7025641025641,8.58
2011-11-30,1.1e+08,8.35,0,10.9539102564103,11.0013461538462,91.3904487179487,13.6799145299145,3.74943626006478,1.72051282051282,8.35
2011-12-01,1.1e+08,8.52,0.0594000006094573,10.9457692307692,10.9934615384615,91.1511538461538,13.6102564102564,3.76060902494421,1.73846153846154,8.52
2011-12-02,1.1e+08,8.41,0.0141000002622604,10.9376282051282,10.9855769230769,90.911858974359,13.5405982905983,3.7677541715831,1.75641025641026,8.41
2011-12-03,1.1e+08,8.64,11.7101001292467,10.9294871794872,10.9776923076923,90.6725641025641,13.4709401709402,3.77984097761982,1.77435897435897,8.64
2011-12-04,1.1e+08,8.58,12.9373005088419,10.9213461538462,10.9698076923077,90.4332692307692,13.4012820512821,3.78769990997663,1.79230769230769,8.58
2011-12-05,1.1e+08,8.44,0,10.9132051282051,10.9619230769231,90.1939743589744,13.3316239316239,3.79439340824264,1.81025641025641,8.44
2011-12-06,1.1e+08,8.35,0,10.9050641025641,10.9540384615385,89.9546794871795,13.2619658119658,3.80182565955109,1.82820512820513,8.35
2011-12-07,1.1e+08,8.35,0,10.8969230769231,10.9461538461538,89.7153846153846,13.1923076923077,3.81055919560603,1.84615384615385,8.35
2011-12-08,1.1e+08,8.66,0.00989999994635582,10.8887820512821,10.9382692307692,89.4760897435897,13.1226495726496,3.8238562093844,1.86410256410256,8.66
2011-12-09,1.1e+08,8.86,0.0392999988980592,10.880641025641,10.9303846153846,89.2367948717949,13.0529914529915,3.83561904049844,1.88205128205128,8.86
2011-12-10,1.1e+08,8.66,0,10.8725,10.9225,88.9975,12.9833333333333,3.84133964144077,1.9,8.66
2011-12-11,1.1e+08,8.86,0,10.864358974359,10.9146153846154,88.7582051282051,12.9136752136752,3.85311305634007,1.91794871794872,8.86
2011-12-12,1.1e+08,8.86,0,10.8562179487179,10.9067307692308,88.5189102564103,12.8440170940171,3.86185656655887,1.93589743589744,8.86
2011-12-13,1.1e+08,8.75,0,10.8480769230769,10.8988461538462,88.2796153846154,12.774358974359,3.86891406688789,1.95384615384615,8.75
2011-12-14,1.1e+08,8.98,16.5490001565777,10.8399358974359,10.8909615384615,88.0403205128205,12.7047008547009,3.88119134141109,1.97179487179487,8.98
2011-12-15,1.1e+08,8.78,1.037000015378,10.8317948717949,10.8830769230769,87.8010256410256,12.6350427350427,3.88683651118944,1.98974358974359,8.78
2011-12-16,1.1e+08,8.78,0,10.8236538461538,10.8751923076923,87.5617307692308,12.5653846153846,3.89556282439061,2.00769230769231,8.78
2011-12-17,1.1e+08,8.78,2.12009998969734,10.8155128205128,10.8673076923077,87.3224358974359,12.4957264957265,3.90428446859219,2.02564102564103,8.78
2011-12-18,1.1e+08,8.78,0,10.8073717948718,10.8594230769231,87.083141025641,12.4260683760684,3.91300101915778,2.04358974358974,8.78
2011-12-19,1.1e+08,8.78,0,10.7992307692308,10.8515384615385,86.8438461538462,12.3564102564103,3.92171205607193,2.06153846153846,8.78
2011-12-20,1.1e+08,8.35,0.532599985599517,10.7910897435897,10.8436538461538,86.6045512820513,12.2867521367521,3.92387055358084,2.07948717948718,8.35
2011-12-21,1.1e+08,8.24,0.147899997828062,10.7829487179487,10.8357692307692,86.3652564102564,12.217094017094,3.93092039218,2.0974358974359,8.24
2011-12-22,1.1e+08,8.3,2.2458999659866,10.7748076923077,10.8278846153846,86.1259615384615,12.1474358974359,3.94048443295296,2.11538461538462,8.3
2011-12-23,1.1e+08,8.24,0,10.7666666666667,10.82,85.8866666666667,12.0777777777778,3.94825971011441,2.13333333333333,8.24
2011-12-24,1.1e+08,8.21,0,10.7585256410256,10.8121153846154,85.6473717948718,12.0081196581197,3.95647308315236,2.15128205128205,8.21
2011-12-25,1.1e+08,8.18,0,10.7503846153846,10.8042307692308,85.4080769230769,11.9384615384615,3.96467804715716,2.16923076923077,8.18
2011-12-26,1.1e+08,8.16,0,10.7422435897436,10.7963461538462,85.1687820512821,11.8688034188034,3.97302211172747,2.18717948717949,8.16
2011-12-27,1.1e+08,8.13,0,10.7341025641026,10.7884615384615,84.9294871794872,11.7991452991453,3.98120902174549,2.20512820512821,8.13
2011-12-28,1.1e+08,8.18,0,10.7259615384615,10.7805769230769,84.6901923076923,11.7294871794872,3.99057256773966,2.22307692307692,8.18
2011-12-29,1.1e+08,8.1,0.0146000001113862,10.7178205128205,10.7726923076923,84.4508974358974,11.6598290598291,3.99799697966664,2.24102564102564,8.1
2011-12-30,1.1e+08,5.72,9.57900019809312,10.7096794871795,10.7648076923077,84.2116025641026,11.5901709401709,3.97946044795391,2.25897435897436,5.72
2011-12-31,1.1e+08,4.56,0,10.7015384615385,10.7569230769231,83.9723076923077,11.5205128205128,3.98622508709727,2.27692307692308,4.56
2012-01-01,1.1e+08,4.67,1.96810006722808,10.6933974358974,10.7490384615385,83.7330128205128,11.4508547008547,3.9943188266935,2.29487179487179,4.67
2012-01-02,1.1e+08,3.71,0,10.6852564102564,10.7411538461538,83.4937179487179,11.3811965811966,4.01281874274663,2.31282051282051,3.71
2012-01-03,1.1e+08,3.11,0,10.6771153846154,10.7332692307692,83.2544230769231,11.3115384615385,4.03818271787599,2.33076923076923,3.11
2012-01-04,1.1e+08,4.64,0,10.6689743589744,10.7253846153846,83.0151282051282,11.2418803418803,4.01987505747649,2.34871794871795,4.64
2012-01-05,1.1e+08,4.7,0,10.6608333333333,10.7175,82.7758333333333,11.1722222222222,4.02815212469656,2.36666666666667,4.7
2012-01-06,1.1e+08,4.56,0,10.6526923076923,10.7096153846154,82.5365384615385,11.1025641025641,4.03710873918948,2.38461538461538,4.56
2012-01-07,1.1e+08,4.5,0,10.6445512820513,10.7017307692308,82.2972435897436,11.032905982906,4.04584305287222,2.4025641025641,4.5
2012-01-08,1.1e+08,4.53,0,10.6364102564103,10.6938461538462,82.0579487179487,10.9632478632479,4.05411721939547,2.42051282051282,4.53
2012-01-09,1.1e+08,4.5,0,10.6282692307692,10.6859615384615,81.8186538461539,10.8935897435897,4.06268578191297,2.43846153846154,4.5
2012-01-10,1.1e+08,4.53,0,10.6201282051282,10.6780769230769,81.579358974359,10.8239316239316,4.07093385227272,2.45641025641026,4.53
2012-01-11,1.1e+08,4.53,0,10.6119871794872,10.6701923076923,81.3400641025641,10.7542735042735,4.07932244464724,2.47435897435897,4.53
2012-01-12,1.1e+08,4.47,8.06180007010698,10.6038461538462,10.6623076923077,81.1007692307692,10.6846153846154,4.08801879668187,2.49230769230769,4.47
2012-01-13,1.1e+08,3.96,1.72000003453286,10.5957051282051,10.6544230769231,80.8614743589744,10.6149572649573,4.10140499852988,2.51025641025641,3.96
2012-01-14,1.1e+08,4.56,0,10.5875641025641,10.6465384615385,80.6221794871795,10.5452991452991,4.10426374154916,2.52820512820513,4.56
2012-01-15,1.1e+08,4.56,0,10.5794230769231,10.6386538461538,80.3828846153846,10.475641025641,4.11259672043675,2.54615384615385,4.56
2012-01-16,1.1e+08,4.56,0,10.5712820512821,10.6307692307692,80.1435897435897,10.4059829059829,4.12091526426711,2.56410256410256,4.56
2012-01-17,1.1e+08,4.56,5.40500000119209,10.563141025641,10.6228846153846,79.9042948717949,10.3363247863248,4.12921915858089,2.58205128205128,4.56
2012-01-18,1.1e+08,4.56,0,10.555,10.615,79.665,10.2666666666667,4.1375081975245,2.6,4.56
2012-01-19,1.1e+08,4.5,0.000699999975040554,10.546858974359,10.6071153846154,79.4257051282051,10.1970085470085,4.14608152828082,2.61794871794872,4.5
2012-01-20,1.1e+08,4.56,7.49550007283689,10.5387179487179,10.5992307692308,79.1864102564103,10.1273504273504,4.15404092951744,2.63589743589744,4.56
2012-01-21,1.1e+08,4.53,0,10.5305769230769,10.5913461538462,78.9471153846154,10.0576923076923,4.16242810712116,2.65384615384615,4.53
2012-01-22,1.1e+08,4.53,0.621900022029876,10.5224358974359,10.5834615384615,78.7078205128205,9.98803418803419,4.17065603078646,2.67179487179487,4.53
2012-01-23,1.1e+08,4.59,5.7266000265954,10.5142948717949,10.5755769230769,78.4685256410256,9.91837606837607,4.17859198485467,2.68974358974359,4.59
2012-01-24,1.1e+08,4.5,0,10.5061538461538,10.5676923076923,78.2292307692308,9.84871794871795,4.18722140521138,2.70769230769231,4.5
2012-01-25,1.1e+08,4.5,0,10.4980128205128,10.5598076923077,77.9899358974359,9.77905982905983,4.1954018410187,2.72564102564103,4.5
2012-01-26,1.1e+08,4.53,0,10.4898717948718,10.5519230769231,77.750641025641,9.70940170940171,4.20340873348641,2.74358974358974,4.53
2012-01-27,1.1e+08,4.53,0,10.4817307692308,10.5440384615385,77.5113461538461,9.63974358974359,4.21155647011231,2.76153846153846,4.53
2012-01-28,1.1e+08,4.59,0.41049998998642,10.4735897435897,10.5361538461538,77.2720512820513,9.57008547008547,4.21940977397716,2.77948717948718,4.59
2012-01-29,1.1e+08,4.53,0.912900000810623,10.4654487179487,10.5282692307692,77.0327564102564,9.50042735042735,4.22780258079008,2.7974358974359,4.53
2012-01-30,1.1e+08,4.56,0,10.4573076923077,10.5203846153846,76.7934615384615,9.43076923076923,4.23575518039177,2.81538461538462,4.56
2012-01-31,1.1e+08,4.64,0,10.4491666666667,10.5125,76.5541666666667,9.36111111111111,4.24350785113572,2.83333333333333,4.64
2012-02-01,1.1e+08,4.53,0,10.4410256410256,10.5046153846154,76.3148717948718,9.29145299145299,4.25204690857439,2.85128205128205,4.53
2012-02-02,1.1e+08,3.79,0,10.4328846153846,10.4967307692308,76.0755769230769,9.22179487179487,4.26847250678475,2.86923076923077,3.79
2012-02-03,1.1e+08,3.2,0,10.4247435897436,10.4888461538462,75.8362820512821,9.15213675213675,4.29247811261161,2.88717948717949,3.2
2012-02-04,1.1e+08,3.17,0,10.4166025641026,10.4809615384615,75.5969871794872,9.08247863247863,4.30165592448005,2.9051282051282,3.17
2012-02-05,1.1e+08,3.2,0,10.4084615384615,10.4730769230769,75.3576923076923,9.01282051282051,4.30857254506395,2.92307692307692,3.2
2012-02-06,1.1e+08,3.2,0,10.4003205128205,10.4651923076923,75.1183974358974,8.94316239316239,4.3165942552741,2.94102564102564,3.2
2012-02-07,1.1e+08,3.2,0,10.3921794871795,10.4573076923077,74.8791025641026,8.87350427350427,4.32459893874662,2.95897435897436,3.2
2012-02-08,1.1e+08,3.26,0,10.3840384615385,10.4494230769231,74.6398076923077,8.80384615384615,4.3304305487643,2.97692307692308,3.26
2012-02-09,1.1e+08,3.23,0,10.3758974358974,10.4415384615385,74.4005128205128,8.73418803418803,4.33946021927965,2.99487179487179,3.23
2012-02-10,1.1e+08,3.23,1.30069999396801,10.3677564102564,10.4336538461538,74.1612179487179,8.66452991452991,4.34741191202693,3.01282051282051,3.23
2012-02-11,1.1e+08,3.23,0,10.3596153846154,10.4257692307692,73.9219230769231,8.59487179487179,4.35534662281788,3.03076923076923,3.23
2012-02-12,1.1e+08,3.2,0,10.3514743589744,10.4178846153846,73.6826282051282,8.52521367521367,4.36436715973095,3.04871794871795,3.2
2012-02-13,1.1e+08,3.2,1.42150005837902,10.3433333333333,10.41,73.4433333333333,8.45555555555555,4.37226994901698,3.06666666666667,3.2
2012-02-14,1.1e+08,3.26,1.5538000613451,10.3351923076923,10.4021153846154,73.2040384615385,8.38589743589743,4.37797713973845,3.08461538461538,3.26
2012-02-15,1.1e+08,3.2,0,10.3270512820513,10.3942307692308,72.9647435897436,8.31623931623931,4.38802506882133,3.1025641025641,3.2
2012-02-16,1.1e+08,3.14,0,10.3189102564103,10.3863461538462,72.7254487179487,8.24658119658119,4.39820592575937,3.12051282051282,3.14
2012-02-17,1.1e+08,3.2,0.382199998944998,10.3107692307692,10.3784615384615,72.4861538461539,8.17692307692307,4.4037134129135,3.13846153846154,3.2
2012-02-18,1.1e+08,3.17,0,10.3026282051282,10.3705769230769,72.246858974359,8.10726495726496,4.41268270201941,3.15641025641026,3.17
2012-02-19,1.1e+08,3.14,0,10.2944871794872,10.3626923076923,72.0075641025641,8.03760683760683,4.42167619882847,3.17435897435897,3.14
2012-02-20,1.1e+08,3.06,0,10.2863461538462,10.3548076923077,71.7682692307692,7.96794871794872,4.43282888308163,3.19230769230769,3.06
2012-02-21,1.1e+08,3.2,1.62370001291856,10.2782051282051,10.3469230769231,71.5289743589744,7.8982905982906,4.43489293489072,3.21025641025641,3.2
2012-02-22,1.1e+08,3.14,0,10.2700641025641,10.3390384615385,71.2896794871795,7.82863247863248,4.445,3.22820512820513,3.14
2012-02-23,1.1e+08,3.14,0,10.2619230769231,10.3311538461538,71.0503846153846,7.75897435897436,4.44533107323117,3.24615384615385,3.14
2012-02-24,1.1e+08,3.23,6.15159993595444,10.2537820512821,10.3232692307692,70.8110897435897,7.68931623931624,4.44215827771125,3.26410256410256,3.23
2012-02-25,1.1e+08,3.14,0.0233999995980412,10.245641025641,10.3153846153846,70.5717948717949,7.61965811965812,4.44590632128415,3.28205128205128,3.14
2012-02-26,1.1e+08,3.11,0,10.2375,10.3075,70.3325,7.55,4.44738380689975,3.3,3.11
2012-02-27,1.1e+08,3.14,0,10.229358974359,10.2996153846154,70.0932051282051,7.48034188034188,4.44636770041486,3.31794871794872,3.14
2012-02-28,1.1e+08,3.11,1.23520003631711,10.2212179487179,10.2917307692308,69.8539102564103,7.41068376068376,4.44778926476898,3.33589743589744,3.11
2012-02-29,1.1e+08,3.37,13.9827999689151,10.2130769230769,10.2838461538462,69.6146153846154,7.34102564102564,4.43845378619293,3.35384615384615,3.37
2012-03-01,1.1e+08,2.46,0.613000005483626,10.2049358974359,10.2759615384615,69.3753205128205,7.27136752136752,4.48650327703197,3.37179487179487,2.46
2012-03-02,1.1e+08,1.56,10.4418006241322,10.1967948717949,10.2680769230769,69.1360256410256,7.2017094017094,4.60831672937534,3.38974358974359,1.56
2012-03-03,1.1e+08,1.67,0.772899988340215,10.1886538461538,10.2601923076923,68.8967307692308,7.13205128205128,4.58612235898227,3.40769230769231,1.67
