datetime,Volume,Flowin,Flowout,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
3/27/2013 0:00,505100000,6.64312128,7.5889024,0,,,,,0,
3/28/2013 0:00,505100000,9.473668608,7.645536,0,,,,,0,
3/29/2013 0:00,505100000,15.01923072,7.6738528,0,,,,,0,
3/30/2013 0:00,505100000,20.2181952,7.7304864,0.3,,,,,0,
3/31/2013 0:00,505100000,22.0667159,7.78712,0,,,,,0,
4/1/2013 0:00,505100000,20.56479283,7.8720704,0,,,,,0,
4/2/2013 0:00,505100000,11.26442304,7.9853376,0,,,,,0,
4/3/2013 0:00,505100000,7.163017728,8.1835552,0,,,,,0,
4/4/2013 0:00,505100000,6.180991104,8.5516736,0,,,,,0,
4/5/2013 0:00,505100000,6.700887552,9.5427616,0,,,,,0,
4/6/2013 0:00,505100000,4.852366848,9.5993952,1.8,,,,,0,
4/7/2013 0:00,505100000,6.527588736,9.627712,0,,,,,0,
4/8/2013 0:00,505100000,7.105251456,10.194048,13.7,,,,,0,
4/9/2013 0:00,505100000,11.26442304,10.8736512,37.1,,,,,0,
4/10/2013 0:00,505100000,18.48520704,11.0718688,23.1,,,,,0,
4/11/2013 0:00,505100000,19.92936384,10.7320672,7.6,,,,,0,
4/12/2013 0:00,505100000,14.55710054,10.5904832,0.8,,,,,0,
4/13/2013 0:00,505100000,10.80229286,10.3639488,0,,,,,0,
4/14/2013 0:00,505100000,8.838239616,10.6188,6.6,,,,,0,
4/15/2013 0:00,505100000,7.336316544,10.9586016,10.2,,,,,0,
4/16/2013 0:00,505100000,9.878032512,10.7037504,0,,,,,0,
4/17/2013 0:00,505100000,8.08727808,11.2134528,32.8,,,,,0,
4/18/2013 0:00,505100000,9.011538432,11.185136,12.7,,,,,0,
4/19/2013 0:00,505100000,17.67647923,10.8453344,0,,,,,0,
4/20/2013 0:00,505100000,11.49548813,10.6754336,0,,,,,0,
4/21/2013 0:00,505100000,5.949926016,10.4205824,0,,,,,0,
4/22/2013 0:00,505100000,7.682914176,10.477216,0,,,,,0,
4/23/2013 0:00,505100000,6.989718912,10.3922656,0,,,,,0,
4/24/2013 0:00,505100000,4.3324704,10.2789984,0,,,,,0,
4/25/2013 0:00,505100000,6.758653824,10.335632,0.5,,,,,0,
4/26/2013 0:00,505100000,3.350443776,10.2506816,0,,,,,0,
4/27/2013 0:00,505100000,7.740680448,10.3073152,0,4.643,5.651,,,0,
4/28/2013 0:00,505100000,5.141198208,10.0241472,0,4.706,7.595,,,0,
4/29/2013 0:00,505100000,5.083431936,9.0330592,0.5,4.741,7.395,7.666667,14.7,0,2.4
4/30/2013 0:00,505100000,3.870340224,9.9958304,0.8,5.191,5.891,,,0,
5/1/2013 0:00,505100000,7.047485184,10.4205824,0,5.863,8.75,,,0,
5/2/2013 0:00,505100000,4.967899392,10.5055328,5.1,6.364,6.732,,,0,
5/3/2013 0:00,505100000,5.545562112,10.6188,18.5,6.649,6.568,,,0,
5/4/2013 0:00,505100000,6.06545856,10.2506816,0,6.492,7.119,,,0,
5/5/2013 0:00,505100000,5.603328384,10.2223648,0,6.629,8.515,,,0,
5/6/2013 0:00,505100000,5.141198208,10.194048,0,6.695,10.253,,,0,
5/7/2013 0:00,505100000,4.967899392,10.0241472,0,6.602,12.694,,,0,
5/8/2013 0:00,505100000,4.736834304,9.1180096,0,6.471,19.429,,,0,
5/9/2013 0:00,505100000,5.7766272,8.1552384,26.9,6.574,15.946,,,0,
5/10/2013 0:00,505100000,9.184837248,8.4100896,13,6.834,8.179,,,0,
5/11/2013 0:00,505100000,9.993565056,8.0986048,0,7.507,8.978,,,0,
5/12/2013 0:00,505100000,6.989718912,8.070288,0,8.804,8.993,,,0,
5/13/2013 0:00,505100000,5.48779584,7.928704,0,8.25,10.301,,,0,
5/14/2013 0:00,505100000,3.697041408,8.0136544,1,8.33,10.709,64.666667,11.275,0,2.7
5/15/2013 0:00,505100000,6.35428992,7.9003872,0,8.668,11.286,,,0,
5/16/2013 0:00,505100000,4.679068032,7.5605856,0,8.775,14.563,,,0,
5/17/2013 0:00,505100000,7.163017728,6.512864,13.5,8.338,11.715,,,0,
5/18/2013 0:00,505100000,7.79844672,6.4845472,0,8.569,12.54,,,0,
5/19/2013 0:00,505100000,4.967899392,6.3146464,0.5,8.599,13.405,,,0,
5/20/2013 0:00,505100000,6.469822464,6.5411808,15,8.522,12.737,,,0,
5/21/2013 0:00,505100000,6.06545856,6.0597952,0,8.411,14.733,,,0,
5/22/2013 0:00,505100000,6.35428992,5.946528,6.1,8.403,16.142,,,0,
5/23/2013 0:00,505100000,6.123224832,6.3146464,1.5,8.92,14.603,,,0,
5/24/2013 0:00,505100000,5.372263296,6.2863296,0,8.822,15.084,,,0,
5/25/2013 0:00,505100000,5.083431936,6.3146464,0.3,8.707,14.694,,,0,
5/26/2013 0:00,505100000,4.91013312,6.2863296,0.8,8.613,14.199,,,0,
5/27/2013 0:00,505100000,4.563535488,6.088112,0.3,8.554,14.18,,,0,
5/28/2013 0:00,505100000,5.256730752,6.6261312,25.4,8.979,14.431,53.5,1.2,0,8.2
5/29/2013 0:00,505100000,5.7766272,6.512864,20.1,8.901,15.929,,,0,
5/30/2013 0:00,505100000,6.989718912,6.512864,18.8,8.793,15.887,,,0,
5/31/2013 0:00,505100000,12.24644966,6.3995968,0.3,8.882,15.837,,,0,
6/1/2013 0:00,505100000,8.318343168,6.2580128,0,8.973,16.784,,,0,
6/2/2013 0:00,505100000,6.238757376,6.1730624,0,9.428,17.026,,,0,
6/3/2013 0:00,505100000,4.967899392,6.229696,0,8.756,17.681,,,0,
6/4/2013 0:00,505100000,5.025665664,6.0597952,3.8,8.758,17.751,,,0,
6/5/2013 0:00,505100000,4.736834304,6.1164288,3.8,8.983,16.819,,,0,
6/6/2013 0:00,505100000,6.238757376,6.1164288,10.2,8.883,16.72,,,0,
6/7/2013 0:00,505100000,5.083431936,6.1447456,0,8.841,17.077,,,0,
6/8/2013 0:00,505100000,4.967899392,6.2013792,0,8.764,17.861,,,0,
6/9/2013 0:00,505100000,4.04363904,6.1730624,5.8,8.911,16.892,,,0,
6/10/2013 0:00,505100000,4.736834304,5.8898944,0,9.155,18.391,122,0.916666667,0,10.6
6/11/2013 0:00,505100000,4.3324704,5.946528,0,8.942,20.331,,,0,
6/12/2013 0:00,505100000,4.448002944,6.4279136,42.9,9.014,20.575,,,0,
6/13/2013 0:00,505100000,8.780473344,6.2863296,0,9.289,18.854,,,0,
6/14/2013 0:00,505100000,6.06545856,6.3429632,0,8.958,19.791,,,0,
6/15/2013 0:00,505100000,5.661094656,6.1447456,17.8,9.315,20.006,,,0,
6/16/2013 0:00,505100000,7.105251456,6.3995968,0,9.178,21.423,,,0,
6/17/2013 0:00,505100000,5.661094656,6.229696,0,9.167,22.186,,,0,
6/18/2013 0:00,505100000,4.505769216,6.3995968,0,9.313,22.027,,,0,
6/19/2013 0:00,505100000,4.101405312,6.37128,0,9.125,22.02,,,0,
6/20/2013 0:00,505100000,4.159171584,6.3995968,0,9.193,22.011,,,0,
6/21/2013 0:00,505100000,4.967899392,6.5694976,21.8,9.616,21.677,,,0,
6/22/2013 0:00,505100000,6.989718912,6.4279136,44.2,9.229,21.869,,,0,
6/23/2013 0:00,505100000,18.08084314,6.2013792,0.8,9.542,21.742,,,0,
6/24/2013 0:00,505100000,22.7021449,5.8615776,10.9,9.66,22.05,32.5,10.5,0,2.4
6/25/2013 0:00,505100000,13.45954138,6.6827648,23.4,9.636,22.529,,,0,
6/26/2013 0:00,505100000,26.91908275,7.0792,81,9.606,23.126,,,0,
6/27/2013 0:00,505100000,29.40303245,6.7393984,0,9.538,24.215,,,0,
6/28/2013 0:00,505100000,14.67263309,6.937616,0,9.82,23.701,,,0,
6/29/2013 0:00,505100000,8.722707072,7.1641504,9.4,9.856,23.287,,,0,
6/30/2013 0:00,505100000,7.336316544,7.5322688,0,9.822,22.654,,,0,
7/1/2013 0:00,505100000,6.469822464,7.8437536,0,9.726,22.415,,,0,
7/2/2013 0:00,505100000,5.834393472,7.8437536,0,9.919,22.542,,,0,
7/3/2013 0:00,505100000,5.48779584,7.928704,0,9.687,22.355,,,0,
7/4/2013 0:00,505100000,5.19896448,7.8720704,0,9.56,22.982,,,0,
7/5/2013 0:00,505100000,4.91013312,7.928704,0,9.676,22.764,,,0,
7/6/2013 0:00,505100000,5.19896448,7.928704,0,9.599,23.004,,,0,
7/7/2013 0:00,505100000,4.967899392,8.4667232,0,9.545,23.868,,,0,
7/8/2013 0:00,505100000,6.469822464,8.8065248,13.5,9.576,24.833,177.5,23.3,0,1.6
7/9/2013 0:00,505100000,6.585355008,8.8065248,28.7,9.751,25.423,,,0,
7/10/2013 0:00,505100000,10.45569523,8.6649408,0,9.829,24.963,,,0,
7/11/2013 0:00,505100000,7.394082816,8.636624,0,9.902,25.508,,,0,
7/12/2013 0:00,505100000,5.545562112,8.636624,0,9.819,25.376,,,0,
7/13/2013 0:00,505100000,5.48779584,8.5799904,0,9.736,24.75,,,0,
7/14/2013 0:00,505100000,5.141198208,8.6932576,0,9.839,24.723,,,0,
7/15/2013 0:00,505100000,4.852366848,9.1746432,0,9.617,25.781,,,0,
7/16/2013 0:00,505100000,4.852366848,9.061376,0,9.631,26.484,,,0,
7/17/2013 0:00,505100000,5.025665664,8.9764256,0,9.596,28.042,,,0,
7/18/2013 0:00,505100000,3.812573952,8.8348416,0,9.654,28.309,,,0,
7/19/2013 0:00,505100000,5.718860928,9.5993952,0,9.666,27.696,,,0,
7/20/2013 0:00,505100000,5.430029568,9.6843456,0,9.97,27.39,,,0,
7/21/2013 0:00,505100000,5.19896448,10.477216,45.7,9.805,26.78,,,0,
7/22/2013 0:00,505100000,5.256730752,9.91088,3.6,9.902,25.652,29,22.3,0,1.4
7/23/2013 0:00,505100000,7.50961536,9.8825632,0,9.995,25.237,,,0,
7/24/2013 0:00,505100000,4.967899392,9.8259296,0,9.828,25.299,,,0,
7/25/2013 0:00,505100000,3.870340224,9.8259296,2,9.665,24.88,,,0,
7/26/2013 0:00,505100000,5.949926016,9.8259296,7.4,9.898,24.286,,,0,
7/27/2013 0:00,505100000,4.967899392,9.8259296,0.3,9.936,23.335,,,0,
7/28/2013 0:00,505100000,5.141198208,9.7409792,0.5,9.707,22.252,,,0,
7/29/2013 0:00,505100000,4.852366848,9.7126624,0,9.788,22.721,,,0,
7/30/2013 0:00,505100000,4.505769216,9.7126624,0,,,,,0,
7/31/2013 0:00,505100000,4.679068032,9.5710784,0,9.92,22.217,,,0,
8/1/2013 0:00,505100000,4.448002944,8.6083072,0,9.837,21.937,,,0,
8/2/2013 0:00,505100000,4.3324704,6.6827648,3,9.942,22.366,,,0,
8/3/2013 0:00,505100000,3.870340224,5.521776,0,10.363,22.531,,,0,
8/4/2013 0:00,505100000,3.523742592,5.4651424,0,9.821,23.102,,,0,
8/5/2013 0:00,505100000,3.75480768,5.4085088,1.5,9.766,22.354,22.3,8.533333333,0,1.6
8/6/2013 0:00,505100000,3.697041408,5.4085088,0,9.721,22.573,,,0,
8/7/2013 0:00,505100000,4.216937856,5.3518752,0,9.725,23.224,,,0,
8/8/2013 0:00,505100000,3.581508864,5.0687072,0,9.738,23.867,,,0,
8/9/2013 0:00,505100000,3.75480768,4.3607872,0,9.753,23.169,,,0,
8/10/2013 0:00,505100000,3.639275136,3.9360352,0,9.733,23.23,,,0,
8/11/2013 0:00,505100000,3.46597632,3.114848,3,9.88,23.149,,,0,
8/12/2013 0:00,505100000,3.350443776,2.2936608,0,9.815,23.344,,,0,
8/13/2013 0:00,505100000,3.408210048,2.1520768,0,9.905,22.861,,,0,
8/14/2013 0:00,505100000,3.234911232,2.0671264,0,9.813,23.149,,,0,
8/15/2013 0:00,505100000,3.350443776,1.8689088,0,9.88,22.917,,,0,
8/16/2013 0:00,505100000,3.292677504,1.2459392,0,9.792,23.437,,,0,
8/17/2013 0:00,505100000,2.8883136,1.0760384,0,9.726,23.755,,,0,
8/18/2013 0:00,505100000,3.119378688,1.1609888,0,9.701,23.143,,,0,
8/19/2013 0:00,505100000,3.234911232,1.1043552,0,9.736,23.181,,,0,
8/20/2013 0:00,505100000,2.541715968,1.132672,0,9.92,23.494,,,0,
8/21/2013 0:00,505100000,2.772781056,1.0760384,0,9.947,23.58,17,7.075,0,1.1
8/22/2013 0:00,505100000,4.505769216,1.1893056,31.2,10.061,23.693,,,0,
8/23/2013 0:00,505100000,6.06545856,1.132672,0,10.027,23.665,,,0,
8/24/2013 0:00,505100000,3.75480768,1.1609888,0,10.061,23.352,,,0,
8/25/2013 0:00,505100000,3.17714496,1.1609888,0,10.166,23.41,,,0,
8/26/2013 0:00,505100000,3.408210048,1.0477216,0,10.051,24.337,,,0,
8/27/2013 0:00,505100000,3.17714496,1.0194048,0,10.282,24.7,,,0,
8/28/2013 0:00,505100000,3.292677504,0.991088,0,10.031,25.307,,,0,
8/29/2013 0:00,505100000,2.541715968,1.132672,0,9.965,25.219,,,0,
8/30/2013 0:00,505100000,3.697041408,1.0760384,0,10.098,25.571,,,0,
8/31/2013 0:00,505100000,2.657248512,1.132672,0,10.202,25.839,,,0,
9/1/2013 0:00,505100000,3.061612416,1.1609888,0,10.056,25.449,,,0,
9/2/2013 0:00,505100000,3.234911232,1.0477216,0,10.212,24.76,,,0,
9/3/2013 0:00,505100000,2.946079872,0.991088,0,10.241,23.989,,,0,
9/4/2013 0:00,505100000,3.17714496,0.9344544,0,10.192,23.767,213.7,9.15,0,1.4
9/5/2013 0:00,505100000,2.657248512,0.991088,0,10.208,23.963,,,0,
9/6/2013 0:00,505100000,2.657248512,1.0477216,0,10.147,23.452,,,0,
9/7/2013 0:00,505100000,3.581508864,1.0477216,0,10.111,23.841,,,0,
9/8/2013 0:00,505100000,2.715014784,0.9627712,0,10.559,23.556,,,0,
9/9/2013 0:00,505100000,2.368417152,0.9344544,0,10.294,23.185,,,0,
9/10/2013 0:00,505100000,2.59948224,0.9344544,0,10.24,23.435,,,0,
9/11/2013 0:00,505100000,3.523742592,0.8778208,6.6,10.37,23.586,,,0,
9/12/2013 0:00,505100000,3.46597632,0.9061376,0,10.384,23.553,,,0,
9/13/2013 0:00,505100000,2.772781056,0.9344544,0,10.197,22.786,,,0,
9/14/2013 0:00,505100000,2.31065088,0.991088,0,10.384,22.109,,,0,
9/15/2013 0:00,505100000,4.3324704,0.991088,17.8,10.193,21.53,,,0,
9/16/2013 0:00,505100000,3.17714496,0.9061376,0,10.506,21.028,,,0,
9/17/2013 0:00,505100000,2.830547328,0.9061376,1.5,10.4,20.346,,,0,
9/18/2013 0:00,505100000,3.119378688,0.8778208,1.5,10.294,20.259,,,0,
9/19/2013 0:00,505100000,2.195118336,1.6423744,49.3,10.341,20.501,,,0,
9/20/2013 0:00,505100000,6.412056192,1.132672,0,10.83,20.441,,,0,
9/21/2013 0:00,505100000,5.949926016,1.132672,0,10.486,19.885,,,0,
9/22/2013 0:00,505100000,3.985872768,1.3592064,0,10.455,19.812,,,0,
9/23/2013 0:00,505100000,3.581508864,1.699008,0,10.519,19.358,,,0,
9/24/2013 0:00,505100000,3.46597632,1.699008,0,10.6,19.181,,,0,
9/25/2013 0:00,505100000,3.234911232,1.699008,0,10.577,19.21,,,0,
9/26/2013 0:00,505100000,3.17714496,1.7556416,0,10.525,18.84,,,0,
9/27/2013 0:00,505100000,3.119378688,1.8689088,0,10.637,18.757,,,0,
9/28/2013 0:00,505100000,2.079585792,1.8689088,4.3,10.544,18.697,,,0,
9/29/2013 0:00,505100000,4.04363904,1.8972256,0,11.009,18.831,,,0,
9/30/2013 0:00,505100000,2.772781056,1.8122752,0,10.627,18.465,17.333333,7.4,0,1.9
10/1/2013 0:00,505100000,3.581508864,2.0954432,0,10.71,18.436,,,0,
10/2/2013 0:00,505100000,3.17714496,2.1520768,0,10.603,18.816,,,0,
10/3/2013 0:00,505100000,3.119378688,2.2370272,0,10.584,18.6,,,0,
10/4/2013 0:00,505100000,3.523742592,2.3219776,15.5,10.518,18.625,,,0,
10/5/2013 0:00,505100000,2.137352064,2.4352448,3.8,10.685,18.618,,,0,
10/6/2013 0:00,505100000,3.870340224,2.8033632,0.8,10.938,18.238,,,0,
10/7/2013 0:00,505100000,4.101405312,3.5679168,0.3,11.124,17.796,,,0,
10/8/2013 0:00,505100000,2.946079872,3.4829664,0,10.751,17.703,,,0,
10/9/2013 0:00,505100000,3.581508864,3.5396,0,10.788,17.728,,,0,
10/10/2013 0:00,505100000,3.350443776,3.5396,0,10.858,17.7,,,0,
10/11/2013 0:00,505100000,2.830547328,3.5962336,0,10.778,17.521,,,0,
10/12/2013 0:00,505100000,3.234911232,3.6528672,1,11.335,17.338,,,0,
10/13/2013 0:00,505100000,3.697041408,3.7378176,0,11.374,16.973,,,0,
10/14/2013 0:00,505100000,3.46597632,3.822768,0,10.719,16.815,,,0,
10/15/2013 0:00,505100000,2.195118336,3.9077184,5.8,11.043,16.471,,,0,
10/16/2013 0:00,505100000,4.679068032,3.9926688,0.8,13.258,16.041,,,0,
10/17/2013 0:00,505100000,3.581508864,4.0776192,2.3,11.639,15.701,,,0,
10/18/2013 0:00,505100000,3.523742592,4.1342528,0,13.367,15.256,,,0,
10/19/2013 0:00,505100000,3.061612416,4.24752,0.8,12.926,14.752,,,0,
10/20/2013 0:00,505100000,3.350443776,4.3041536,2.3,13.198,14.228,,,0,
10/21/2013 0:00,505100000,4.216937856,4.389104,0,13.392,13.793,,,0,
10/22/2013 0:00,505100000,3.870340224,4.4740544,0,13.466,13.17,,,0,
10/23/2013 0:00,505100000,3.350443776,4.5590048,0,12.996,12.649,,,0,
10/24/2013 0:00,505100000,3.119378688,4.672272,0,12.577,12.121,,,0,
10/25/2013 0:00,505100000,2.31065088,4.8704896,0,12.087,11.712,,,0,
10/26/2013 0:00,505100000,7.220784,5.2669248,0,11.671,11.355,,,0,
10/27/2013 0:00,505100000,3.119378688,5.8615776,0,11.414,11.042,,,0,
10/28/2013 0:00,505100000,4.62130176,5.4934592,0,11.937,11.557,,,0,
10/29/2013 0:00,505100000,2.946079872,5.1819744,0,11.777,11.416,85,11.45,0,2
